season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2014-15,2015-03-19,1533940,1,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Jerian Grant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
2014-15,2015-03-19,1533940,1,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,1542,Northeastern,NA,NA,NA,Starting Lineup - Scott Eatherton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
2014-15,2015-03-19,1533940,1,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Pat Connaughton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
2014-15,2015-03-19,1533940,1,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,1542,Northeastern,NA,NA,NA,Starting Lineup - Quincy Ford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
2014-15,2015-03-19,1533940,1,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Zach Auguste,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
2014-15,2015-03-19,1533940,1,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,1542,Northeastern,NA,NA,NA,Starting Lineup - David Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
2014-15,2015-03-19,1533940,1,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,1542,Northeastern,NA,NA,NA,Starting Lineup - Zach Stahl,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
2014-15,2015-03-19,1533940,1,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Demetrius Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
2014-15,2015-03-19,1533940,1,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Steve Vasturia,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
2014-15,2015-03-19,1533940,1,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,1542,Northeastern,NA,NA,NA,Starting Lineup - T.J. Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
2014-15,2015-03-19,1533940,2,1,1,Notre Dame,Northeastern,Fighting Irish,Huskies,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Northeastern,1,NA,Jerian Grant,Pat Connaughton,Zach Auguste,Demetrius Jackson,Steve Vasturia,Scott Eatherton,Quincy Ford,David Walker,Zach Stahl,T.J. Williams
