season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-11-05,2187401,1,0,1,Creighton,Kennesaw State,Bluejays,Owls,4,4,0,0,0,5068,Kennesaw State,NA,NA,NA,Starting Lineup - Bryson Lockley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-05,2187401,1,0,1,Creighton,Kennesaw State,Bluejays,Owls,4,4,0,0,0,5068,Kennesaw State,NA,NA,NA,Starting Lineup - Tyler Hooker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-05,2187401,1,0,1,Creighton,Kennesaw State,Bluejays,Owls,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Ty-Shon Alexander,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-05,2187401,1,0,1,Creighton,Kennesaw State,Bluejays,Owls,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Mitch Ballock,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-05,2187401,1,0,1,Creighton,Kennesaw State,Bluejays,Owls,4,4,0,0,0,5068,Kennesaw State,NA,NA,NA,Starting Lineup - C.J. Washington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-05,2187401,1,0,1,Creighton,Kennesaw State,Bluejays,Owls,4,4,0,0,0,5068,Kennesaw State,NA,NA,NA,Starting Lineup - Antonio Spencer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-05,2187401,1,0,1,Creighton,Kennesaw State,Bluejays,Owls,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Marcus Zegarowski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-05,2187401,1,0,1,Creighton,Kennesaw State,Bluejays,Owls,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Christian Bishop,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-05,2187401,1,0,1,Creighton,Kennesaw State,Bluejays,Owls,4,4,0,0,0,5068,Kennesaw State,NA,NA,NA,Starting Lineup - Adili Kuerban,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-05,2187401,1,0,1,Creighton,Kennesaw State,Bluejays,Owls,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Shereef Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
