season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2019-20,2020-01-02,2177658,1,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Ryan Woolridge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,1,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1572,Portland,NA,NA,NA,Starting Lineup - Isaiah White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,1,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Killian Tillie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,1,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1572,Portland,NA,NA,NA,Starting Lineup - Malcolm Porter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,1,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1572,Portland,NA,NA,NA,Starting Lineup - Tahirou Diabate,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,1,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Joel Ayayi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,1,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Corey Kispert,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,1,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Filip Petrusev,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,1,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1572,Portland,NA,NA,NA,Starting Lineup - Jacob Tryon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,1,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1572,Portland,NA,NA,NA,Starting Lineup - Chase Adams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,2,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Portland,1,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,8,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,0,0,1572,Portland,2368,1168,32,Pilots with a turnover: Shot Clock Turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Portland,Gonzaga,1,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
2019-20,2020-01-02,2177658,10,0,1,Portland,Gonzaga,Pilots,Bulldogs,4,4,0,2,-2,1423,Gonzaga,2354,1154,14,Filip Petrusev makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,1134995,Filip Petrusev,NA,0,Gonzaga,Portland,2,NA,Isaiah White,Malcolm Porter,Tahirou Diabate,Jacob Tryon,Chase Adams,Ryan Woolridge,Killian Tillie,Joel Ayayi,Corey Kispert,Filip Petrusev
