season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2019-20,2020-01-18,2191191,1,0,1,Kansas State,West Virginia,Wildcats,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Jermaine Haley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Sneed,Cartier Diarra,Makol Mawien,David Sloan,Levi Stockard III,Jermaine Haley,Jordan McCabe,Oscar Tshiebwe,Emmitt Matthews Jr.,Derek Culver
2019-20,2020-01-18,2191191,1,0,1,Kansas State,West Virginia,Wildcats,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Jordan McCabe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Sneed,Cartier Diarra,Makol Mawien,David Sloan,Levi Stockard III,Jermaine Haley,Jordan McCabe,Oscar Tshiebwe,Emmitt Matthews Jr.,Derek Culver
2019-20,2020-01-18,2191191,1,0,1,Kansas State,West Virginia,Wildcats,Mountaineers,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Xavier Sneed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Sneed,Cartier Diarra,Makol Mawien,David Sloan,Levi Stockard III,Jermaine Haley,Jordan McCabe,Oscar Tshiebwe,Emmitt Matthews Jr.,Derek Culver
2019-20,2020-01-18,2191191,1,0,1,Kansas State,West Virginia,Wildcats,Mountaineers,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Cartier Diarra,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Sneed,Cartier Diarra,Makol Mawien,David Sloan,Levi Stockard III,Jermaine Haley,Jordan McCabe,Oscar Tshiebwe,Emmitt Matthews Jr.,Derek Culver
2019-20,2020-01-18,2191191,1,0,1,Kansas State,West Virginia,Wildcats,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Oscar Tshiebwe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Sneed,Cartier Diarra,Makol Mawien,David Sloan,Levi Stockard III,Jermaine Haley,Jordan McCabe,Oscar Tshiebwe,Emmitt Matthews Jr.,Derek Culver
2019-20,2020-01-18,2191191,1,0,1,Kansas State,West Virginia,Wildcats,Mountaineers,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Makol Mawien,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Sneed,Cartier Diarra,Makol Mawien,David Sloan,Levi Stockard III,Jermaine Haley,Jordan McCabe,Oscar Tshiebwe,Emmitt Matthews Jr.,Derek Culver
2019-20,2020-01-18,2191191,1,0,1,Kansas State,West Virginia,Wildcats,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Emmitt Matthews Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Sneed,Cartier Diarra,Makol Mawien,David Sloan,Levi Stockard III,Jermaine Haley,Jordan McCabe,Oscar Tshiebwe,Emmitt Matthews Jr.,Derek Culver
2019-20,2020-01-18,2191191,1,0,1,Kansas State,West Virginia,Wildcats,Mountaineers,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - David Sloan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Sneed,Cartier Diarra,Makol Mawien,David Sloan,Levi Stockard III,Jermaine Haley,Jordan McCabe,Oscar Tshiebwe,Emmitt Matthews Jr.,Derek Culver
2019-20,2020-01-18,2191191,1,0,1,Kansas State,West Virginia,Wildcats,Mountaineers,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Levi Stockard III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Sneed,Cartier Diarra,Makol Mawien,David Sloan,Levi Stockard III,Jermaine Haley,Jordan McCabe,Oscar Tshiebwe,Emmitt Matthews Jr.,Derek Culver
2019-20,2020-01-18,2191191,1,0,1,Kansas State,West Virginia,Wildcats,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Derek Culver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Sneed,Cartier Diarra,Makol Mawien,David Sloan,Levi Stockard III,Jermaine Haley,Jordan McCabe,Oscar Tshiebwe,Emmitt Matthews Jr.,Derek Culver
