season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-11-16,2192134,1,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1452,Jackson State,NA,NA,NA,Starting Lineup - Venjie Wallis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2192134,1,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Isiaha Mike,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2192134,1,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Tyson Jolly,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2192134,1,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1452,Jackson State,NA,NA,NA,Starting Lineup - Cainan McClelland,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2192134,1,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Ethan Chargois,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2192134,1,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1452,Jackson State,NA,NA,NA,Starting Lineup - Tristan Jarrett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2192134,1,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1452,Jackson State,NA,NA,NA,Starting Lineup - Dontelius Ross,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2192134,1,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Feron Hunt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2192134,1,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1452,Jackson State,NA,NA,NA,Starting Lineup - Jayveous McKinnis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2192134,1,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Emmanuel Bandoumel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2192134,2,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Jackson State,1
2019-20,2019-11-16,2192134,6,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1452,Jackson State,2379,1179,21,Tristan Jarrett misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,43.1,18.45,1081732,Tristan Jarrett,NA,0,Jackson State,SMU,1
2019-20,2019-11-16,2192134,12,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1452,Jackson State,2362,1162,17,Personal foul committed by Jayveous McKinnis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,SMU,2
2019-20,2019-11-16,2192134,15,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,0,0,1452,Jackson State,2350,1150,12,Tristan Jarrett misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1081732,Tristan Jarrett,NA,0,Jackson State,Jackson State,2
2019-20,2019-11-16,2192134,16,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,2,-2,1452,Jackson State,2346,1146,4,Venjie Wallis makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,896275,Venjie Wallis,NA,0,Jackson State,SMU,2
2019-20,2019-11-16,2192134,19,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,0,2,-2,1605,SMU,2323,1123,23,Emmanuel Bandoumel misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,10,21.25,1182376,Emmanuel Bandoumel,NA,0,SMU,SMU,3
2019-20,2019-11-16,2192134,20,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,3,2,1,1605,SMU,2312,1112,11,Tyson Jolly makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,6,17.25,959314,Tyson Jolly,NA,0,SMU,Jackson State,3
2019-20,2019-11-16,2192134,31,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,3,2,1,1452,Jackson State,2284,1084,28,Tristan Jarrett misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,7.199999999999999,7.05,1081732,Tristan Jarrett,NA,0,Jackson State,SMU,4
2019-20,2019-11-16,2192134,35,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,3,2,1,1605,SMU,2274,1074,10,Tyson Jolly misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,17.6,9.450000000000003,959314,Tyson Jolly,NA,0,SMU,Jackson State,5
2019-20,2019-11-16,2192134,37,0,1,SMU,Jackson State,Mustangs,Tigers,4,4,3,2,1,1452,Jackson State,2259,1059,15,Venjie Wallis misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,5,15.25,896275,Venjie Wallis,NA,0,Jackson State,Jackson State,6
