season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2020-01-25,2188842,1,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Eric Hamilton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-01-25,2188842,1,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Ryan Murphy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-01-25,2188842,1,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Ithiel Horton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-01-25,2188842,1,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Jalen Carey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-01-25,2188842,1,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Buddy Boeheim,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-01-25,2188842,1,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Gerald Drumgoole Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-01-25,2188842,1,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - John Bol Ajak,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-01-25,2188842,1,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Nick Giancola,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-01-25,2188842,1,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Quincy Guerrier,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-01-25,2188842,1,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - KJ Marshall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-01-25,2188842,2,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Pittsburgh,1
2019-20,2020-01-25,2188842,4,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,2381,1181,19,Xavier Johnson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,15.7,26.45,1132295,Xavier Johnson,NA,0,Pittsburgh,Pittsburgh,1
2019-20,2020-01-25,2188842,5,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,2381,1181,0,Eric Hamilton with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Pittsburgh,1
2019-20,2020-01-25,2188842,6,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,2362,1162,19,Bourama Sidibe blocks a Eric Hamilton jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,28,15.25,893103,Eric Hamilton,NA,0,Pittsburgh,Pittsburgh,1
2019-20,2020-01-25,2188842,7,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,2362,1162,0,Bourama Sidibe with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Syracuse,1
2019-20,2020-01-25,2188842,11,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,2353,1153,9,Personal foul committed by Justin Champagnie.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Syracuse,2
2019-20,2020-01-25,2188842,15,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,2351,1151,2,Elijah Hughes misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,24.7,20.450000000000003,950031,Elijah Hughes,NA,0,Syracuse,Syracuse,2
2019-20,2020-01-25,2188842,16,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,2351,1151,0,Marek Dolezaj with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Syracuse,2
2019-20,2020-01-25,2188842,51,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,2339,1139,12,Eric Hamilton blocks a Marek Dolezaj jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,29.2,15.150000000000006,1076193,Marek Dolezaj,NA,0,Syracuse,Syracuse,2
2019-20,2020-01-25,2188842,54,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,2331,1131,8,Elijah Hughes misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,32,17.25,950031,Elijah Hughes,NA,0,Syracuse,Syracuse,2
2019-20,2020-01-25,2188842,55,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,2331,1131,0,Eric Hamilton with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Pittsburgh,2
2019-20,2020-01-25,2188842,56,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1570,Pittsburgh,2331,1131,0,Au'Diese Toney misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,15.1,29.35,1132302,Au'Diese Toney,NA,0,Pittsburgh,Pittsburgh,3
2019-20,2020-01-25,2188842,57,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,0,0,0,1633,Syracuse,2331,1131,0,Buddy Boeheim with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Syracuse,3
2019-20,2020-01-25,2188842,58,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,2,0,2,1633,Syracuse,2323,1123,8,Marek Dolezaj makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,36.1,11.650000000000006,1076193,Marek Dolezaj,NA,0,Syracuse,Pittsburgh,4
2019-20,2020-01-25,2188842,75,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,2,0,2,1570,Pittsburgh,2295,1095,28,Xavier Johnson misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,14.7,26.95,1132295,Xavier Johnson,NA,0,Pittsburgh,Pittsburgh,5
2019-20,2020-01-25,2188842,76,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,2,0,2,1633,Syracuse,2295,1095,0,Marek Dolezaj with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Syracuse,5
2019-20,2020-01-25,2188842,88,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,2,0,2,1633,Syracuse,2273,1073,22,Joseph Girard III misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,33.2,28.950000000000003,1178156,Joseph Girard III,NA,0,Syracuse,Syracuse,6
2019-20,2020-01-25,2188842,89,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,2,0,2,1633,Syracuse,2273,1073,0,Elijah Hughes with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Syracuse,6
2019-20,2020-01-25,2188842,107,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,2,0,2,1570,Pittsburgh,2269,1069,4,Personal foul committed by Justin Champagnie.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Syracuse,6
2019-20,2020-01-25,2188842,114,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,2,0,2,1633,Syracuse,2267,1067,2,Au'Diese Toney steals the ball from Elijah Hughes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Pittsburgh,6
2019-20,2020-01-25,2188842,118,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,2,0,2,1570,Pittsburgh,2259,1059,8,Ryan Murphy misses a 3-point jump shot from 28 feet out.,missed,FALSE,TRUE,Jump Shot,11,29.85,950406,Ryan Murphy,NA,0,Pittsburgh,Syracuse,7
2019-20,2020-01-25,2188842,129,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,4,0,4,1633,Syracuse,2239,1039,20,Buddy Boeheim makes a jump shot from 11 feet out. Joseph Girard III with the assist.,made,FALSE,FALSE,Jump Shot,30,15.25,1140338,Buddy Boeheim,Joseph Girard III,0,Syracuse,Syracuse,8
2019-20,2020-01-25,2188842,131,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,4,0,4,1570,Pittsburgh,2236,1036,3,Shooting foul committed by Xavier Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Syracuse,8
2019-20,2020-01-25,2188842,132,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,0,5,1633,Syracuse,2236,1036,0,Buddy Boeheim makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Pittsburgh,8
2019-20,2020-01-25,2188842,148,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,0,5,1570,Pittsburgh,2220,1020,16,Au'Diese Toney misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,22.7,29.85,1132302,Au'Diese Toney,NA,0,Pittsburgh,Pittsburgh,9
2019-20,2020-01-25,2188842,149,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,0,5,1570,Pittsburgh,2220,1020,0,Terrell Brown with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Pittsburgh,9
2019-20,2020-01-25,2188842,154.5,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,0,5,1633,Syracuse,2199,999,21,Personal foul committed by Marek Dolezaj.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Pittsburgh,9
2019-20,2020-01-25,2188842,160,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,0,5,1633,Syracuse,2199,999,0,Personal foul committed by Bourama Sidibe.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Pittsburgh,9
2019-20,2020-01-25,2188842,161,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,0,5,1570,Pittsburgh,2199,999,0,Terrell Brown misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Pittsburgh,9
2019-20,2020-01-25,2188842,163,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,1,4,1570,Pittsburgh,2199,999,0,Terrell Brown makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Syracuse,9
2019-20,2020-01-25,2188842,173,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,1,4,1633,Syracuse,2188,988,11,Buddy Boeheim misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,26.1,31.65,1140338,Buddy Boeheim,NA,0,Syracuse,Syracuse,10
2019-20,2020-01-25,2188842,174,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,1,4,1570,Pittsburgh,2188,988,0,Au'Diese Toney with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Pittsburgh,10
2019-20,2020-01-25,2188842,192,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,1,4,1570,Pittsburgh,2148,948,40,Bourama Sidibe blocks a Trey McGowens jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,34.4,15.85,1132301,Trey McGowens,NA,0,Pittsburgh,Pittsburgh,11
2019-20,2020-01-25,2188842,193,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,1,4,1633,Syracuse,2148,948,0,Bourama Sidibe with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Syracuse,11
2019-20,2020-01-25,2188842,196,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,1,4,1633,Syracuse,2140,940,8,Elijah Hughes misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,30.4,29.349999999999994,950031,Elijah Hughes,NA,0,Syracuse,Syracuse,12
2019-20,2020-01-25,2188842,197,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,1,4,1570,Pittsburgh,2140,940,0,Au'Diese Toney with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Pittsburgh,12
2019-20,2020-01-25,2188842,207,0,1,Syracuse,Pittsburgh,Orange,Panthers,4,4,5,1,4,1633,Syracuse,2140,940,0,Personal foul committed by Joseph Girard III.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Pittsburgh,13
2019-20,2020-01-25,2188842,208,0,1,Syracuse,Pittsburgh,Orange,Panthers,3,4,5,1,4,1633,Syracuse,2140,940,0,Orange take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2019-20,2020-01-25,2188842,209,0,1,Syracuse,Pittsburgh,Orange,Panthers,3,4,5,2,3,1570,Pittsburgh,2140,940,0,Trey McGowens makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Pittsburgh,13
2019-20,2020-01-25,2188842,210,0,1,Syracuse,Pittsburgh,Orange,Panthers,3,4,5,3,2,1570,Pittsburgh,2140,940,0,Trey McGowens makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Pittsburgh,Syracuse,13
2019-20,2020-01-25,2188842,217,0,1,Syracuse,Pittsburgh,Orange,Panthers,3,4,5,3,2,1633,Syracuse,2128,928,12,Joseph Girard III misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,29.7,29.650000000000006,1178156,Joseph Girard III,NA,0,Syracuse,Syracuse,14
2019-20,2020-01-25,2188842,218,0,1,Syracuse,Pittsburgh,Orange,Panthers,3,4,5,3,2,1570,Pittsburgh,2128,928,0,Ryan Murphy with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Pittsburgh,14
2019-20,2020-01-25,2188842,229,0,1,Syracuse,Pittsburgh,Orange,Panthers,3,4,5,5,0,1570,Pittsburgh,2104,904,24,Terrell Brown dunks. Au'Diese Toney with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,1060941,Terrell Brown,Au'Diese Toney,0,Pittsburgh,Syracuse,15
2019-20,2020-01-25,2188842,230,0,1,Syracuse,Pittsburgh,Orange,Panthers,3,4,7,5,2,1633,Syracuse,2075,875,29,Buddy Boeheim makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,37.5,16.349999999999994,1140338,Buddy Boeheim,NA,0,Syracuse,Pittsburgh,16
2019-20,2020-01-25,2188842,236,0,1,Syracuse,Pittsburgh,Orange,Panthers,3,4,7,5,2,1570,Pittsburgh,2045,845,30,Elijah Hughes blocks a Au'Diese Toney jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,15.7,15.85,1132302,Au'Diese Toney,NA,0,Pittsburgh,Pittsburgh,17
