season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2019-20,2020-01-14,2181012,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1488,Maryland,NA,NA,NA,Starting Lineup - Anthony Cowan Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - D'Mitrik Trice,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Aleem Ford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Kobe King,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Brad Davison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Nate Reuvers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1488,Maryland,NA,NA,NA,Starting Lineup - Darryl Morsell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1488,Maryland,NA,NA,NA,Starting Lineup - Eric Ayala,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1488,Maryland,NA,NA,NA,Starting Lineup - Jalen Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1488,Maryland,NA,NA,NA,Starting Lineup - Donta Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,2,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Maryland,1,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
2019-20,2020-01-14,2181012,9,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,2,-2,1488,Maryland,2383,1183,17,Jalen Smith makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1133792,Jalen Smith,NA,0,Maryland,Wisconsin,1,NA,D'Mitrik Trice,Aleem Ford,Kobe King,Brad Davison,Nate Reuvers,Anthony Cowan Jr.,Darryl Morsell,Eric Ayala,Jalen Smith,Donta Scott
