season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2019-20,2020-02-13,2188349,1,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Mickey Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,1,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Rob Edwards,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,1,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Romello White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,1,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Daejon Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,1,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Remy Martin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,1,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Kimani Lawrence,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,1,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Lukas Kisunas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,1,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Bryce Wills,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,1,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Tyrell Terry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,1,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Spencer Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,2,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Stanford,1,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,7,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1627,Stanford,2385,1185,15,Bryce Wills with a turnover - Stepped Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Arizona State,1,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,12,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1292,Arizona State,2371,1171,14,Rob Edwards with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Stanford,2,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,15,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1627,Stanford,2348,1148,23,Daejon Davis with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Arizona State,3,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,19,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1292,Arizona State,2328,1128,20,Rob Edwards misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,42.8,20.15,894010,Rob Edwards,NA,0,Arizona State,Arizona State,4,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,20,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1627,Stanford,2328,1128,0,Spencer Jones with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Stanford,4,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,21,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1627,Stanford,2322,1122,6,Daejon Davis misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1061545,Daejon Davis,NA,0,Stanford,Stanford,5,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,22,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,0,0,1292,Arizona State,2322,1122,0,Remy Martin with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Arizona State,5,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,23,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,2,-2,1292,Arizona State,2313,1113,9,Remy Martin makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1067675,Remy Martin,NA,0,Arizona State,Stanford,6,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,24,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,2,-2,1627,Stanford,2298,1098,15,Tyrell Terry misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,8.100000000000001,22.849999999999994,1176568,Tyrell Terry,NA,0,Stanford,Stanford,7,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,25,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,2,-2,1292,Arizona State,2298,1098,0,Mickey Mitchell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Arizona State,7,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
2019-20,2020-02-13,2188349,26,0,1,Stanford,Arizona State,Cardinal,Sun Devils,4,4,0,5,-5,1292,Arizona State,2290,1090,8,Remy Martin makes a 3-point jump shot from 26 feet out.,made,FALSE,TRUE,Jump Shot,43.1,23.55,1067675,Remy Martin,NA,0,Arizona State,Stanford,8,NA,Daejon Davis,Lukas Kisunas,Bryce Wills,Tyrell Terry,Spencer Jones,Mickey Mitchell,Rob Edwards,Romello White,Remy Martin,Kimani Lawrence
