season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2019-20,2019-11-29,2172695,1,1,1,Texas A&M,Temple,Aggies,Owls,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Josh Nebo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Nebo,Quenton Jackson,Wendell Mitchell,Savion Flagg,Mark French,Alani Moore II,J.P. Moorman II,Quinton Rose,Justyn Hamilton,Nate Pierre-Louis
2019-20,2019-11-29,2172695,1,1,1,Texas A&M,Temple,Aggies,Owls,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Quenton Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Nebo,Quenton Jackson,Wendell Mitchell,Savion Flagg,Mark French,Alani Moore II,J.P. Moorman II,Quinton Rose,Justyn Hamilton,Nate Pierre-Louis
2019-20,2019-11-29,2172695,1,1,1,Texas A&M,Temple,Aggies,Owls,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Wendell Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Nebo,Quenton Jackson,Wendell Mitchell,Savion Flagg,Mark French,Alani Moore II,J.P. Moorman II,Quinton Rose,Justyn Hamilton,Nate Pierre-Louis
2019-20,2019-11-29,2172695,1,1,1,Texas A&M,Temple,Aggies,Owls,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Savion Flagg,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Nebo,Quenton Jackson,Wendell Mitchell,Savion Flagg,Mark French,Alani Moore II,J.P. Moorman II,Quinton Rose,Justyn Hamilton,Nate Pierre-Louis
2019-20,2019-11-29,2172695,1,1,1,Texas A&M,Temple,Aggies,Owls,4,4,0,0,0,1644,Temple,NA,NA,NA,Starting Lineup - Alani Moore II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Nebo,Quenton Jackson,Wendell Mitchell,Savion Flagg,Mark French,Alani Moore II,J.P. Moorman II,Quinton Rose,Justyn Hamilton,Nate Pierre-Louis
2019-20,2019-11-29,2172695,1,1,1,Texas A&M,Temple,Aggies,Owls,4,4,0,0,0,1644,Temple,NA,NA,NA,Starting Lineup - J.P. Moorman II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Nebo,Quenton Jackson,Wendell Mitchell,Savion Flagg,Mark French,Alani Moore II,J.P. Moorman II,Quinton Rose,Justyn Hamilton,Nate Pierre-Louis
2019-20,2019-11-29,2172695,1,1,1,Texas A&M,Temple,Aggies,Owls,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Mark French,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Nebo,Quenton Jackson,Wendell Mitchell,Savion Flagg,Mark French,Alani Moore II,J.P. Moorman II,Quinton Rose,Justyn Hamilton,Nate Pierre-Louis
2019-20,2019-11-29,2172695,1,1,1,Texas A&M,Temple,Aggies,Owls,4,4,0,0,0,1644,Temple,NA,NA,NA,Starting Lineup - Quinton Rose,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Nebo,Quenton Jackson,Wendell Mitchell,Savion Flagg,Mark French,Alani Moore II,J.P. Moorman II,Quinton Rose,Justyn Hamilton,Nate Pierre-Louis
2019-20,2019-11-29,2172695,1,1,1,Texas A&M,Temple,Aggies,Owls,4,4,0,0,0,1644,Temple,NA,NA,NA,Starting Lineup - Justyn Hamilton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Nebo,Quenton Jackson,Wendell Mitchell,Savion Flagg,Mark French,Alani Moore II,J.P. Moorman II,Quinton Rose,Justyn Hamilton,Nate Pierre-Louis
2019-20,2019-11-29,2172695,1,1,1,Texas A&M,Temple,Aggies,Owls,4,4,0,0,0,1644,Temple,NA,NA,NA,Starting Lineup - Nate Pierre-Louis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Nebo,Quenton Jackson,Wendell Mitchell,Savion Flagg,Mark French,Alani Moore II,J.P. Moorman II,Quinton Rose,Justyn Hamilton,Nate Pierre-Louis
