season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-11-20,2188768,1,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Lamonte Turner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188768,1,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jordan Bowden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188768,1,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - John Fulkerson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188768,1,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,1285,Alabama State,NA,NA,NA,Starting Lineup - Kevion Stewart,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188768,1,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,1285,Alabama State,NA,NA,NA,Starting Lineup - DJ Heath,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188768,1,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Yves Pons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188768,1,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,1285,Alabama State,NA,NA,NA,Starting Lineup - Tobi Ewuosho,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188768,1,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Josiah-Jordan James,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188768,1,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,1285,Alabama State,NA,NA,NA,Starting Lineup - Jeremy Hamilton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188768,1,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,1285,Alabama State,NA,NA,NA,Starting Lineup - Brandon Battle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188768,2,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Alabama State,1
2019-20,2019-11-20,2188768,4,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,3,-3,1285,Alabama State,2376,1176,24,Leon Daniels makes a 3-point jump shot from 23 feet out. Tobi Ewuosho with the assist.,made,FALSE,TRUE,Jump Shot,2.3000000000000007,7.05,1148588,Leon Daniels,Tobi Ewuosho,0,Alabama State,Tennessee,1
2019-20,2019-11-20,2188768,5,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,3,-3,1646,Tennessee,2355,1155,21,Jordan Bowden misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,47,10.25,949261,Jordan Bowden,NA,0,Tennessee,Tennessee,2
2019-20,2019-11-20,2188768,6,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,0,3,-3,1646,Tennessee,2355,1155,0,John Fulkerson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Tennessee,2
2019-20,2019-11-20,2188768,7,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,3,3,0,1646,Tennessee,2345,1145,10,Jordan Bowden makes a 3-point jump shot from 23 feet out. Lamonte Turner with the assist.,made,FALSE,TRUE,Jump Shot,38.4,23.650000000000006,949261,Jordan Bowden,Lamonte Turner,0,Tennessee,Alabama State,2
2019-20,2019-11-20,2188768,11,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,3,3,0,1285,Alabama State,2319,1119,26,Kevin Holston with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Tennessee,3
2019-20,2019-11-20,2188768,14,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,3,3,0,1646,Tennessee,2311,1111,8,Offensive foul committed by Josiah-Jordan James.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Tennessee,4
2019-20,2019-11-20,2188768,15,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,3,3,0,1646,Tennessee,2311,1111,0,Josiah-Jordan James with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Alabama State,4
2019-20,2019-11-20,2188768,17,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,3,3,0,1285,Alabama State,2302,1102,9,Tobi Ewuosho misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1084959,Tobi Ewuosho,NA,0,Alabama State,Alabama State,5
2019-20,2019-11-20,2188768,18,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,3,3,0,1646,Tennessee,2302,1102,0,Yves Pons with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Tennessee,5
2019-20,2019-11-20,2188768,19,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,5,3,2,1646,Tennessee,2284,1084,18,Lamonte Turner makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,901217,Lamonte Turner,NA,0,Tennessee,Alabama State,6
2019-20,2019-11-20,2188768,20.5,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,5,3,2,1285,Alabama State,2279,1079,5,Leon Daniels misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,22,14.25,1148588,Leon Daniels,NA,0,Alabama State,Alabama State,7
2019-20,2019-11-20,2188768,21.25,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,5,3,2,1646,Tennessee,2279,1079,0,Josiah-Jordan James with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Tennessee,7
2019-20,2019-11-20,2188768,22.125,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,7,3,4,1646,Tennessee,2271,1071,8,Lamonte Turner makes a layup. Jordan Bowden with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,901217,Lamonte Turner,Jordan Bowden,0,Tennessee,Alabama State,8
2019-20,2019-11-20,2188768,23.5625,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,7,3,4,1285,Alabama State,2251,1051,20,John Fulkerson steals the ball from Leon Daniels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Tennessee,9
2019-20,2019-11-20,2188768,25.78125,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,4,9,3,6,1646,Tennessee,2239,1039,12,John Fulkerson makes a hook shot from 9 feet out. Josiah-Jordan James with the assist.,made,FALSE,FALSE,Hook Shot,24,14.25,949265,John Fulkerson,Josiah-Jordan James,0,Tennessee,Alabama State,10
2019-20,2019-11-20,2188768,28,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,3,9,3,6,1285,Alabama State,2231,1031,8,Hornets take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2019-20,2019-11-20,2188768,30,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,3,9,3,6,1285,Alabama State,2203,1003,28,John Fulkerson blocks a Kevin Holston layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1138345,Kevin Holston,NA,0,Alabama State,Alabama State,11
2019-20,2019-11-20,2188768,31,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,3,9,3,6,1646,Tennessee,2203,1003,0,Jordan Bowden with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Tennessee,11
2019-20,2019-11-20,2188768,32.5,0,1,Tennessee,Alabama State,Volunteers,Hornets,4,3,9,3,6,1646,Tennessee,2198,998,5,Jordan Bowden with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Alabama State,12
