season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-12-22,2186012,1,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Tevin Mack,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-22,2186012,1,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Curran Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-22,2186012,1,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1716,Yale,NA,NA,NA,Starting Lineup - Jordan Bruner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-22,2186012,1,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1716,Yale,NA,NA,NA,Starting Lineup - Eric Monroe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-22,2186012,1,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Aamir Simms,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-22,2186012,1,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1716,Yale,NA,NA,NA,Starting Lineup - Jalen Gabbidon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-22,2186012,1,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1716,Yale,NA,NA,NA,Starting Lineup - Azar Swain,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-22,2186012,1,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1716,Yale,NA,NA,NA,Starting Lineup - Paul Atkinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-22,2186012,1,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - John Newman III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-22,2186012,1,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Al-Amir Dawes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-22,2186012,2,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Yale,1
2019-20,2019-12-22,2186012,7,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1716,Yale,2383,1183,17,Paul Atkinson misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1065772,Paul Atkinson,NA,0,Yale,Yale,1
2019-20,2019-12-22,2186012,8,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1355,Clemson,2383,1183,0,Aamir Simms with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Yale,Clemson,1
2019-20,2019-12-22,2186012,14,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1355,Clemson,2369,1169,14,Jalen Gabbidon steals the ball from Aamir Simms.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Yale,2
2019-20,2019-12-22,2186012,15,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1716,Yale,2353,1153,16,Tevin Mack blocks a Jordan Bruner layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,953938,Jordan Bruner,NA,0,Yale,Yale,3
2019-20,2019-12-22,2186012,16,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1355,Clemson,2353,1153,0,Aamir Simms with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Yale,Clemson,3
2019-20,2019-12-22,2186012,17,0,1,Clemson,Yale,Tigers,Bulldogs,4,4,0,0,0,1355,Clemson,2346,1146,7,Aamir Simms misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,32.7,26.549999999999997,1060906,Aamir Simms,NA,0,Clemson,Clemson,4
