season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2019-20,2020-03-06,2232959,1,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Ronnie Suggs Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,1,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Eric McGill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,1,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Barret Benson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,1,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1321,Bradley,NA,NA,NA,Starting Lineup - Darrell Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,1,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1321,Bradley,NA,NA,NA,Starting Lineup - Koch Bar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,1,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1321,Bradley,NA,NA,NA,Starting Lineup - Nate Kennell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,1,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1321,Bradley,NA,NA,NA,Starting Lineup - Elijah Childs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,1,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1321,Bradley,NA,NA,NA,Starting Lineup - Danya Kingsby,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,1,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Marcus Domask,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,1,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Lance Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,2,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Southern Illinois,1,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,11,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1613,Southern Illinois,2376,1176,24,Lance Jones misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,9.3,24.85,1193703,Lance Jones,NA,0,Southern Illinois,Southern Illinois,1,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,12,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,0,0,0,1321,Bradley,2376,1176,0,Elijah Childs with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Bradley,1,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,18,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,2,0,2,1321,Bradley,2341,1141,35,Koch Bar makes a jump shot from 15 feet out. Darrell Brown with the assist.,made,FALSE,FALSE,Jump Shot,14,16.25,953218,Koch Bar,Darrell Brown,0,Bradley,Southern Illinois,2,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,30,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,2,0,2,1613,Southern Illinois,2318,1118,23,Marcus Domask misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,33.4,12.15,1175296,Marcus Domask,NA,0,Southern Illinois,Southern Illinois,3,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
2019-20,2020-03-06,2232959,31,1,1,Bradley,Southern Illinois,Braves,Salukis,4,4,2,0,2,1321,Bradley,2318,1118,0,Darrell Brown with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Bradley,3,NA,Darrell Brown,Koch Bar,Nate Kennell,Elijah Childs,Danya Kingsby,Ronnie Suggs Jr.,Eric McGill,Barret Benson,Marcus Domask,Lance Jones
