season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-11-23,2172375,1,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,1508,Kansas City,NA,NA,NA,Starting Lineup - Jahshire Hardnett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-23,2172375,1,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,1508,Kansas City,NA,NA,NA,Starting Lineup - Javan White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-23,2172375,1,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,1508,Kansas City,NA,NA,NA,Starting Lineup - Jordan Giles,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-23,2172375,1,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,1508,Kansas City,NA,NA,NA,Starting Lineup - Marvin Nesbitt Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-23,2172375,1,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Jayden Gardner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-23,2172375,1,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,1508,Kansas City,NA,NA,NA,Starting Lineup - Rob Whitfield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-23,2172375,1,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Tristen Newton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-23,2172375,1,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Brandon Suggs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-23,2172375,1,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Tyrie Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-23,2172375,1,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Charles Coleman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-23,2172375,2,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Kansas City,1
2019-20,2019-11-23,2172375,23,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,2,-2,1508,Kansas City,2380,1180,20,Jordan Giles makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,12.3,8.55,956232,Jordan Giles,NA,0,Kansas City,East Carolina,1
2019-20,2019-11-23,2172375,48,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,4,-4,1508,Kansas City,2355,1155,25,Jordan Giles makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,38.1,10.55,956232,Jordan Giles,NA,0,Kansas City,East Carolina,2
2019-20,2019-11-23,2172375,85,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,0,6,-6,1508,Kansas City,2310,1110,45,Jahshire Hardnett makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,11.6,9.65,888932,Jahshire Hardnett,NA,0,Kansas City,East Carolina,3
2019-20,2019-11-23,2172375,128,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,3,6,-3,1391,East Carolina,2261,1061,49,Charles Coleman makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,44.7,18.75,1174898,Charles Coleman,NA,0,East Carolina,Kansas City,4
2019-20,2019-11-23,2172375,179,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,5,6,-1,1391,East Carolina,2199,999,62,Tristen Newton makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,11.899999999999999,7.450000000000003,1174846,Tristen Newton,NA,0,East Carolina,Kansas City,5
2019-20,2019-11-23,2172375,224,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,5,6,-1,1391,East Carolina,2143,943,56,Jayden Gardner misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,East Carolina,East Carolina,6
2019-20,2019-11-23,2172375,226,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,6,6,0,1391,East Carolina,2143,943,0,Jayden Gardner makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,East Carolina,Kansas City,6
2019-20,2019-11-23,2172375,231,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,6,6,0,1391,East Carolina,2129,929,14,Personal foul committed by J.J. Miles.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas City,Kansas City,7
2019-20,2019-11-23,2172375,233,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,6,8,-2,1508,Kansas City,2112,912,17,Brandon McKissic makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,11.2,7.95,1067575,Brandon McKissic,NA,0,Kansas City,East Carolina,7
2019-20,2019-11-23,2172375,234,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,8,8,0,1391,East Carolina,2090,890,22,Seth LeDay makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,16,8.75,951092,Seth LeDay,NA,0,East Carolina,Kansas City,8
2019-20,2019-11-23,2172375,235,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,8,8,0,1508,Kansas City,2064,864,26,Brandon Suggs misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,28.6,13.35,959339,Brandon Suggs,NA,0,Kansas City,Kansas City,9
2019-20,2019-11-23,2172375,236,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,8,8,0,1391,East Carolina,2064,864,0,J.J. Miles with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas City,East Carolina,9
2019-20,2019-11-23,2172375,238,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,8,8,0,1508,Kansas City,2056,856,8,Personal foul committed by Zion Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Carolina,East Carolina,10
2019-20,2019-11-23,2172375,242,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,8,8,0,1391,East Carolina,2047,847,9,Seth LeDay misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,27.3,13.349999999999994,951092,Seth LeDay,NA,0,East Carolina,East Carolina,10
2019-20,2019-11-23,2172375,243,1,1,East Carolina,Kansas City,Pirates,Roos,4,4,8,8,0,1508,Kansas City,2047,847,0,Zion Williams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Carolina,Kansas City,10
