season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-11-08,2175713,1,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,NA,NA,NA,Starting Lineup - Jordan Lyons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-08,2175713,1,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Both Gach,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-08,2175713,1,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Timmy Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-08,2175713,1,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Riley Battin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-08,2175713,1,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,NA,NA,NA,Starting Lineup - Michael Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-08,2175713,1,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Rylan Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-08,2175713,1,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Branden Carlson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-08,2175713,1,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,NA,NA,NA,Starting Lineup - Caleb Hunter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-08,2175713,1,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,NA,NA,NA,Starting Lineup - Richard Rivers Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-08,2175713,1,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,NA,NA,NA,Starting Lineup - Gebreal Samaha,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-08,2175713,2,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Utah,1
2019-20,2019-11-08,2175713,7,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1670,Utah,2386,1186,14,Both Gach misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,44.6,16.549999999999997,1135162,Both Gach,NA,0,Utah,Utah,1
2019-20,2019-11-08,2175713,8,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,2386,1186,0,Richard Rivers Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Mississippi Valley State,1
2019-20,2019-11-08,2175713,9,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,2358,1158,28,Jordan Lyons misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1081866,Jordan Lyons,NA,0,Mississippi Valley State,Mississippi Valley State,2
2019-20,2019-11-08,2175713,10,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,2358,1158,0,Gebreal Samaha with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi Valley State,Mississippi Valley State,2
2019-20,2019-11-08,2175713,12,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,2351,1151,7,Gebreal Samaha misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1196247,Gebreal Samaha,NA,0,Mississippi Valley State,Utah,2
2019-20,2019-11-08,2175713,15,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,0,2,1670,Utah,2337,1137,14,Branden Carlson makes a hook shot from 8 feet out. Riley Battin with the assist.,made,FALSE,FALSE,Hook Shot,24.6,12.849999999999994,1177008,Branden Carlson,Riley Battin,0,Utah,Mississippi Valley State,3
2019-20,2019-11-08,2175713,16,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,0,2,1504,Mississippi Valley State,2325,1125,12,Branden Carlson steals the ball from Caleb Hunter.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi Valley State,Utah,4
2019-20,2019-11-08,2175713,18,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,0,2,1670,Utah,2319,1119,6,Caleb Hunter steals the ball from Branden Carlson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Mississippi Valley State,5
2019-20,2019-11-08,2175713,20,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,0,2,1504,Mississippi Valley State,2312,1112,7,Caleb Hunter misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,21.7,28.75,1196230,Caleb Hunter,NA,0,Mississippi Valley State,Mississippi Valley State,6
2019-20,2019-11-08,2175713,21,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,0,2,1670,Utah,2312,1112,0,Branden Carlson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi Valley State,Utah,6
2019-20,2019-11-08,2175713,24,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,0,2,1670,Utah,2305,1105,7,Jordan Lyons steals the ball from Riley Battin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Mississippi Valley State,7
2019-20,2019-11-08,2175713,25,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,2,0,1504,Mississippi Valley State,2294,1094,11,Gebreal Samaha makes a hook shot from 7 feet out. Caleb Hunter with the assist.,made,FALSE,FALSE,Hook Shot,20.2,10.75,1196247,Gebreal Samaha,Caleb Hunter,0,Mississippi Valley State,Utah,8
2019-20,2019-11-08,2175713,26,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,2,0,1670,Utah,2287,1087,7,Timmy Allen misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1135165,Timmy Allen,NA,0,Utah,Utah,9
2019-20,2019-11-08,2175713,27,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,2,0,1504,Mississippi Valley State,2287,1087,0,Richard Rivers Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Mississippi Valley State,9
2019-20,2019-11-08,2175713,28,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,2,0,1504,Mississippi Valley State,2280,1080,7,Caleb Hunter misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,36.8,24.55,1196230,Caleb Hunter,NA,0,Mississippi Valley State,Mississippi Valley State,10
2019-20,2019-11-08,2175713,29,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,2,0,1670,Utah,2280,1080,0,Both Gach with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi Valley State,Utah,10
2019-20,2019-11-08,2175713,30,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,2,0,1670,Utah,2267,1067,13,Branden Carlson misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,25.4,27.650000000000006,1177008,Branden Carlson,NA,0,Utah,Utah,11
2019-20,2019-11-08,2175713,31,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,2,0,1504,Mississippi Valley State,2267,1067,0,Michael Green with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Mississippi Valley State,11
2019-20,2019-11-08,2175713,33,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,2,0,1504,Mississippi Valley State,2256,1056,11,Michael Green misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,35.5,25.55,1148719,Michael Green,NA,0,Mississippi Valley State,Mississippi Valley State,12
2019-20,2019-11-08,2175713,34,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,2,2,0,1670,Utah,2256,1056,0,Both Gach with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi Valley State,Utah,12
2019-20,2019-11-08,2175713,36,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,4,2,2,1670,Utah,2250,1050,6,Both Gach makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1135162,Both Gach,NA,0,Utah,Utah,13
2019-20,2019-11-08,2175713,37,0,1,Utah,Mississippi Valley State,Runnin' Utes,Delta Devils,4,4,4,2,2,1504,Mississippi Valley State,2250,1050,0,Shooting foul committed by Richard Rivers Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,13
