season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-12-29,2188423,1,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Anthony Mathis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-29,2188423,1,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Payton Pritchard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-29,2188423,1,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1285,Alabama State,NA,NA,NA,Starting Lineup - Kevion Stewart,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-29,2188423,1,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1285,Alabama State,NA,NA,NA,Starting Lineup - DJ Heath,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-29,2188423,1,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1285,Alabama State,NA,NA,NA,Starting Lineup - Tobi Ewuosho,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-29,2188423,1,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Francis Okoro,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-29,2188423,1,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - C.J. Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-29,2188423,1,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Chris Duarte,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-29,2188423,1,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1285,Alabama State,NA,NA,NA,Starting Lineup - Brandon Battle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-29,2188423,1,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1285,Alabama State,NA,NA,NA,Starting Lineup - Mike Stone,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-29,2188423,2,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Alabama State,1
2019-20,2019-12-29,2188423,4,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1285,Alabama State,2379,1179,21,Francis Okoro blocks a Mike Stone layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1194264,Mike Stone,NA,0,Alabama State,Alabama State,1
2019-20,2019-12-29,2188423,5,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,0,0,0,1562,Oregon,2379,1179,0,C.J. Walker with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,1
2019-20,2019-12-29,2188423,17,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1562,Oregon,2375,1175,4,Payton Pritchard makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,42.1,23.349999999999994,945610,Payton Pritchard,NA,0,Oregon,Alabama State,2
2019-20,2019-12-29,2188423,18,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1285,Alabama State,2367,1167,8,Tobi Ewuosho misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,41.2,12.75,1084959,Tobi Ewuosho,NA,0,Alabama State,Alabama State,3
2019-20,2019-12-29,2188423,19,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1562,Oregon,2367,1167,0,Francis Okoro with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,3
2019-20,2019-12-29,2188423,42,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1285,Alabama State,2330,1130,37,Personal foul committed by Mike Stone.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,4
2019-20,2019-12-29,2188423,44,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1562,Oregon,2327,1127,3,Payton Pritchard misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,41,26.150000000000006,945610,Payton Pritchard,NA,0,Oregon,Oregon,4
2019-20,2019-12-29,2188423,45,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1562,Oregon,2327,1127,0,Francis Okoro with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,4
2019-20,2019-12-29,2188423,46,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1562,Oregon,2319,1119,8,Anthony Mathis misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,40.6,22.75,892861,Anthony Mathis,NA,0,Oregon,Oregon,4
2019-20,2019-12-29,2188423,47,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1562,Oregon,2319,1119,0,Francis Okoro with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,4
2019-20,2019-12-29,2188423,49,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1562,Oregon,2308,1108,11,Francis Okoro with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Alabama State,4
2019-20,2019-12-29,2188423,51,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1285,Alabama State,2304,1104,4,C.J. Walker steals the ball from Kevion Stewart.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,5
2019-20,2019-12-29,2188423,52,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1562,Oregon,2296,1096,8,Anthony Mathis misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,44.9,18.549999999999997,892861,Anthony Mathis,NA,0,Oregon,Oregon,6
2019-20,2019-12-29,2188423,53,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,3,0,3,1562,Oregon,2296,1096,0,C.J. Walker with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,6
2019-20,2019-12-29,2188423,54,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,0,5,1562,Oregon,2290,1090,6,C.J. Walker makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1194082,C.J. Walker,NA,0,Oregon,Alabama State,6
2019-20,2019-12-29,2188423,80,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,0,5,1285,Alabama State,2249,1049,41,Brandon Battle misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1194242,Brandon Battle,NA,0,Alabama State,Alabama State,7
2019-20,2019-12-29,2188423,81,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,0,5,1562,Oregon,2249,1049,0,Payton Pritchard with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,7
2019-20,2019-12-29,2188423,82,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,0,5,1562,Oregon,2240,1040,9,C.J. Walker misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,22.9,15.349999999999994,1194082,C.J. Walker,NA,0,Oregon,Oregon,8
2019-20,2019-12-29,2188423,83,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,0,5,1285,Alabama State,2240,1040,0,Tobi Ewuosho with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Alabama State,8
2019-20,2019-12-29,2188423,84,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,2,3,1285,Alabama State,2232,1032,8,Tobi Ewuosho makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,1084959,Tobi Ewuosho,NA,0,Alabama State,Oregon,9
2019-20,2019-12-29,2188423,85,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,2,3,1562,Oregon,2213,1013,19,Payton Pritchard misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,945610,Payton Pritchard,NA,0,Oregon,Oregon,10
2019-20,2019-12-29,2188423,86,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,2,3,1285,Alabama State,2213,1013,0,Kevion Stewart with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Alabama State,10
2019-20,2019-12-29,2188423,87,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,2,3,1285,Alabama State,2201,1001,12,C.J. Walker blocks a Brandon Battle layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1194242,Brandon Battle,NA,0,Alabama State,Alabama State,11
2019-20,2019-12-29,2188423,88,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,2,3,1285,Alabama State,2201,1001,0,Brandon Battle with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Alabama State,11
2019-20,2019-12-29,2188423,98,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,2,3,1562,Oregon,2200,1000,1,Shooting foul committed by Payton Pritchard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Alabama State,11
2019-20,2019-12-29,2188423,99,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,2,3,1285,Alabama State,2200,1000,0,Brandon Battle misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Alabama State,11
2019-20,2019-12-29,2188423,101,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,5,2,3,1285,Alabama State,2200,1000,0,Brandon Battle misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,11
2019-20,2019-12-29,2188423,104,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,2,5,1562,Oregon,2195,995,5,Will Richardson makes a layup. Payton Pritchard with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,1134729,Will Richardson,Payton Pritchard,0,Oregon,Alabama State,12
2019-20,2019-12-29,2188423,105,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,2,5,1285,Alabama State,2174,974,21,Will Richardson steals the ball from Kevion Stewart.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,13
2019-20,2019-12-29,2188423,106,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,2,5,1562,Oregon,2166,966,8,Anthony Mathis misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.899999999999999,19.650000000000006,892861,Anthony Mathis,NA,0,Oregon,Oregon,14
2019-20,2019-12-29,2188423,107,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,2,5,1285,Alabama State,2166,966,0,Tobi Ewuosho with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Alabama State,14
2019-20,2019-12-29,2188423,108,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,2,5,1285,Alabama State,2151,951,15,Brandon Battle misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1194242,Brandon Battle,NA,0,Alabama State,Alabama State,15
2019-20,2019-12-29,2188423,109,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,2,5,1562,Oregon,2151,951,0,C.J. Walker with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,15
2019-20,2019-12-29,2188423,111,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,2,5,NA,NA,2140,940,11,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2019-20,2019-12-29,2188423,115,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,2,5,1562,Oregon,2135,935,5,Shooting foul committed by N'Faly Dante.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Alabama State,16
2019-20,2019-12-29,2188423,117,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,3,4,1285,Alabama State,2119,919,16,Tobi Ewuosho makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Alabama State,16
2019-20,2019-12-29,2188423,118,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,4,3,1285,Alabama State,2119,919,0,Tobi Ewuosho makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,16
2019-20,2019-12-29,2188423,121,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,4,3,1562,Oregon,2112,912,7,Offensive foul committed by N'Faly Dante.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,17
2019-20,2019-12-29,2188423,122,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,4,3,1562,Oregon,2112,912,0,N'Faly Dante with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Alabama State,17
2019-20,2019-12-29,2188423,124,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,4,3,1285,Alabama State,2110,910,2,Will Richardson steals the ball from Tobi Ewuosho.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,18
2019-20,2019-12-29,2188423,128,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,7,4,3,1285,Alabama State,2097,897,13,Personal foul committed by Jacoby Ross.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,19
2019-20,2019-12-29,2188423,130,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,9,4,5,1562,Oregon,2095,895,2,Addison Patterson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1194084,Addison Patterson,NA,0,Oregon,Alabama State,19
2019-20,2019-12-29,2188423,131,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,9,4,5,1285,Alabama State,2072,872,23,Will Richardson steals the ball from DJ Heath.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,20
2019-20,2019-12-29,2188423,132,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,9,4,5,1562,Oregon,2064,864,8,Will Richardson misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1134729,Will Richardson,NA,0,Oregon,Oregon,21
2019-20,2019-12-29,2188423,133,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,9,4,5,1562,Oregon,2064,864,0,Addison Patterson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,21
2019-20,2019-12-29,2188423,135,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,9,4,5,1285,Alabama State,2056,856,8,Personal foul committed by Austin Rogers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,21
2019-20,2019-12-29,2188423,136,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,9,4,5,1562,Oregon,2056,856,0,Will Richardson misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,36.8,15.75,1134729,Will Richardson,NA,0,Oregon,Oregon,21
2019-20,2019-12-29,2188423,137,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,9,4,5,1562,Oregon,2056,856,0,Chandler Lawson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,21
2019-20,2019-12-29,2188423,138,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,9,4,5,1285,Alabama State,2056,856,0,Personal foul committed by Austin Rogers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,21
2019-20,2019-12-29,2188423,141,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,11,4,7,1562,Oregon,2056,856,0,Francis Okoro makes a layup. Payton Pritchard with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,1134743,Francis Okoro,Payton Pritchard,0,Oregon,Oregon,21
2019-20,2019-12-29,2188423,142,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,11,4,7,1285,Alabama State,2056,856,0,Shooting foul committed by Mike Stone.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,21
2019-20,2019-12-29,2188423,143,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,11,4,7,1562,Oregon,2056,856,0,Francis Okoro misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,21
2019-20,2019-12-29,2188423,144,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,11,4,7,1285,Alabama State,2056,856,0,AJ Farrar with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Alabama State,21
2019-20,2019-12-29,2188423,147,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,11,4,7,1285,Alabama State,2049,849,7,Brandon Battle with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,22
2019-20,2019-12-29,2188423,148,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,11,4,7,1562,Oregon,2049,849,0,Offensive foul committed by Chandler Lawson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,23
2019-20,2019-12-29,2188423,149,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,11,4,7,1562,Oregon,2049,849,0,Chandler Lawson with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Alabama State,23
2019-20,2019-12-29,2188423,167,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,11,4,7,1285,Alabama State,2030,830,19,Tobi Ewuosho misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,26.4,13.55,1084959,Tobi Ewuosho,NA,0,Alabama State,Alabama State,24
2019-20,2019-12-29,2188423,168,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,11,4,7,1562,Oregon,2030,830,0,Chandler Lawson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Oregon,24
2019-20,2019-12-29,2188423,170,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,13,4,9,1562,Oregon,1993,793,37,Addison Patterson makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,29.9,18.75,1194084,Addison Patterson,NA,0,Oregon,Alabama State,25
2019-20,2019-12-29,2188423,184,0,1,Oregon,Alabama State,Ducks,Hornets,4,4,13,4,9,1562,Oregon,1968,768,25,Personal foul committed by Will Richardson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama State,Alabama State,26
