season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2020-02-22,2230974,1,0,1,UTEP,Rice,Miners,Owls,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Tydus Verhoeven,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-02-22,2230974,1,0,1,UTEP,Rice,Miners,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Chris Mullins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-02-22,2230974,1,0,1,UTEP,Rice,Miners,Owls,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Daryl Edwards,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-02-22,2230974,1,0,1,UTEP,Rice,Miners,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Trey Murphy III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-02-22,2230974,1,0,1,UTEP,Rice,Miners,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Ako Adams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-02-22,2230974,1,0,1,UTEP,Rice,Miners,Owls,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Jordan Lathon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-02-22,2230974,1,0,1,UTEP,Rice,Miners,Owls,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Souley Boum,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-02-22,2230974,1,0,1,UTEP,Rice,Miners,Owls,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Bryson Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-02-22,2230974,1,0,1,UTEP,Rice,Miners,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Josh Parrish,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2020-02-22,2230974,1,0,1,UTEP,Rice,Miners,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Drew Peterson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
