season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2019-20,2019-11-29,2175590,1,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Mike Watkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,1,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Elijah Hughes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,1,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Lamar Stevens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,1,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jamari Wheeler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,1,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Marek Dolezaj,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,1,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Bourama Sidibe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,1,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Myreon Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,1,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Myles Dread,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,1,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Buddy Boeheim,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,1,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Joseph Girard III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,2,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Penn State,1,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,6,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1567,Penn State,2372,1172,28,Lamar Stevens misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,21.5,15.05,950179,Lamar Stevens,NA,0,Penn State,Penn State,1,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,7,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1633,Syracuse,2372,1172,0,Elijah Hughes with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Syracuse,1,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,8,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1633,Syracuse,2350,1150,22,Elijah Hughes misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,34.4,9.75,950031,Elijah Hughes,NA,0,Syracuse,Syracuse,2,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,9,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1567,Penn State,2350,1150,0,Myreon Jones with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Penn State,2,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,10,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1567,Penn State,2337,1137,13,Myreon Jones misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,30,28.45,1133900,Myreon Jones,NA,0,Penn State,Penn State,3,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
2019-20,2019-11-29,2175590,11,1,1,Syracuse,Penn State,Orange,Nittany Lions,4,4,0,0,0,1633,Syracuse,2337,1137,0,Marek Dolezaj with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Syracuse,3,NA,Elijah Hughes,Marek Dolezaj,Bourama Sidibe,Buddy Boeheim,Joseph Girard III,Mike Watkins,Lamar Stevens,Jamari Wheeler,Myreon Jones,Myles Dread
