season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-11-20,2188439,1,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Tres Tinkle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188439,1,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,1595,UC Santa Barbara,NA,NA,NA,Starting Lineup - Brandon Cyrus,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188439,1,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,1595,UC Santa Barbara,NA,NA,NA,Starting Lineup - Matt Freeman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188439,1,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,1595,UC Santa Barbara,NA,NA,NA,Starting Lineup - JaQuori McLaughlin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188439,1,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,1595,UC Santa Barbara,NA,NA,NA,Starting Lineup - Max Heidegger,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188439,1,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Alfred Hollins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188439,1,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Ethan Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188439,1,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Zach Reichle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188439,1,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Kylor Kelley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188439,1,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,1595,UC Santa Barbara,NA,NA,NA,Starting Lineup - Amadou Sow,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-20,2188439,2,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oregon State,1
2019-20,2019-11-20,2188439,5,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,2,0,2,1563,Oregon State,2365,1165,35,Kylor Kelley makes a layup. Zach Reichle with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,1134758,Kylor Kelley,Zach Reichle,0,Oregon State,UC Santa Barbara,1
2019-20,2019-11-20,2188439,7,0,1,Oregon State,UC Santa Barbara,Beavers,Gauchos,4,4,2,0,2,1595,UC Santa Barbara,2360,1160,5,Brandon Cyrus misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,39.9,12.45,935635,Brandon Cyrus,NA,0,UC Santa Barbara,UC Santa Barbara,2
