season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-11-16,2175620,1,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,1465,Lehigh,NA,NA,NA,Starting Lineup - Jordan Cohen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2175620,1,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,1465,Lehigh,NA,NA,NA,Starting Lineup - James Karnik,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2175620,1,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Wabissa Bede,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2175620,1,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - P.J. Horne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2175620,1,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,1465,Lehigh,NA,NA,NA,Starting Lineup - Jeameril Wilson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2175620,1,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Landers Nolley II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2175620,1,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Tyrece Radford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2175620,1,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,1465,Lehigh,NA,NA,NA,Starting Lineup - Evan Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2175620,1,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,1465,Lehigh,NA,NA,NA,Starting Lineup - Reed Fenton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2175620,1,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Nahiem Alleyne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-16,2175620,2,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Lehigh,1
2019-20,2019-11-16,2175620,8,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,2,-2,1465,Lehigh,2387,1187,13,Jeameril Wilson makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,29.2,22.45,1137189,Jeameril Wilson,NA,0,Lehigh,Virginia Tech,1
2019-20,2019-11-16,2175620,11,0,1,Virginia Tech,Lehigh,Hokies,Mountain Hawks,4,4,0,2,-2,1678,Virginia Tech,2372,1172,15,Landers Nolley II misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,38.4,17.25,1138410,Landers Nolley II,NA,0,Virginia Tech,Lehigh,2
