season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2018-19,2018-11-12,2085428,1,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1326,Buffalo,NA,NA,NA,Starting Lineup - Davonta Jordan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-12,2085428,1,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Kavion Pippen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-12,2085428,1,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1326,Buffalo,NA,NA,NA,Starting Lineup - Montell McRae,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-12,2085428,1,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1326,Buffalo,NA,NA,NA,Starting Lineup - CJ Massinburg,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-12,2085428,1,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Sean Lloyd Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-12,2085428,1,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Marcus Bartley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-12,2085428,1,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Aaron Cook,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-12,2085428,1,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Eric McGill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-12,2085428,1,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1326,Buffalo,NA,NA,NA,Starting Lineup - Jeremy Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-12,2085428,1,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1326,Buffalo,NA,NA,NA,Starting Lineup - Jayvon Graves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-12,2085428,2,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Southern Illinois,1
2018-19,2018-11-12,2085428,3,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,0,0,1613,Southern Illinois,2389,1189,11,Eric McGill with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Buffalo,1
2018-19,2018-11-12,2085428,4,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,2,-2,1326,Buffalo,2374,1174,15,Montell McRae dunks. Jayvon Graves with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,1063247,Montell McRae,Jayvon Graves,0,Buffalo,Southern Illinois,2
2018-19,2018-11-12,2085428,5,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,2,-2,1613,Southern Illinois,2358,1158,16,Aaron Cook misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,953295,Aaron Cook,NA,0,Southern Illinois,Southern Illinois,3
2018-19,2018-11-12,2085428,6,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,0,2,-2,1613,Southern Illinois,2358,1158,0,Kavion Pippen with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Southern Illinois,3
2018-19,2018-11-12,2085428,7,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,2,2,0,1613,Southern Illinois,2345,1145,13,Kavion Pippen makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1064142,Kavion Pippen,NA,0,Southern Illinois,Buffalo,3
2018-19,2018-11-12,2085428,8,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,2,2,0,1326,Buffalo,2345,1145,0,Jeremy Harris misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,8.8,22.55,1063249,Jeremy Harris,NA,0,Buffalo,Buffalo,4
2018-19,2018-11-12,2085428,9,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,2,2,0,1613,Southern Illinois,2345,1145,0,Marcus Bartley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Southern Illinois,4
2018-19,2018-11-12,2085428,10,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,2,2,0,1613,Southern Illinois,2318,1118,27,Jayvon Graves steals the ball from Kavion Pippen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Buffalo,5
2018-19,2018-11-12,2085428,11,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,2,2,0,1613,Southern Illinois,2318,1118,0,Shooting foul committed by Eric McGill.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Buffalo,6
2018-19,2018-11-12,2085428,12,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,2,3,-1,1326,Buffalo,2318,1118,0,Jayvon Graves makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Buffalo,6
2018-19,2018-11-12,2085428,13,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,2,4,-2,1326,Buffalo,2318,1118,0,Jayvon Graves makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Southern Illinois,6
2018-19,2018-11-12,2085428,14,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,2,4,-2,1613,Southern Illinois,2302,1102,16,Kavion Pippen misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1064142,Kavion Pippen,NA,0,Southern Illinois,Southern Illinois,7
2018-19,2018-11-12,2085428,15,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,2,4,-2,1613,Southern Illinois,2302,1102,0,Eric McGill with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Southern Illinois,7
2018-19,2018-11-12,2085428,16,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,4,4,0,1613,Southern Illinois,2294,1094,8,Kavion Pippen dunks. Eric McGill with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,1064142,Kavion Pippen,Eric McGill,0,Southern Illinois,Buffalo,7
2018-19,2018-11-12,2085428,17,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,4,4,0,1326,Buffalo,2276,1076,18,Jeremy Harris misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1063249,Jeremy Harris,NA,0,Buffalo,Buffalo,8
2018-19,2018-11-12,2085428,18,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,4,4,0,1326,Buffalo,2276,1076,0,Jeremy Harris with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Buffalo,8
2018-19,2018-11-12,2085428,19,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,4,7,-3,1326,Buffalo,2271,1071,5,Davonta Jordan makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,15,26.25,951141,Davonta Jordan,NA,0,Buffalo,Southern Illinois,8
2018-19,2018-11-12,2085428,20,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,4,7,-3,1613,Southern Illinois,2243,1043,28,Offensive foul committed by Kavion Pippen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Southern Illinois,9
2018-19,2018-11-12,2085428,21,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,4,7,-3,1613,Southern Illinois,2243,1043,0,Kavion Pippen with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Buffalo,9
2018-19,2018-11-12,2085428,22,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,4,7,-3,1326,Buffalo,2240,1040,3,Kavion Pippen blocks a Jeremy Harris layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1063249,Jeremy Harris,NA,0,Buffalo,Buffalo,10
2018-19,2018-11-12,2085428,24,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,4,7,-3,1326,Buffalo,2225,1025,15,CJ Massinburg misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,3.1000000000000014,14.35,895098,CJ Massinburg,NA,0,Buffalo,Buffalo,10
2018-19,2018-11-12,2085428,25,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,4,7,-3,1613,Southern Illinois,2225,1025,0,Sean Lloyd Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Southern Illinois,10
2018-19,2018-11-12,2085428,26,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,4,7,-3,1326,Buffalo,2215,1015,10,Shooting foul committed by Montell McRae.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Southern Illinois,11
2018-19,2018-11-12,2085428,27,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,5,7,-2,1613,Southern Illinois,2215,1015,0,Sean Lloyd Jr. makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Southern Illinois,11
2018-19,2018-11-12,2085428,28,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,6,7,-1,1613,Southern Illinois,2215,1015,0,Sean Lloyd Jr. makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Buffalo,11
2018-19,2018-11-12,2085428,29,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,6,7,-1,1613,Southern Illinois,2204,1004,11,Personal foul committed by Thik Bol.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Buffalo,12
2018-19,2018-11-12,2085428,30,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,6,8,-2,1326,Buffalo,2204,1004,0,Nick Perkins makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Buffalo,12
2018-19,2018-11-12,2085428,31,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,6,8,-2,1326,Buffalo,2204,1004,0,Nick Perkins misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Buffalo,12
2018-19,2018-11-12,2085428,32,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,6,8,-2,1613,Southern Illinois,2204,1004,0,Marcus Bartley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Southern Illinois,12
2018-19,2018-11-12,2085428,33,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,9,8,1,1613,Southern Illinois,2187,987,17,Marcus Bartley makes a 3-point jump shot from 24 feet out. Eric McGill with the assist.,made,FALSE,TRUE,Jump Shot,38.5,24.75,846822,Marcus Bartley,Eric McGill,0,Southern Illinois,Buffalo,13
2018-19,2018-11-12,2085428,34,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,9,8,1,1326,Buffalo,2177,977,10,Jeremy Harris misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,4.800000000000001,12.85,1063249,Jeremy Harris,NA,0,Buffalo,Buffalo,14
2018-19,2018-11-12,2085428,35,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,9,8,1,1613,Southern Illinois,2177,977,0,Sean Lloyd Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Southern Illinois,14
2018-19,2018-11-12,2085428,36,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,11,8,3,1613,Southern Illinois,2149,949,28,Aaron Cook makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,953295,Aaron Cook,NA,0,Southern Illinois,Buffalo,15
2018-19,2018-11-12,2085428,37,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,11,8,3,1326,Buffalo,2134,934,15,Sean Lloyd Jr. steals the ball from Davonta Jordan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Southern Illinois,16
2018-19,2018-11-12,2085428,38,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,13,8,5,1613,Southern Illinois,2127,927,7,Thik Bol makes a jump shot from 8 feet out. Eric McGill with the assist.,made,FALSE,FALSE,Jump Shot,20.7,11.75,953299,Thik Bol,Eric McGill,0,Southern Illinois,Buffalo,17
2018-19,2018-11-12,2085428,39,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,13,8,5,1326,Buffalo,2116,916,11,Jayvon Graves misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,5.699999999999999,16.25,1063250,Jayvon Graves,NA,0,Buffalo,Buffalo,18
2018-19,2018-11-12,2085428,40,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,13,8,5,1326,Buffalo,2116,916,0,CJ Massinburg with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Buffalo,18
2018-19,2018-11-12,2085428,41,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,13,8,5,1326,Buffalo,2108,908,8,Offensive foul committed by Jayvon Graves.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Buffalo,18
2018-19,2018-11-12,2085428,42,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,13,8,5,1326,Buffalo,2108,908,0,Jayvon Graves with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Southern Illinois,18
2018-19,2018-11-12,2085428,43,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,13,8,5,NA,NA,2108,908,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2018-19,2018-11-12,2085428,44,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,13,8,5,1613,Southern Illinois,2087,887,21,Offensive foul committed by Thik Bol.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Southern Illinois,19
2018-19,2018-11-12,2085428,45,0,1,Southern Illinois,Buffalo,Salukis,Bulls,4,4,13,8,5,1613,Southern Illinois,2087,887,0,Thik Bol with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Illinois,Buffalo,19
