season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2018-19,2019-01-19,2084795,1,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jamari Wheeler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-19,2084795,1,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Myles Dread,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-19,2084795,1,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Gabe Kalscheur,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-19,2084795,1,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Josh Reaves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-19,2084795,1,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Amir Coffey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-19,2084795,1,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Mike Watkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-19,2084795,1,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Jordan Murphy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-19,2084795,1,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Dupree McBrayer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-19,2084795,1,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Lamar Stevens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-19,2084795,1,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Daniel Oturu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-19,2084795,2,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Minnesota,1
2018-19,2019-01-19,2084795,3,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,0,0,1503,Minnesota,2375,1175,25,Josh Reaves steals the ball from Amir Coffey.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Penn State,1
2018-19,2019-01-19,2084795,4,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,2,-2,1567,Penn State,2371,1171,4,Josh Reaves dunks. Myles Dread with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,882750,Josh Reaves,Myles Dread,0,Penn State,Minnesota,2
2018-19,2019-01-19,2084795,5,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,2,-2,1503,Minnesota,2349,1149,22,Daniel Oturu misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,14.200000000000003,14.150000000000006,1133827,Daniel Oturu,NA,0,Minnesota,Minnesota,3
2018-19,2019-01-19,2084795,6,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,2,-2,1567,Penn State,2349,1149,0,Mike Watkins with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Penn State,3
2018-19,2019-01-19,2084795,7,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,2,-2,1567,Penn State,2334,1134,15,Myles Dread misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,40.9,7.75,1133901,Myles Dread,NA,0,Penn State,Penn State,4
2018-19,2019-01-19,2084795,8,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,2,-2,1503,Minnesota,2334,1134,0,Jordan Murphy with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Minnesota,4
2018-19,2019-01-19,2084795,9,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,2,-2,1503,Minnesota,2320,1120,14,Josh Reaves steals the ball from Daniel Oturu.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Penn State,5
2018-19,2019-01-19,2084795,10,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,0,4,-4,1567,Penn State,2316,1116,4,Josh Reaves dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,882750,Josh Reaves,NA,0,Penn State,Minnesota,6
2018-19,2019-01-19,2084795,11,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,4,-1,1503,Minnesota,2296,1096,20,Amir Coffey makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,26.1,28.650000000000006,944822,Amir Coffey,NA,0,Minnesota,Penn State,7
2018-19,2019-01-19,2084795,12,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,4,-1,1503,Minnesota,2275,1075,21,Shooting foul committed by Jordan Murphy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,8
2018-19,2019-01-19,2084795,13,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,5,-2,1567,Penn State,2275,1075,0,Lamar Stevens makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,8
2018-19,2019-01-19,2084795,14,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,6,-3,1567,Penn State,2275,1075,0,Lamar Stevens makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Minnesota,8
2018-19,2019-01-19,2084795,15,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,6,-3,1503,Minnesota,2257,1057,18,Dupree McBrayer misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,32.2,26.25,882409,Dupree McBrayer,NA,0,Minnesota,Minnesota,9
2018-19,2019-01-19,2084795,16,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,6,-3,1567,Penn State,2257,1057,0,Josh Reaves with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Penn State,9
2018-19,2019-01-19,2084795,17,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,6,-3,1567,Penn State,2234,1034,23,Mike Watkins misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,14.7,8.25,882752,Mike Watkins,NA,0,Penn State,Penn State,10
2018-19,2019-01-19,2084795,18,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,6,-3,1567,Penn State,2234,1034,0,Lamar Stevens with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,10
2018-19,2019-01-19,2084795,19,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,8,-5,1567,Penn State,2230,1030,4,Lamar Stevens makes a tip shot from 7 feet out.,made,FALSE,FALSE,Tip Shot,26.6,11.75,950179,Lamar Stevens,NA,0,Penn State,Minnesota,10
2018-19,2019-01-19,2084795,20,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,8,-5,1503,Minnesota,2212,1012,18,Lamar Stevens blocks a Jordan Murphy layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,882410,Jordan Murphy,NA,0,Minnesota,Minnesota,11
2018-19,2019-01-19,2084795,21,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,8,-5,1567,Penn State,2212,1012,0,Mike Watkins with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Penn State,11
2018-19,2019-01-19,2084795,22,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,4,4,3,11,-8,1567,Penn State,2202,1002,10,Lamar Stevens makes a 3-point jump shot from 23 feet out. Jamari Wheeler with the assist.,made,FALSE,TRUE,Jump Shot,17.4,26.75,950179,Lamar Stevens,Jamari Wheeler,0,Penn State,Minnesota,12
2018-19,2019-01-19,2084795,23,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,3,11,-8,1503,Minnesota,2202,1002,0,Golden Gophers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2018-19,2019-01-19,2084795,24,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1503,Minnesota,2184,984,18,Eric Curry makes a hook shot from 11 feet out. Jordan Murphy with the assist.,made,FALSE,FALSE,Hook Shot,14,7.150000000000006,944828,Eric Curry,Jordan Murphy,0,Minnesota,Penn State,13
2018-19,2019-01-19,2084795,25,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1567,Penn State,2157,957,27,Lamar Stevens misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,39.4,6.85,950179,Lamar Stevens,NA,0,Penn State,Penn State,14
2018-19,2019-01-19,2084795,26,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1503,Minnesota,2157,957,0,Jordan Murphy with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Minnesota,14
2018-19,2019-01-19,2084795,27,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1503,Minnesota,2132,932,25,Eric Curry misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,10.799999999999997,8.549999999999997,944828,Eric Curry,NA,0,Minnesota,Minnesota,15
2018-19,2019-01-19,2084795,28,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1567,Penn State,2132,932,0,John Harrar with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Penn State,15
2018-19,2019-01-19,2084795,29,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1567,Penn State,2121,921,11,Josh Reaves misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,29.2,26.95,882750,Josh Reaves,NA,0,Penn State,Penn State,16
2018-19,2019-01-19,2084795,30,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1503,Minnesota,2121,921,0,Amir Coffey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Minnesota,16
2018-19,2019-01-19,2084795,31,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1567,Penn State,2106,906,15,Personal foul committed by John Harrar.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Minnesota,17
2018-19,2019-01-19,2084795,32,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,NA,NA,2106,906,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2018-19,2019-01-19,2084795,33,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1503,Minnesota,2097,897,9,Amir Coffey misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,24.2,21.450000000000003,944822,Amir Coffey,NA,0,Minnesota,Minnesota,17
2018-19,2019-01-19,2084795,34,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1567,Penn State,2097,897,0,Mike Watkins with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Penn State,17
2018-19,2019-01-19,2084795,35,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,5,11,-6,1567,Penn State,2092,892,5,Mike Watkins with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Minnesota,18
2018-19,2019-01-19,2084795,36,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,7,11,-4,1503,Minnesota,2077,877,15,Amir Coffey makes a layup. Daniel Oturu with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,944822,Amir Coffey,Daniel Oturu,0,Minnesota,Penn State,19
2018-19,2019-01-19,2084795,37,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,7,11,-4,1503,Minnesota,2051,851,26,Personal foul committed by Eric Curry.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,20
2018-19,2019-01-19,2084795,38,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,7,13,-6,1567,Penn State,2033,833,18,Mike Watkins makes a layup. Kyle McCloskey with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,882752,Mike Watkins,Kyle McCloskey,0,Penn State,Minnesota,20
2018-19,2019-01-19,2084795,39,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,7,13,-6,1503,Minnesota,2006,806,27,Isaiah Washington misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,26.3,28.150000000000006,1061113,Isaiah Washington,NA,0,Minnesota,Minnesota,21
2018-19,2019-01-19,2084795,40,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,7,13,-6,1567,Penn State,2006,806,0,Mike Watkins with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Penn State,21
2018-19,2019-01-19,2084795,41,0,1,Minnesota,Penn State,Golden Gophers,Nittany Lions,3,4,7,13,-6,1567,Penn State,1997,797,9,Rasir Bolton misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1133904,Rasir Bolton,NA,0,Penn State,Penn State,22
