season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-12-01,2087025,1,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1629,Stetson,NA,NA,NA,Starting Lineup - Kenny Aninye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,1,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Cam Reddish,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,1,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1629,Stetson,NA,NA,NA,Starting Lineup - Marques Sumner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,1,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Tre Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,1,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Zion Williamson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,1,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1629,Stetson,NA,NA,NA,Starting Lineup - Abayomi Iyiola,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,1,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1629,Stetson,NA,NA,NA,Starting Lineup - Christiaan Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,1,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - RJ Barrett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,1,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Marques Bolden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,1,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1629,Stetson,NA,NA,NA,Starting Lineup - Leo Goodman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,2,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Duke,1,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,3,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1388,Duke,2384,1184,16,RJ Barrett with a turnover - Lost Ball Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duke,Stetson,1,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,4,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1629,Stetson,2375,1175,9,Zion Williamson steals the ball from Marques Sumner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stetson,Duke,2,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,5,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1388,Duke,2362,1162,13,RJ Barrett misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,7.700000000000003,21.150000000000006,1132031,RJ Barrett,NA,0,Duke,Duke,3,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,6,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1629,Stetson,2362,1162,0,Abayomi Iyiola with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duke,Stetson,3,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
2018-19,2018-12-01,2087025,7,0,1,Duke,Stetson,Blue Devils,Hatters,4,4,0,0,0,1629,Stetson,2346,1146,16,Marques Bolden steals the ball from Marques Sumner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stetson,Duke,4,NA,Cam Reddish,Tre Jones,Zion Williamson,RJ Barrett,Marques Bolden,Kenny Aninye,Marques Sumner,Abayomi Iyiola,Christiaan Jones,Leo Goodman
