season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2019-01-12,2090832,1,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Devin Gage,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,1,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Mustapha Heron,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,1,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Justin Simon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,1,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Eli Cain,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,1,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Bryan Trimble Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,1,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Femi Olujobi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,1,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Paul Reed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,1,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - LJ Figueroa,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,1,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Marvin Clark II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,1,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Max Strus,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,2,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,DePaul,1,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,3,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,2,-2,1383,DePaul,2386,1186,14,Femi Olujobi makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,848434,Femi Olujobi,NA,0,DePaul,St. John's,1,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,4,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,2,-2,1618,St. John's,2366,1166,20,Bryan Trimble Jr. misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,38,25.049999999999997,1068281,Bryan Trimble Jr.,NA,0,St. John's,St. John's,2,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,5,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,2,-2,1383,DePaul,2366,1166,0,Paul Reed with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,DePaul,2,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,6,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,2,-2,1383,DePaul,2346,1146,20,Femi Olujobi misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,15.6,15.55,848434,Femi Olujobi,NA,0,DePaul,DePaul,3,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,7,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,2,-2,1618,St. John's,2346,1146,0,Bryan Trimble Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,St. John's,3,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,8,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,2,-2,1618,St. John's,2338,1138,8,Marvin Clark II misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,33,26.25,846403,Marvin Clark II,NA,0,St. John's,St. John's,4,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,9,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,2,-2,1383,DePaul,2338,1138,0,Max Strus with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,DePaul,4,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,10,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,2,-2,1383,DePaul,2319,1119,19,Paul Reed misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,32,9.25,1076238,Paul Reed,NA,0,DePaul,St. John's,5,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,12,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,2,-2,1618,St. John's,2302,1102,17,Justin Simon misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,33.9,22.650000000000006,883410,Justin Simon,NA,0,St. John's,St. John's,6,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,13,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,2,-2,1383,DePaul,2302,1102,0,Femi Olujobi with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,DePaul,6,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,14,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,4,-4,1383,DePaul,2287,1087,15,Femi Olujobi makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,848434,Femi Olujobi,NA,0,DePaul,DePaul,7,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,15,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,4,-4,1618,St. John's,2287,1087,0,Shooting foul committed by LJ Figueroa.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,7,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
2018-19,2019-01-12,2090832,16,0,1,St. John's,DePaul,Red Storm,Blue Demons,4,4,0,4,-4,1383,DePaul,2287,1087,0,Femi Olujobi misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,7,NA,Mustapha Heron,Justin Simon,Bryan Trimble Jr.,LJ Figueroa,Marvin Clark II,Devin Gage,Eli Cain,Femi Olujobi,Paul Reed,Max Strus
