season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2019-03-02,2091477,1,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Trent Forrest,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,1,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Markell Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,1,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Christ Koumadje,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,1,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Torin Dorn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,1,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - M.J. Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,1,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - C.J. Bryce,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,1,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Braxton Beverly,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,1,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Wyatt Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,1,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Phil Cofer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,1,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Terance Mann,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,2,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Florida State,1,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,3,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,2,0,2,1410,Florida State,2379,1179,21,Phil Cofer makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,12,11.450000000000003,842317,Phil Cofer,NA,0,Florida State,North Carolina State,1,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,4,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,2,0,2,1538,North Carolina State,2348,1148,31,Braxton Beverly misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,5,17.25,1076231,Braxton Beverly,NA,0,North Carolina State,Florida State,2,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
2018-19,2019-03-02,2091477,6,0,1,Florida State,North Carolina State,Seminoles,Wolfpack,4,4,2,0,2,1538,North Carolina State,2346,1146,2,Personal foul committed by Wyatt Walker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida State,Florida State,3,NA,Trent Forrest,Christ Koumadje,M.J. Walker,Phil Cofer,Terance Mann,Markell Johnson,Torin Dorn,C.J. Bryce,Braxton Beverly,Wyatt Walker
