season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-12-29,2084966,1,0,1,Penn State,UMBC,Nittany Lions,Retrievers,4,4,0,0,0,1491,UMBC,NA,NA,NA,Starting Lineup - Ricky Council II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Reaves,Mike Watkins,Lamar Stevens,Trent Buttrick,Rasir Bolton,Ricky Council II,Joe Sherburne,Daniel Akin,KJ Jackson,R.J. Eytle-Rock
2018-19,2018-12-29,2084966,1,0,1,Penn State,UMBC,Nittany Lions,Retrievers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Josh Reaves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Reaves,Mike Watkins,Lamar Stevens,Trent Buttrick,Rasir Bolton,Ricky Council II,Joe Sherburne,Daniel Akin,KJ Jackson,R.J. Eytle-Rock
2018-19,2018-12-29,2084966,1,0,1,Penn State,UMBC,Nittany Lions,Retrievers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Mike Watkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Reaves,Mike Watkins,Lamar Stevens,Trent Buttrick,Rasir Bolton,Ricky Council II,Joe Sherburne,Daniel Akin,KJ Jackson,R.J. Eytle-Rock
2018-19,2018-12-29,2084966,1,0,1,Penn State,UMBC,Nittany Lions,Retrievers,4,4,0,0,0,1491,UMBC,NA,NA,NA,Starting Lineup - Joe Sherburne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Reaves,Mike Watkins,Lamar Stevens,Trent Buttrick,Rasir Bolton,Ricky Council II,Joe Sherburne,Daniel Akin,KJ Jackson,R.J. Eytle-Rock
2018-19,2018-12-29,2084966,1,0,1,Penn State,UMBC,Nittany Lions,Retrievers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Lamar Stevens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Reaves,Mike Watkins,Lamar Stevens,Trent Buttrick,Rasir Bolton,Ricky Council II,Joe Sherburne,Daniel Akin,KJ Jackson,R.J. Eytle-Rock
2018-19,2018-12-29,2084966,1,0,1,Penn State,UMBC,Nittany Lions,Retrievers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Trent Buttrick,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Reaves,Mike Watkins,Lamar Stevens,Trent Buttrick,Rasir Bolton,Ricky Council II,Joe Sherburne,Daniel Akin,KJ Jackson,R.J. Eytle-Rock
2018-19,2018-12-29,2084966,1,0,1,Penn State,UMBC,Nittany Lions,Retrievers,4,4,0,0,0,1491,UMBC,NA,NA,NA,Starting Lineup - Daniel Akin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Reaves,Mike Watkins,Lamar Stevens,Trent Buttrick,Rasir Bolton,Ricky Council II,Joe Sherburne,Daniel Akin,KJ Jackson,R.J. Eytle-Rock
2018-19,2018-12-29,2084966,1,0,1,Penn State,UMBC,Nittany Lions,Retrievers,4,4,0,0,0,1491,UMBC,NA,NA,NA,Starting Lineup - KJ Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Reaves,Mike Watkins,Lamar Stevens,Trent Buttrick,Rasir Bolton,Ricky Council II,Joe Sherburne,Daniel Akin,KJ Jackson,R.J. Eytle-Rock
2018-19,2018-12-29,2084966,1,0,1,Penn State,UMBC,Nittany Lions,Retrievers,4,4,0,0,0,1491,UMBC,NA,NA,NA,Starting Lineup - R.J. Eytle-Rock,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Reaves,Mike Watkins,Lamar Stevens,Trent Buttrick,Rasir Bolton,Ricky Council II,Joe Sherburne,Daniel Akin,KJ Jackson,R.J. Eytle-Rock
2018-19,2018-12-29,2084966,1,0,1,Penn State,UMBC,Nittany Lions,Retrievers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Rasir Bolton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Reaves,Mike Watkins,Lamar Stevens,Trent Buttrick,Rasir Bolton,Ricky Council II,Joe Sherburne,Daniel Akin,KJ Jackson,R.J. Eytle-Rock
