season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-11-19,2083627,1,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1560,Old Dominion,NA,NA,NA,Starting Lineup - B.J. Stith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,1,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - AJ Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,1,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Trae Berhow,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,1,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1560,Old Dominion,NA,NA,NA,Starting Lineup - Xavier Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,1,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1560,Old Dominion,NA,NA,NA,Starting Lineup - Ahmad Caver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,1,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Isaiah Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,1,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1560,Old Dominion,NA,NA,NA,Starting Lineup - Aaron Carver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,1,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1560,Old Dominion,NA,NA,NA,Starting Lineup - Dajour Dickens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,1,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Luke McDonnell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,1,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Wyatt Lohaus,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,2,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Old Dominion,1,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,3,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,0,0,1544,UNI,2372,1172,28,Shooting foul committed by Isaiah Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Old Dominion,Old Dominion,1,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,4,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,1,-1,1560,Old Dominion,2372,1172,0,Ahmad Caver makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Old Dominion,Old Dominion,1,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,5,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,0,2,-2,1560,Old Dominion,2372,1172,0,Ahmad Caver makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Old Dominion,UNI,1,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,6,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,3,2,1,1544,UNI,2356,1156,16,Trae Berhow makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,7.899999999999999,21.349999999999994,1068230,Trae Berhow,NA,0,UNI,Old Dominion,2,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,8,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,3,2,1,1560,Old Dominion,2356,1156,0,Personal foul committed by Dajour Dickens.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UNI,UNI,3,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,9,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,3,2,1,1544,UNI,2345,1145,11,AJ Green misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,12.799999999999997,7.150000000000006,1141111,AJ Green,NA,0,UNI,Old Dominion,3,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,10,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,3,2,1,1560,Old Dominion,2326,1126,19,Xavier Green misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,39.9,22.85,950672,Xavier Green,NA,0,Old Dominion,UNI,4,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,11,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,6,2,4,1544,UNI,2314,1114,12,AJ Green makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,47.4,8.25,1141111,AJ Green,NA,0,UNI,Old Dominion,5,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,12,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,6,2,4,1560,Old Dominion,2291,1091,23,Ahmad Caver misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,45.8,15.65,895938,Ahmad Caver,NA,0,Old Dominion,Old Dominion,6,NA,AJ Green,Trae Berhow,Isaiah Brown,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,13,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,6,2,4,1544,UNI,2283,1083,8,Substitution: Austin Phyfe in for Isaiah Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Austin Phyfe,Luke McDonnell,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,14,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,6,2,4,1544,UNI,2283,1083,0,Substitution: Tywhon Pickford in for Luke McDonnell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,AJ Green,Trae Berhow,Austin Phyfe,Tywhon Pickford,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,15,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,6,2,4,1560,Old Dominion,2259,1059,24,Aaron Carver misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,895937,Aaron Carver,NA,0,Old Dominion,Old Dominion,6,NA,AJ Green,Trae Berhow,Austin Phyfe,Tywhon Pickford,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
2018-19,2018-11-19,2083627,16,1,1,UNI,Old Dominion,Panthers,Monarchs,4,4,6,4,2,1560,Old Dominion,2257,1057,2,B.J. Stith makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,32.2,15.85,843210,B.J. Stith,NA,0,Old Dominion,UNI,6,NA,AJ Green,Trae Berhow,Austin Phyfe,Tywhon Pickford,Wyatt Lohaus,B.J. Stith,Xavier Green,Ahmad Caver,Aaron Carver,Dajour Dickens
