season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-12-07,2088749,1,0,1,Missouri,Oral Roberts,Tigers,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Emmanuel Nzekwesi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Tilmon,Jordan Geist,Javon Pickett,Kevin Puryear,Mark Smith,Emmanuel Nzekwesi,Francis Lacis,Kerwin Smith,DeShang Weaver,Sam Kearns
2018-19,2018-12-07,2088749,1,0,1,Missouri,Oral Roberts,Tigers,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Francis Lacis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Tilmon,Jordan Geist,Javon Pickett,Kevin Puryear,Mark Smith,Emmanuel Nzekwesi,Francis Lacis,Kerwin Smith,DeShang Weaver,Sam Kearns
2018-19,2018-12-07,2088749,1,0,1,Missouri,Oral Roberts,Tigers,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Kerwin Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Tilmon,Jordan Geist,Javon Pickett,Kevin Puryear,Mark Smith,Emmanuel Nzekwesi,Francis Lacis,Kerwin Smith,DeShang Weaver,Sam Kearns
2018-19,2018-12-07,2088749,1,0,1,Missouri,Oral Roberts,Tigers,Golden Eagles,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Jeremiah Tilmon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Tilmon,Jordan Geist,Javon Pickett,Kevin Puryear,Mark Smith,Emmanuel Nzekwesi,Francis Lacis,Kerwin Smith,DeShang Weaver,Sam Kearns
2018-19,2018-12-07,2088749,1,0,1,Missouri,Oral Roberts,Tigers,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - DeShang Weaver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Tilmon,Jordan Geist,Javon Pickett,Kevin Puryear,Mark Smith,Emmanuel Nzekwesi,Francis Lacis,Kerwin Smith,DeShang Weaver,Sam Kearns
2018-19,2018-12-07,2088749,1,0,1,Missouri,Oral Roberts,Tigers,Golden Eagles,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Jordan Geist,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Tilmon,Jordan Geist,Javon Pickett,Kevin Puryear,Mark Smith,Emmanuel Nzekwesi,Francis Lacis,Kerwin Smith,DeShang Weaver,Sam Kearns
2018-19,2018-12-07,2088749,1,0,1,Missouri,Oral Roberts,Tigers,Golden Eagles,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Javon Pickett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Tilmon,Jordan Geist,Javon Pickett,Kevin Puryear,Mark Smith,Emmanuel Nzekwesi,Francis Lacis,Kerwin Smith,DeShang Weaver,Sam Kearns
2018-19,2018-12-07,2088749,1,0,1,Missouri,Oral Roberts,Tigers,Golden Eagles,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Kevin Puryear,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Tilmon,Jordan Geist,Javon Pickett,Kevin Puryear,Mark Smith,Emmanuel Nzekwesi,Francis Lacis,Kerwin Smith,DeShang Weaver,Sam Kearns
2018-19,2018-12-07,2088749,1,0,1,Missouri,Oral Roberts,Tigers,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Sam Kearns,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Tilmon,Jordan Geist,Javon Pickett,Kevin Puryear,Mark Smith,Emmanuel Nzekwesi,Francis Lacis,Kerwin Smith,DeShang Weaver,Sam Kearns
2018-19,2018-12-07,2088749,1,0,1,Missouri,Oral Roberts,Tigers,Golden Eagles,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Mark Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Tilmon,Jordan Geist,Javon Pickett,Kevin Puryear,Mark Smith,Emmanuel Nzekwesi,Francis Lacis,Kerwin Smith,DeShang Weaver,Sam Kearns
