season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2018-19,2018-11-13,2088780,1,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Abdou Gueye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-13,2088780,1,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jordan Bowden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-13,2088780,1,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Kyle Alexander,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-13,2088780,1,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Curtis Haywood II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-13,2088780,1,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Grant Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-13,2088780,1,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Admiral Schofield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-13,2088780,1,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Jose Alvarado,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-13,2088780,1,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jordan Bone,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-13,2088780,1,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Shembari Phillips,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-13,2088780,1,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Evan Cole,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-11-13,2088780,2,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Tennessee,1
2018-19,2018-11-13,2088780,3,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1646,Tennessee,2383,1183,17,Admiral Schofield misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,33.2,12.849999999999994,887494,Admiral Schofield,NA,0,Tennessee,Tennessee,1
2018-19,2018-11-13,2088780,4,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,2383,1183,0,Evan Cole with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Georgia Tech,1
2018-19,2018-11-13,2088780,5,0,1,Tennessee,Georgia Tech,Volunteers,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,2357,1157,26,Abdou Gueye misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,842347,Abdou Gueye,NA,0,Georgia Tech,Georgia Tech,2
