season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2019-02-23,2083210,1,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Jermaine Haley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
2018-19,2019-02-23,2083210,1,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Freddie Gillespie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
2018-19,2019-02-23,2083210,1,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Makai Mason,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
2018-19,2019-02-23,2083210,1,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Jordan McCabe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
2018-19,2019-02-23,2083210,1,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Emmitt Matthews Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
2018-19,2019-02-23,2083210,1,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Lamont West,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
2018-19,2019-02-23,2083210,1,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Jared Butler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
2018-19,2019-02-23,2083210,1,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Mario Kegler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
2018-19,2019-02-23,2083210,1,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Derek Culver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
2018-19,2019-02-23,2083210,1,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Mark Vital,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
2018-19,2019-02-23,2083210,2,0,1,Baylor,West Virginia,Bears,Mountaineers,4,4,0,0,0,1689,West Virginia,2381,1181,0,Jordan McCabe misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,8.399999999999999,22.15,1134899,Jordan McCabe,NA,0,West Virginia,West Virginia,1,NA,Freddie Gillespie,Makai Mason,Jared Butler,Mario Kegler,Mark Vital,Jermaine Haley,Jordan McCabe,Emmitt Matthews Jr.,Lamont West,Derek Culver
