season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2018-19,2019-02-16,2091453,1,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Isaiah Maurice,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-02-16,2091453,1,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Raynere Thornton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-02-16,2091453,1,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Aubrey Dawkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-02-16,2091453,1,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - BJ Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-02-16,2091453,1,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Mike Parks Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-02-16,2091453,1,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Collin Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-02-16,2091453,1,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Tacko Fall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-02-16,2091453,1,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Kareem Brewton Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-02-16,2091453,1,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Jeremiah Martin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-02-16,2091453,1,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Terrell Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-02-16,2091453,2,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,UCF,1
2018-19,2019-02-16,2091453,3,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1493,Memphis,2381,1181,19,Personal foul committed by Mike Parks Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,UCF,1
2018-19,2019-02-16,2091453,4,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1344,UCF,2376,1176,5,Aubrey Dawkins misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2.299999999999997,5.450000000000003,844002,Aubrey Dawkins,NA,0,UCF,UCF,1
2018-19,2019-02-16,2091453,5,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1493,Memphis,2376,1176,0,Jeremiah Martin with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,Memphis,1
2018-19,2019-02-16,2091453,6,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1344,UCF,2362,1162,14,Personal foul committed by Tacko Fall.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,2
2018-19,2019-02-16,2091453,7,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1344,UCF,2323,1123,39,Personal foul committed by Collin Smith.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,2
2018-19,2019-02-16,2091453,8,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1493,Memphis,2314,1114,9,Jeremiah Martin misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,8.399999999999999,13.65,879173,Jeremiah Martin,NA,0,Memphis,Memphis,2
2018-19,2019-02-16,2091453,9,0,1,UCF,Memphis,Knights,Tigers,4,4,0,0,0,1344,UCF,2314,1114,0,Terrell Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,UCF,2
2018-19,2019-02-16,2091453,10,0,1,UCF,Memphis,Knights,Tigers,4,4,2,0,2,1344,UCF,2301,1101,13,Tacko Fall dunks. Aubrey Dawkins with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,879498,Tacko Fall,Aubrey Dawkins,0,UCF,Memphis,3
2018-19,2019-02-16,2091453,11,0,1,UCF,Memphis,Knights,Tigers,4,4,2,0,2,1493,Memphis,2291,1091,10,Mike Parks Jr. misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,21.9,28.25,1060753,Mike Parks Jr.,NA,0,Memphis,Memphis,4
2018-19,2019-02-16,2091453,12,0,1,UCF,Memphis,Knights,Tigers,4,4,2,0,2,1344,UCF,2291,1091,0,Aubrey Dawkins with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,UCF,4
2018-19,2019-02-16,2091453,13,0,1,UCF,Memphis,Knights,Tigers,4,4,2,0,2,1344,UCF,2281,1081,10,Terrell Allen misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,895838,Terrell Allen,NA,0,UCF,Memphis,5
2018-19,2019-02-16,2091453,15,0,1,UCF,Memphis,Knights,Tigers,4,4,2,3,-1,1493,Memphis,2263,1063,18,Raynere Thornton makes a 3-point jump shot from 22 feet out. Jeremiah Martin with the assist.,made,FALSE,TRUE,Jump Shot,3.1000000000000014,3.95,1060751,Raynere Thornton,Jeremiah Martin,0,Memphis,UCF,6
2018-19,2019-02-16,2091453,16,0,1,UCF,Memphis,Knights,Tigers,4,4,2,3,-1,1344,UCF,2232,1032,31,BJ Taylor misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,15.399999999999999,12.849999999999994,842231,BJ Taylor,NA,0,UCF,UCF,7
2018-19,2019-02-16,2091453,17,0,1,UCF,Memphis,Knights,Tigers,4,4,2,3,-1,1493,Memphis,2232,1032,0,Kareem Brewton Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,Memphis,7
2018-19,2019-02-16,2091453,18,0,1,UCF,Memphis,Knights,Tigers,4,4,2,5,-3,1344,UCF,2206,1006,26,Aubrey Dawkins misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,46,14.25,844002,Aubrey Dawkins,NA,0,UCF,UCF,8
2018-19,2019-02-16,2091453,19,0,1,UCF,Memphis,Knights,Tigers,4,4,2,5,-3,1344,UCF,2206,1006,0,Tacko Fall with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,UCF,8
2018-19,2019-02-16,2091453,20,0,1,UCF,Memphis,Knights,Tigers,4,4,4,5,-1,1344,UCF,2204,1004,2,Tacko Fall makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,879498,Tacko Fall,NA,0,UCF,UCF,8
2018-19,2019-02-16,2091453,21,0,1,UCF,Memphis,Knights,Tigers,4,4,4,5,-1,1493,Memphis,2204,1004,0,Shooting foul committed by Isaiah Maurice.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,UCF,8
2018-19,2019-02-16,2091453,22,0,1,UCF,Memphis,Knights,Tigers,4,4,5,5,0,1493,Memphis,2196,996,8,Offensive foul committed by Isaiah Maurice.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,8
2018-19,2019-02-16,2091453,23,0,1,UCF,Memphis,Knights,Tigers,4,4,5,5,0,1493,Memphis,2196,996,0,Isaiah Maurice with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,UCF,8
