season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-11-24,2087179,1,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Rex Pflueger,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,1,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Eli Cain,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,1,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Jalen Coleman-Lands,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,1,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Devin Gage,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,1,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Max Strus,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,1,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - T.J. Gibbs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,1,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - John Mooney,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,1,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - D.J. Harvey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,1,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Jaylen Butz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,1,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Prentiss Hubb,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,2,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,DePaul,1,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,5,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1383,DePaul,2383,1183,17,Eli Cain misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,24.7,21.65,882276,Eli Cain,NA,0,DePaul,DePaul,1,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
2018-19,2018-11-24,2087179,9,0,1,Notre Dame,DePaul,Fighting Irish,Blue Demons,4,4,0,0,0,1383,DePaul,2350,1150,33,Jaylen Butz misses a jump shot from 3 feet out.,missed,FALSE,FALSE,Jump Shot,22,6.85,1076237,Jaylen Butz,NA,0,DePaul,Notre Dame,1,NA,Rex Pflueger,T.J. Gibbs,John Mooney,D.J. Harvey,Prentiss Hubb,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz
