season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-11-15,2089889,1,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Eli Cain,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,1,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Jalen Coleman-Lands,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,1,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Josh Reaves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,1,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Devin Gage,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,1,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Max Strus,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,1,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Lamar Stevens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,1,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jamari Wheeler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,1,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - John Harrar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,1,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Jaylen Butz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,1,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Myles Dread,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,2,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,DePaul,1,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,7,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1567,Penn State,2385,1185,15,Shooting foul committed by Josh Reaves.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,1,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
2018-19,2018-11-15,2089889,8,0,1,DePaul,Penn State,Blue Demons,Nittany Lions,4,4,0,0,0,1383,DePaul,2385,1185,0,Eli Cain misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,1,NA,Eli Cain,Jalen Coleman-Lands,Devin Gage,Max Strus,Jaylen Butz,Josh Reaves,Lamar Stevens,Jamari Wheeler,John Harrar,Myles Dread
