season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2019-02-04,2083664,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Aaron Calixte,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Brady Manek,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Kristian Doolittle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Nick Weiler-Babb,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Jamal Bieniemy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Tyrese Haliburton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Talen Horton-Tucker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Marial Shayok,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Christian James,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Michael Jacobson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,2,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oklahoma,1,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,3,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,2377,1177,23,Talen Horton-Tucker blocks a Christian James layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,887911,Christian James,NA,0,Oklahoma,Oklahoma,1,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,4,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,2377,1177,0,Michael Jacobson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Iowa State,1,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
2018-19,2019-02-04,2083664,5,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,2366,1166,11,Nick Weiler-Babb misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,4.300000000000001,16.05,845438,Nick Weiler-Babb,NA,0,Iowa State,Iowa State,2,NA,Aaron Calixte,Brady Manek,Kristian Doolittle,Jamal Bieniemy,Christian James,Nick Weiler-Babb,Tyrese Haliburton,Talen Horton-Tucker,Marial Shayok,Michael Jacobson
