season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2019-02-23,2087193,1,0,1,Notre Dame,Virginia Tech,Fighting Irish,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Ty Outlaw,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. Gibbs,Nikola Djogo,John Mooney,D.J. Harvey,Prentiss Hubb,Ty Outlaw,Ahmed Hill,Kerry Blackshear Jr.,Wabissa Bede,Nickeil Alexander-Walker
2018-19,2019-02-23,2087193,1,0,1,Notre Dame,Virginia Tech,Fighting Irish,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Ahmed Hill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. Gibbs,Nikola Djogo,John Mooney,D.J. Harvey,Prentiss Hubb,Ty Outlaw,Ahmed Hill,Kerry Blackshear Jr.,Wabissa Bede,Nickeil Alexander-Walker
2018-19,2019-02-23,2087193,1,0,1,Notre Dame,Virginia Tech,Fighting Irish,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Kerry Blackshear Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. Gibbs,Nikola Djogo,John Mooney,D.J. Harvey,Prentiss Hubb,Ty Outlaw,Ahmed Hill,Kerry Blackshear Jr.,Wabissa Bede,Nickeil Alexander-Walker
2018-19,2019-02-23,2087193,1,0,1,Notre Dame,Virginia Tech,Fighting Irish,Hokies,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - T.J. Gibbs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. Gibbs,Nikola Djogo,John Mooney,D.J. Harvey,Prentiss Hubb,Ty Outlaw,Ahmed Hill,Kerry Blackshear Jr.,Wabissa Bede,Nickeil Alexander-Walker
2018-19,2019-02-23,2087193,1,0,1,Notre Dame,Virginia Tech,Fighting Irish,Hokies,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Nikola Djogo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. Gibbs,Nikola Djogo,John Mooney,D.J. Harvey,Prentiss Hubb,Ty Outlaw,Ahmed Hill,Kerry Blackshear Jr.,Wabissa Bede,Nickeil Alexander-Walker
2018-19,2019-02-23,2087193,1,0,1,Notre Dame,Virginia Tech,Fighting Irish,Hokies,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - John Mooney,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. Gibbs,Nikola Djogo,John Mooney,D.J. Harvey,Prentiss Hubb,Ty Outlaw,Ahmed Hill,Kerry Blackshear Jr.,Wabissa Bede,Nickeil Alexander-Walker
2018-19,2019-02-23,2087193,1,0,1,Notre Dame,Virginia Tech,Fighting Irish,Hokies,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - D.J. Harvey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. Gibbs,Nikola Djogo,John Mooney,D.J. Harvey,Prentiss Hubb,Ty Outlaw,Ahmed Hill,Kerry Blackshear Jr.,Wabissa Bede,Nickeil Alexander-Walker
2018-19,2019-02-23,2087193,1,0,1,Notre Dame,Virginia Tech,Fighting Irish,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Wabissa Bede,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. Gibbs,Nikola Djogo,John Mooney,D.J. Harvey,Prentiss Hubb,Ty Outlaw,Ahmed Hill,Kerry Blackshear Jr.,Wabissa Bede,Nickeil Alexander-Walker
2018-19,2019-02-23,2087193,1,0,1,Notre Dame,Virginia Tech,Fighting Irish,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Nickeil Alexander-Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. Gibbs,Nikola Djogo,John Mooney,D.J. Harvey,Prentiss Hubb,Ty Outlaw,Ahmed Hill,Kerry Blackshear Jr.,Wabissa Bede,Nickeil Alexander-Walker
2018-19,2019-02-23,2087193,1,0,1,Notre Dame,Virginia Tech,Fighting Irish,Hokies,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Prentiss Hubb,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. Gibbs,Nikola Djogo,John Mooney,D.J. Harvey,Prentiss Hubb,Ty Outlaw,Ahmed Hill,Kerry Blackshear Jr.,Wabissa Bede,Nickeil Alexander-Walker
