season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-11-20,2084637,1,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Juwan Morgan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,1,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1653,UT Arlington,NA,NA,NA,Starting Lineup - DJ Bryant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,1,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Aljami Durham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,1,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Justin Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,1,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1653,UT Arlington,NA,NA,NA,Starting Lineup - Brian Warren,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,1,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1653,UT Arlington,NA,NA,NA,Starting Lineup - Radshad Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,1,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1653,UT Arlington,NA,NA,NA,Starting Lineup - Tiandre Jackson-Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,1,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Romeo Langford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,1,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Rob Phinisee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,1,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1653,UT Arlington,NA,NA,NA,Starting Lineup - Ayoub Nouhi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,2,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Indiana,1,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,4,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1446,Indiana,2391,1191,9,Juwan Morgan misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,900536,Juwan Morgan,NA,0,Indiana,Indiana,1,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,5,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1446,Indiana,2391,1191,0,Juwan Morgan with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,1,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,9,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1446,Indiana,2387,1187,4,Justin Smith with a turnover - Stepped Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,UT Arlington,1,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,13,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1653,UT Arlington,2366,1166,21,TiAndre Jackson-Young misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,46.2,14.85,1136352,TiAndre Jackson-Young,NA,0,UT Arlington,UT Arlington,2,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
2018-19,2018-11-20,2084637,14,0,1,Indiana,UT Arlington,Hoosiers,Mavericks,4,4,0,0,0,1446,Indiana,2366,1166,0,Justin Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UT Arlington,Indiana,2,NA,Juwan Morgan,Aljami Durham,Justin Smith,Romeo Langford,Rob Phinisee,DJ Bryant,Brian Warren,Radshad Davis,Tiandre Jackson-Young,Ayoub Nouhi
