season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2019-03-02,2088807,1,0,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Clevon Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wendell Mitchell,Savion Flagg,Christian Mekowulu,Brandon Mahan,Chris Collins,Clevon Brown,Joe Toye,Saben Lee,Simi Shittu,Aaron Nesmith
2018-19,2019-03-02,2088807,1,0,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Wendell Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wendell Mitchell,Savion Flagg,Christian Mekowulu,Brandon Mahan,Chris Collins,Clevon Brown,Joe Toye,Saben Lee,Simi Shittu,Aaron Nesmith
2018-19,2019-03-02,2088807,1,0,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Savion Flagg,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wendell Mitchell,Savion Flagg,Christian Mekowulu,Brandon Mahan,Chris Collins,Clevon Brown,Joe Toye,Saben Lee,Simi Shittu,Aaron Nesmith
2018-19,2019-03-02,2088807,1,0,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Joe Toye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wendell Mitchell,Savion Flagg,Christian Mekowulu,Brandon Mahan,Chris Collins,Clevon Brown,Joe Toye,Saben Lee,Simi Shittu,Aaron Nesmith
2018-19,2019-03-02,2088807,1,0,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Saben Lee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wendell Mitchell,Savion Flagg,Christian Mekowulu,Brandon Mahan,Chris Collins,Clevon Brown,Joe Toye,Saben Lee,Simi Shittu,Aaron Nesmith
2018-19,2019-03-02,2088807,1,0,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Christian Mekowulu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wendell Mitchell,Savion Flagg,Christian Mekowulu,Brandon Mahan,Chris Collins,Clevon Brown,Joe Toye,Saben Lee,Simi Shittu,Aaron Nesmith
2018-19,2019-03-02,2088807,1,0,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Simi Shittu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wendell Mitchell,Savion Flagg,Christian Mekowulu,Brandon Mahan,Chris Collins,Clevon Brown,Joe Toye,Saben Lee,Simi Shittu,Aaron Nesmith
2018-19,2019-03-02,2088807,1,0,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Brandon Mahan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wendell Mitchell,Savion Flagg,Christian Mekowulu,Brandon Mahan,Chris Collins,Clevon Brown,Joe Toye,Saben Lee,Simi Shittu,Aaron Nesmith
2018-19,2019-03-02,2088807,1,0,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Chris Collins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wendell Mitchell,Savion Flagg,Christian Mekowulu,Brandon Mahan,Chris Collins,Clevon Brown,Joe Toye,Saben Lee,Simi Shittu,Aaron Nesmith
2018-19,2019-03-02,2088807,1,0,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Aaron Nesmith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wendell Mitchell,Savion Flagg,Christian Mekowulu,Brandon Mahan,Chris Collins,Clevon Brown,Joe Toye,Saben Lee,Simi Shittu,Aaron Nesmith
