season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2018-19,2018-12-30,2084915,1,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1362,Columbia,NA,NA,NA,Starting Lineup - Patrick Tape,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-30,2084915,1,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1547,Northwestern,NA,NA,NA,Starting Lineup - Miller Kopp,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-30,2084915,1,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1547,Northwestern,NA,NA,NA,Starting Lineup - Ryan Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-30,2084915,1,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1362,Columbia,NA,NA,NA,Starting Lineup - Tai Bibbs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-30,2084915,1,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1362,Columbia,NA,NA,NA,Starting Lineup - Randy Brumant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-30,2084915,1,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1547,Northwestern,NA,NA,NA,Starting Lineup - Vic Law,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-30,2084915,1,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1547,Northwestern,NA,NA,NA,Starting Lineup - Dererk Pardon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-30,2084915,1,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1547,Northwestern,NA,NA,NA,Starting Lineup - A.J. Turner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-30,2084915,1,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1362,Columbia,NA,NA,NA,Starting Lineup - Gabe Stefanini,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-30,2084915,1,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1362,Columbia,NA,NA,NA,Starting Lineup - Jake Killingsworth,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-30,2084915,2,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Northwestern,1
2018-19,2018-12-30,2084915,3,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1547,Northwestern,2385,1185,15,A.J. Turner misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,39,25.25,893004,A.J. Turner,NA,0,Northwestern,Columbia,1
2018-19,2018-12-30,2084915,4,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1547,Northwestern,2372,1172,13,Personal foul committed by Vic Law.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Columbia,Columbia,2
2018-19,2018-12-30,2084915,5,0,1,Northwestern,Columbia,Wildcats,Lions,4,4,0,0,0,1362,Columbia,2351,1151,21,Tai Bibbs misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,12,12.25,1065745,Tai Bibbs,NA,0,Columbia,Northwestern,2
