season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2018-19,2019-01-29,2087817,1,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,1310,Ball State,NA,NA,NA,Starting Lineup - Tayler Persons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-29,2087817,1,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,1310,Ball State,NA,NA,NA,Starting Lineup - Tahjai Teague,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-29,2087817,1,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,1310,Ball State,NA,NA,NA,Starting Lineup - Trey Moses,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-29,2087817,1,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,1326,Buffalo,NA,NA,NA,Starting Lineup - CJ Massinburg,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-29,2087817,1,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,1310,Ball State,NA,NA,NA,Starting Lineup - Austin Nehls,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-29,2087817,1,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,1310,Ball State,NA,NA,NA,Starting Lineup - Kyle Mallers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-29,2087817,1,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,1326,Buffalo,NA,NA,NA,Starting Lineup - Davonta Jordan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-29,2087817,1,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,1326,Buffalo,NA,NA,NA,Starting Lineup - Montell McRae,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-29,2087817,1,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,1326,Buffalo,NA,NA,NA,Starting Lineup - Jeremy Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-29,2087817,1,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,1326,Buffalo,NA,NA,NA,Starting Lineup - Jayvon Graves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-01-29,2087817,2,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Buffalo,1
2018-19,2019-01-29,2087817,30,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1326,Buffalo,2373,1173,27,CJ Massinburg makes a layup. Jeremy Harris with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,895098,CJ Massinburg,Jeremy Harris,0,Buffalo,Ball State,1
2018-19,2019-01-29,2087817,46,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1310,Ball State,2360,1160,13,Jayvon Graves steals the ball from Trey Moses.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ball State,Buffalo,2
2018-19,2019-01-29,2087817,57,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1326,Buffalo,2354,1154,6,Jeremy Harris misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,44.5,16.349999999999994,1063249,Jeremy Harris,NA,0,Buffalo,Buffalo,3
2018-19,2019-01-29,2087817,58,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1310,Ball State,2354,1154,0,Trey Moses with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Ball State,3
2018-19,2019-01-29,2087817,70,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1310,Ball State,2343,1143,11,Austin Nehls misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,44.5,17.75,896030,Austin Nehls,NA,0,Ball State,Ball State,4
2018-19,2019-01-29,2087817,71,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1326,Buffalo,2343,1143,0,Jeremy Harris with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ball State,Buffalo,4
2018-19,2019-01-29,2087817,84,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1326,Buffalo,2337,1137,6,Trey Moses steals the ball from Jeremy Harris.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Ball State,5
2018-19,2019-01-29,2087817,97,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1310,Ball State,2325,1125,12,Offensive foul committed by Trey Moses.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ball State,Ball State,6
2018-19,2019-01-29,2087817,98,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1310,Ball State,2325,1125,0,Trey Moses with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ball State,Buffalo,6
2018-19,2019-01-29,2087817,140,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1326,Buffalo,2294,1094,31,Jeremy Harris misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,46.9,8.75,1063249,Jeremy Harris,NA,0,Buffalo,Buffalo,7
2018-19,2019-01-29,2087817,141,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1310,Ball State,2294,1094,0,Tahjai Teague with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Buffalo,Ball State,7
2018-19,2019-01-29,2087817,165,0,1,Buffalo,Ball State,Bulls,Cardinals,4,4,2,0,2,1310,Ball State,2273,1073,21,Jeremy Harris steals the ball from Kyle Mallers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ball State,Buffalo,8
