season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2018-19,2019-03-14,2138065,1,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Stephen Thompson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-03-14,2138065,1,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Ethan Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-03-14,2138065,1,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Kylor Kelley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-03-14,2138065,1,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Tyler Bey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-03-14,2138065,1,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Alfred Hollins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-03-14,2138065,1,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Evan Battey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-03-14,2138065,1,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Tres Tinkle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-03-14,2138065,1,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - McKinley Wright IV,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-03-14,2138065,1,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - D'Shawn Schwartz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-03-14,2138065,1,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Shane Gatling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2019-03-14,2138065,2,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Colorado,1
2018-19,2019-03-14,2138065,3,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,2370,1170,30,Tyler Bey misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,24.9,19.95,1061518,Tyler Bey,NA,0,Colorado,Colorado,1
2018-19,2019-03-14,2138065,4,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,2370,1170,0,Ethan Thompson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Oregon State,1
2018-19,2019-03-14,2138065,5,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,2340,1140,30,Tres Tinkle misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,24.9,16.25,883578,Tres Tinkle,NA,0,Oregon State,Oregon State,2
2018-19,2019-03-14,2138065,6,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,2340,1140,0,Shane Gatling with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Colorado,2
2018-19,2019-03-14,2138065,7,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,2331,1131,9,D'Shawn Schwartz misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47,13.25,1061513,D'Shawn Schwartz,NA,0,Colorado,Colorado,3
2018-19,2019-03-14,2138065,8,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,2331,1131,0,Shane Gatling with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,3
2018-19,2019-03-14,2138065,9,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,2326,1126,5,McKinley Wright IV misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,17.1,28.65,1061526,McKinley Wright IV,NA,0,Colorado,Colorado,3
2018-19,2019-03-14,2138065,10,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,2326,1126,0,Stephen Thompson Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Oregon State,3
2018-19,2019-03-14,2138065,11,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,2306,1106,20,Alfred Hollins with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Colorado,4
2018-19,2019-03-14,2138065,12,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,2289,1089,17,Shane Gatling misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.399999999999999,19.15,954825,Shane Gatling,NA,0,Colorado,Colorado,5
2018-19,2019-03-14,2138065,13,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,2289,1089,0,Alfred Hollins with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Oregon State,5
2018-19,2019-03-14,2138065,14,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,2278,1078,11,Ethan Thompson misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,24,30.25,1061538,Ethan Thompson,NA,0,Oregon State,Oregon State,6
2018-19,2019-03-14,2138065,16,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,2278,1078,0,Personal foul committed by Tyler Bey.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Oregon State,6
2018-19,2019-03-14,2138065,17,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1563,Oregon State,2267,1067,11,Tres Tinkle misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,12.5,12.950000000000003,883578,Tres Tinkle,NA,0,Oregon State,Oregon State,6
2018-19,2019-03-14,2138065,18,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,2267,1067,0,Tyler Bey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Colorado,6
2018-19,2019-03-14,2138065,19,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,2254,1054,13,Tyler Bey misses a hook shot from 9 feet out.,missed,FALSE,FALSE,Hook Shot,24.6,14.15,1061518,Tyler Bey,NA,0,Colorado,Colorado,7
2018-19,2019-03-14,2138065,20,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,0,0,1360,Colorado,2254,1054,0,Evan Battey with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,7
2018-19,2019-03-14,2138065,21,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,2,-2,1360,Colorado,2249,1049,5,Evan Battey makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1061523,Evan Battey,NA,0,Colorado,Oregon State,7
2018-19,2019-03-14,2138065,22,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,2,-2,1563,Oregon State,2218,1018,31,Stephen Thompson Jr. misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,44.1,21.349999999999994,883577,Stephen Thompson Jr.,NA,0,Oregon State,Oregon State,8
2018-19,2019-03-14,2138065,23,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,2,-2,1360,Colorado,2218,1018,0,Tyler Bey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Colorado,8
2018-19,2019-03-14,2138065,24,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,2,-2,1360,Colorado,2191,991,27,Tyler Bey misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,26.8,13.45,1061518,Tyler Bey,NA,0,Colorado,Colorado,9
2018-19,2019-03-14,2138065,25,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,2,-2,1360,Colorado,2191,991,0,Shane Gatling with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,9
2018-19,2019-03-14,2138065,26,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,4,-4,1360,Colorado,2185,985,6,Shane Gatling makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,954825,Shane Gatling,NA,0,Colorado,Oregon State,9
2018-19,2019-03-14,2138065,27,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,4,-4,1563,Oregon State,2166,966,19,Tyler Bey blocks a Stephen Thompson Jr. layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,883577,Stephen Thompson Jr.,NA,0,Oregon State,Oregon State,10
2018-19,2019-03-14,2138065,28,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,4,-4,1360,Colorado,2166,966,0,McKinley Wright IV with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Colorado,10
2018-19,2019-03-14,2138065,29,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,0,7,-7,1360,Colorado,2150,950,16,Shane Gatling makes a 3-point jump shot from 25 feet out. McKinley Wright IV with the assist.,made,FALSE,TRUE,Jump Shot,7.899999999999999,23.35,954825,Shane Gatling,McKinley Wright IV,0,Colorado,Oregon State,11
2018-19,2019-03-14,2138065,30,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,2,7,-5,1563,Oregon State,2121,921,29,Stephen Thompson Jr. makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,25.6,14.150000000000006,883577,Stephen Thompson Jr.,NA,0,Oregon State,Colorado,12
2018-19,2019-03-14,2138065,31,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,2,7,-5,NA,NA,2110,910,11,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2018-19,2019-03-14,2138065,32,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,2,9,-7,1360,Colorado,2093,893,17,Tyler Bey makes a hook shot from 7 feet out. D'Shawn Schwartz with the assist.,made,FALSE,FALSE,Hook Shot,24.9,12.15,1061518,Tyler Bey,D'Shawn Schwartz,0,Colorado,Oregon State,13
2018-19,2019-03-14,2138065,33,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,4,9,-5,1563,Oregon State,2074,874,19,Tres Tinkle makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,883578,Tres Tinkle,NA,0,Oregon State,Colorado,14
2018-19,2019-03-14,2138065,34,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,4,9,-5,1360,Colorado,2058,858,16,Offensive foul committed by Tyler Bey.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,15
2018-19,2019-03-14,2138065,35,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,4,9,-5,1360,Colorado,2058,858,0,Tyler Bey with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Oregon State,15
2018-19,2019-03-14,2138065,36,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,4,9,-5,1563,Oregon State,2036,836,22,Tres Tinkle misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,47,14.25,883578,Tres Tinkle,NA,0,Oregon State,Oregon State,16
2018-19,2019-03-14,2138065,37,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,4,9,-5,1360,Colorado,2036,836,0,Evan Battey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Colorado,16
2018-19,2019-03-14,2138065,38,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,4,11,-7,1360,Colorado,2027,827,9,McKinley Wright IV makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,25.4,14.15,1061526,McKinley Wright IV,NA,0,Colorado,Oregon State,17
2018-19,2019-03-14,2138065,39,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,11,-5,1563,Oregon State,2001,801,26,Kylor Kelley makes a jump shot from 15 feet out. Stephen Thompson Jr. with the assist.,made,FALSE,FALSE,Jump Shot,12.5,14.349999999999994,1134758,Kylor Kelley,Stephen Thompson Jr.,0,Oregon State,Colorado,18
2018-19,2019-03-14,2138065,40,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,13,-7,1360,Colorado,1982,782,19,Evan Battey makes a layup. McKinley Wright IV with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,1061523,Evan Battey,McKinley Wright IV,0,Colorado,Oregon State,19
2018-19,2019-03-14,2138065,41,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,13,-7,1563,Oregon State,1954,754,28,Stephen Thompson Jr. misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,11.100000000000001,25.349999999999994,883577,Stephen Thompson Jr.,NA,0,Oregon State,Oregon State,20
2018-19,2019-03-14,2138065,42,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,13,-7,1360,Colorado,1954,754,0,Evan Battey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Colorado,20
2018-19,2019-03-14,2138065,43,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,13,-7,1563,Oregon State,1952,752,2,Personal foul committed by Kylor Kelley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,21
2018-19,2019-03-14,2138065,44,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,15,-9,1360,Colorado,1934,734,18,Evan Battey makes a layup. Lucas Siewert with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,1061523,Evan Battey,Lucas Siewert,0,Colorado,Oregon State,21
2018-19,2019-03-14,2138065,45,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,15,-9,1563,Oregon State,1916,716,18,Tres Tinkle misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,883578,Tres Tinkle,NA,0,Oregon State,Oregon State,22
2018-19,2019-03-14,2138065,46,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,15,-9,1360,Colorado,1916,716,0,Evan Battey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Colorado,22
2018-19,2019-03-14,2138065,47,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,15,-9,1360,Colorado,1905,705,11,Lucas Siewert misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,39,10.25,945597,Lucas Siewert,NA,0,Colorado,Colorado,23
2018-19,2019-03-14,2138065,48,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,15,-9,1563,Oregon State,1905,705,0,Stephen Thompson Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Oregon State,23
2018-19,2019-03-14,2138065,49,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,15,-9,1360,Colorado,1896,696,9,Personal foul committed by Daylen Kountz.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Oregon State,24
2018-19,2019-03-14,2138065,50,1,1,Oregon State,Colorado,Beavers,Buffaloes,4,4,6,15,-9,NA,NA,1896,696,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
