season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2018-19,2018-12-08,2084964,1,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1359,Colgate,NA,NA,NA,Starting Lineup - Rapolas Ivanauskas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-08,2084964,1,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Myles Dread,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-08,2084964,1,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Josh Reaves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-08,2084964,1,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1359,Colgate,NA,NA,NA,Starting Lineup - Tucker Richardson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-08,2084964,1,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Rasir Bolton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-08,2084964,1,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Mike Watkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-08,2084964,1,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1359,Colgate,NA,NA,NA,Starting Lineup - Dana Batt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-08,2084964,1,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1359,Colgate,NA,NA,NA,Starting Lineup - Jordan Burns,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-08,2084964,1,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1359,Colgate,NA,NA,NA,Starting Lineup - Will Rayman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-08,2084964,1,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Lamar Stevens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-08,2084964,2,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Penn State,1
2018-19,2018-12-08,2084964,3,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1567,Penn State,2368,1168,32,Mike Watkins misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,16.6,11.650000000000006,882752,Mike Watkins,NA,0,Penn State,Colgate,1
2018-19,2018-12-08,2084964,4,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1359,Colgate,2344,1144,24,Rapolas Ivanauskas misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,29.3,13.15,945028,Rapolas Ivanauskas,NA,0,Colgate,Penn State,2
2018-19,2018-12-08,2084964,5,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1567,Penn State,2334,1134,10,Rasir Bolton misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,36.5,11.75,1133904,Rasir Bolton,NA,0,Penn State,Colgate,3
2018-19,2018-12-08,2084964,6,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,0,0,0,1359,Colgate,2321,1121,13,Will Rayman misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2.6000000000000014,8.05,955639,Will Rayman,NA,0,Colgate,Penn State,4
2018-19,2018-12-08,2084964,7,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,2,0,2,1567,Penn State,2312,1112,9,Josh Reaves makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,882750,Josh Reaves,NA,0,Penn State,Colgate,5
2018-19,2018-12-08,2084964,8,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,2,0,2,1567,Penn State,2283,1083,29,Josh Reaves misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.2,12.25,882750,Josh Reaves,NA,0,Penn State,Penn State,6
2018-19,2018-12-08,2084964,9,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,4,0,4,1567,Penn State,2278,1078,5,Mike Watkins makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,882752,Mike Watkins,NA,0,Penn State,Colgate,6
2018-19,2018-12-08,2084964,10,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,7,0,7,1567,Penn State,2243,1043,35,Rasir Bolton makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,24.6,28.650000000000006,1133904,Rasir Bolton,NA,0,Penn State,Colgate,7
2018-19,2018-12-08,2084964,11,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,7,0,7,1359,Colgate,2222,1022,21,Jordan Burns misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,25.8,28.95,1077485,Jordan Burns,NA,0,Colgate,Penn State,8
2018-19,2018-12-08,2084964,12,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,7,0,7,1567,Penn State,2207,1007,15,Josh Reaves misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,15.399999999999999,19.150000000000006,882750,Josh Reaves,NA,0,Penn State,Colgate,9
2018-19,2018-12-08,2084964,13,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,7,0,7,1567,Penn State,2205,1005,2,Personal foul committed by Josh Reaves.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colgate,Colgate,10
2018-19,2018-12-08,2084964,14,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,7,2,5,1359,Colgate,2170,970,35,Rapolas Ivanauskas dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,945028,Rapolas Ivanauskas,NA,0,Colgate,Penn State,10
2018-19,2018-12-08,2084964,15,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,10,2,8,1567,Penn State,2155,955,15,Rasir Bolton makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,2.5,9.25,1133904,Rasir Bolton,NA,0,Penn State,Colgate,11
2018-19,2018-12-08,2084964,16,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,10,5,5,1359,Colgate,2135,935,20,Will Rayman makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,38.2,25.25,955639,Will Rayman,NA,0,Colgate,Penn State,12
2018-19,2018-12-08,2084964,17,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,12,5,7,1567,Penn State,2109,909,26,Mike Watkins makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,882752,Mike Watkins,NA,0,Penn State,Penn State,13
2018-19,2018-12-08,2084964,18,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,12,5,7,1359,Colgate,2109,909,0,Shooting foul committed by Dana Batt.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,13
2018-19,2018-12-08,2084964,19,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,12,5,7,NA,NA,2109,909,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2018-19,2018-12-08,2084964,20,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,13,5,8,1567,Penn State,2109,909,0,Mike Watkins makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Colgate,13
2018-19,2018-12-08,2084964,21,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,13,7,6,1359,Colgate,2086,886,23,Rapolas Ivanauskas makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,945028,Rapolas Ivanauskas,NA,0,Colgate,Penn State,14
2018-19,2018-12-08,2084964,22,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,16,7,9,1567,Penn State,2073,873,13,Rasir Bolton makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,40.9,23.150000000000006,1133904,Rasir Bolton,NA,0,Penn State,Colgate,15
2018-19,2018-12-08,2084964,23,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,16,7,9,1359,Colgate,2050,850,23,Tucker Richardson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,38.5,24.05,1137174,Tucker Richardson,NA,0,Colgate,Penn State,16
2018-19,2018-12-08,2084964,24,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,7,12,1567,Penn State,2042,842,8,Rasir Bolton makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,9.600000000000001,23.549999999999997,1133904,Rasir Bolton,NA,0,Penn State,Colgate,17
2018-19,2018-12-08,2084964,25,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,9,10,1359,Colgate,2022,822,20,Rapolas Ivanauskas makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,945028,Rapolas Ivanauskas,NA,0,Colgate,Penn State,18
2018-19,2018-12-08,2084964,26,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,9,10,1567,Penn State,1996,796,26,Jamari Wheeler misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1061221,Jamari Wheeler,NA,0,Penn State,Penn State,19
2018-19,2018-12-08,2084964,27,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,9,10,1567,Penn State,1995,795,1,Lamar Stevens misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,48.6,6.349999999999994,950179,Lamar Stevens,NA,0,Penn State,Colgate,19
2018-19,2018-12-08,2084964,28,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,9,10,1567,Penn State,1988,788,7,Shooting foul committed by Jamari Wheeler.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colgate,Colgate,20
2018-19,2018-12-08,2084964,29,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,9,10,1359,Colgate,1988,788,0,Will Rayman misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Colgate,Colgate,20
2018-19,2018-12-08,2084964,30,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,9,10,1359,Colgate,1988,788,0,Will Rayman misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Colgate,Penn State,20
2018-19,2018-12-08,2084964,31,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,9,10,1567,Penn State,1980,780,8,Rasir Bolton misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,24.9,29.150000000000006,1133904,Rasir Bolton,NA,0,Penn State,Penn State,21
2018-19,2018-12-08,2084964,32,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,9,10,1359,Colgate,1978,778,2,Personal foul committed by Will Rayman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,21
2018-19,2018-12-08,2084964,33,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,9,10,1567,Penn State,1969,769,9,Offensive foul committed by John Harrar.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Colgate,21
2018-19,2018-12-08,2084964,34,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,19,9,10,1359,Colgate,1938,738,31,Will Rayman misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,11.8,10.25,955639,Will Rayman,NA,0,Colgate,Penn State,22
2018-19,2018-12-08,2084964,35,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,22,9,13,1567,Penn State,1930,730,8,Myles Dread makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,3.5,7.549999999999997,1133901,Myles Dread,NA,0,Penn State,Colgate,23
2018-19,2018-12-08,2084964,36,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,22,11,11,1359,Colgate,1896,696,34,Rapolas Ivanauskas makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,945028,Rapolas Ivanauskas,NA,0,Colgate,Penn State,24
2018-19,2018-12-08,2084964,37,0,1,Penn State,Colgate,Nittany Lions,Raiders,4,4,22,11,11,1567,Penn State,1885,685,11,Myreon Jones misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,37.7,25.950000000000003,1133900,Myreon Jones,NA,0,Penn State,Penn State,25
