season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-11-28,2086933,1,0,1,UTEP,New Mexico State,Miners,Aggies,4,4,0,0,0,1532,New Mexico State,NA,NA,NA,Starting Lineup - AJ Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Thomas,Evan Gilyard,Nigel Hawkins,Jordan Lathon,Efe Odigie,AJ Harris,C.J. Bobbitt,Keyon Jones,Clayton Henry,Ivan Aurrecoechea
2018-19,2018-11-28,2086933,1,0,1,UTEP,New Mexico State,Miners,Aggies,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Paul Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Thomas,Evan Gilyard,Nigel Hawkins,Jordan Lathon,Efe Odigie,AJ Harris,C.J. Bobbitt,Keyon Jones,Clayton Henry,Ivan Aurrecoechea
2018-19,2018-11-28,2086933,1,0,1,UTEP,New Mexico State,Miners,Aggies,4,4,0,0,0,1532,New Mexico State,NA,NA,NA,Starting Lineup - C.J. Bobbitt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Thomas,Evan Gilyard,Nigel Hawkins,Jordan Lathon,Efe Odigie,AJ Harris,C.J. Bobbitt,Keyon Jones,Clayton Henry,Ivan Aurrecoechea
2018-19,2018-11-28,2086933,1,0,1,UTEP,New Mexico State,Miners,Aggies,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Evan Gilyard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Thomas,Evan Gilyard,Nigel Hawkins,Jordan Lathon,Efe Odigie,AJ Harris,C.J. Bobbitt,Keyon Jones,Clayton Henry,Ivan Aurrecoechea
2018-19,2018-11-28,2086933,1,0,1,UTEP,New Mexico State,Miners,Aggies,4,4,0,0,0,1532,New Mexico State,NA,NA,NA,Starting Lineup - Keyon Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Thomas,Evan Gilyard,Nigel Hawkins,Jordan Lathon,Efe Odigie,AJ Harris,C.J. Bobbitt,Keyon Jones,Clayton Henry,Ivan Aurrecoechea
2018-19,2018-11-28,2086933,1,0,1,UTEP,New Mexico State,Miners,Aggies,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Nigel Hawkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Thomas,Evan Gilyard,Nigel Hawkins,Jordan Lathon,Efe Odigie,AJ Harris,C.J. Bobbitt,Keyon Jones,Clayton Henry,Ivan Aurrecoechea
2018-19,2018-11-28,2086933,1,0,1,UTEP,New Mexico State,Miners,Aggies,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Jordan Lathon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Thomas,Evan Gilyard,Nigel Hawkins,Jordan Lathon,Efe Odigie,AJ Harris,C.J. Bobbitt,Keyon Jones,Clayton Henry,Ivan Aurrecoechea
2018-19,2018-11-28,2086933,1,0,1,UTEP,New Mexico State,Miners,Aggies,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Efe Odigie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Thomas,Evan Gilyard,Nigel Hawkins,Jordan Lathon,Efe Odigie,AJ Harris,C.J. Bobbitt,Keyon Jones,Clayton Henry,Ivan Aurrecoechea
2018-19,2018-11-28,2086933,1,0,1,UTEP,New Mexico State,Miners,Aggies,4,4,0,0,0,1532,New Mexico State,NA,NA,NA,Starting Lineup - Clayton Henry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Thomas,Evan Gilyard,Nigel Hawkins,Jordan Lathon,Efe Odigie,AJ Harris,C.J. Bobbitt,Keyon Jones,Clayton Henry,Ivan Aurrecoechea
2018-19,2018-11-28,2086933,1,0,1,UTEP,New Mexico State,Miners,Aggies,4,4,0,0,0,1532,New Mexico State,NA,NA,NA,Starting Lineup - Ivan Aurrecoechea,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Thomas,Evan Gilyard,Nigel Hawkins,Jordan Lathon,Efe Odigie,AJ Harris,C.J. Bobbitt,Keyon Jones,Clayton Henry,Ivan Aurrecoechea
