season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2019-02-02,2083691,1,0,1,Oklahoma State,Kansas State,Cowboys,Wildcats,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Thomas Dziagwa,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Dziagwa,Yor Anei,Isaac Likekele,Cameron McGriff,Lindy Waters III,Kamau Stokes,Barry Brown Jr.,Xavier Sneed,Makol Mawien,Dean Wade
2018-19,2019-02-02,2083691,1,0,1,Oklahoma State,Kansas State,Cowboys,Wildcats,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Yor Anei,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Dziagwa,Yor Anei,Isaac Likekele,Cameron McGriff,Lindy Waters III,Kamau Stokes,Barry Brown Jr.,Xavier Sneed,Makol Mawien,Dean Wade
2018-19,2019-02-02,2083691,1,0,1,Oklahoma State,Kansas State,Cowboys,Wildcats,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Isaac Likekele,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Dziagwa,Yor Anei,Isaac Likekele,Cameron McGriff,Lindy Waters III,Kamau Stokes,Barry Brown Jr.,Xavier Sneed,Makol Mawien,Dean Wade
2018-19,2019-02-02,2083691,1,0,1,Oklahoma State,Kansas State,Cowboys,Wildcats,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Kamau Stokes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Dziagwa,Yor Anei,Isaac Likekele,Cameron McGriff,Lindy Waters III,Kamau Stokes,Barry Brown Jr.,Xavier Sneed,Makol Mawien,Dean Wade
2018-19,2019-02-02,2083691,1,0,1,Oklahoma State,Kansas State,Cowboys,Wildcats,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Barry Brown Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Dziagwa,Yor Anei,Isaac Likekele,Cameron McGriff,Lindy Waters III,Kamau Stokes,Barry Brown Jr.,Xavier Sneed,Makol Mawien,Dean Wade
2018-19,2019-02-02,2083691,1,0,1,Oklahoma State,Kansas State,Cowboys,Wildcats,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Xavier Sneed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Dziagwa,Yor Anei,Isaac Likekele,Cameron McGriff,Lindy Waters III,Kamau Stokes,Barry Brown Jr.,Xavier Sneed,Makol Mawien,Dean Wade
2018-19,2019-02-02,2083691,1,0,1,Oklahoma State,Kansas State,Cowboys,Wildcats,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Cameron McGriff,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Dziagwa,Yor Anei,Isaac Likekele,Cameron McGriff,Lindy Waters III,Kamau Stokes,Barry Brown Jr.,Xavier Sneed,Makol Mawien,Dean Wade
2018-19,2019-02-02,2083691,1,0,1,Oklahoma State,Kansas State,Cowboys,Wildcats,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Makol Mawien,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Dziagwa,Yor Anei,Isaac Likekele,Cameron McGriff,Lindy Waters III,Kamau Stokes,Barry Brown Jr.,Xavier Sneed,Makol Mawien,Dean Wade
2018-19,2019-02-02,2083691,1,0,1,Oklahoma State,Kansas State,Cowboys,Wildcats,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Dean Wade,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Dziagwa,Yor Anei,Isaac Likekele,Cameron McGriff,Lindy Waters III,Kamau Stokes,Barry Brown Jr.,Xavier Sneed,Makol Mawien,Dean Wade
2018-19,2019-02-02,2083691,1,0,1,Oklahoma State,Kansas State,Cowboys,Wildcats,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Lindy Waters III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Dziagwa,Yor Anei,Isaac Likekele,Cameron McGriff,Lindy Waters III,Kamau Stokes,Barry Brown Jr.,Xavier Sneed,Makol Mawien,Dean Wade
