season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2019-03-29,2138892,1,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Ahmed Hill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,1,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Alex O'Connell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,1,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Ty Outlaw,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,1,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Nickeil Alexander-Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,1,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Wabissa Bede,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,1,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Kerry Blackshear Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,1,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Tre Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,1,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Zion Williamson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,1,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Javin DeLaurier,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,1,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - RJ Barrett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,2,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,3,-3,1678,Virginia Tech,2378,1178,0,Ahmed Hill makes a 3-point jump shot from 24 feet out. Nickeil Alexander-Walker with the assist.,made,FALSE,TRUE,Jump Shot,5.699999999999999,19.95,846390,Ahmed Hill,Nickeil Alexander-Walker,0,Virginia Tech,Duke,1,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,3,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,2,3,-1,1388,Duke,2360,1160,18,Zion Williamson makes a jump shot from 6 feet out. RJ Barrett with the assist.,made,FALSE,FALSE,Jump Shot,23.7,10.950000000000003,1132025,Zion Williamson,RJ Barrett,0,Duke,Virginia Tech,1,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
2018-19,2019-03-29,2138892,4,1,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,2,3,-1,1678,Virginia Tech,2337,1137,23,Kerry Blackshear Jr. with a turnover - 5 Second,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Duke,2,NA,Alex O'Connell,Tre Jones,Zion Williamson,Javin DeLaurier,RJ Barrett,Ahmed Hill,Ty Outlaw,Nickeil Alexander-Walker,Wabissa Bede,Kerry Blackshear Jr.
