season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2018-19,2018-12-01,2090747,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Michael Nzei,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-01,2090747,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Christen Cunningham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-01,2090747,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Steven Enoch,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-01,2090747,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Dwayne Sutton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-01,2090747,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Quincy McKnight,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-01,2090747,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Myles Powell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-01,2090747,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Myles Cale,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-01,2090747,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Sandro Mamukelashvili,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-01,2090747,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Darius Perry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-01,2090747,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Jordan Nwora,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-01,2090747,2,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Seton Hall,1
2018-19,2018-12-01,2090747,17,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,2,0,2,1599,Seton Hall,2383,1183,17,Sandro Mamukelashvili dunks. Michael Nzei with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,1060351,Sandro Mamukelashvili,Michael Nzei,0,Seton Hall,Louisville,1
2018-19,2018-12-01,2090747,18,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,2,0,2,1472,Louisville,2359,1159,24,Darius Perry misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1076183,Darius Perry,NA,0,Louisville,Louisville,2
2018-19,2018-12-01,2090747,19,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,2,0,2,1599,Seton Hall,2359,1159,0,Michael Nzei with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisville,Seton Hall,2
