season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-11-12,2083194,1,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,1573,Prairie View A&M,NA,NA,NA,Starting Lineup - Taishaun Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,1,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - King McClure,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,1,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Mark Vital,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,1,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,1573,Prairie View A&M,NA,NA,NA,Starting Lineup - Gary Blackston,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,1,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,1573,Prairie View A&M,NA,NA,NA,Starting Lineup - Iwin Ellis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,1,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Tristan Clark,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,1,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Freddie Gillespie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,1,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Devonte Bandoo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,1,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,1573,Prairie View A&M,NA,NA,NA,Starting Lineup - Darius Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,1,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,1573,Prairie View A&M,NA,NA,NA,Starting Lineup - Gerard Andrus,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,2,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Baylor,1,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,4,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,3,0,3,1313,Baylor,2398,1198,2,Devonte Bandoo makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,2.700000000000003,11.849999999999994,1134885,Devonte Bandoo,NA,0,Baylor,Prairie View A&M,1,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,5,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,3,3,0,1573,Prairie View A&M,2391,1191,7,Darius Williams makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,48.2,9.05,1138635,Darius Williams,NA,0,Prairie View A&M,Baylor,2,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,23,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,6,3,3,1313,Baylor,2356,1156,35,King McClure makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,5.5,20.049999999999997,887890,King McClure,NA,0,Baylor,Prairie View A&M,3,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,32,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,6,6,0,1573,Prairie View A&M,2325,1125,31,Darius Williams makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,45.6,20.15,1138635,Darius Williams,NA,0,Prairie View A&M,Baylor,4,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,37,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,6,6,0,1573,Prairie View A&M,2311,1111,14,Personal foul committed by Darius Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Baylor,5,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,38,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,6,6,0,1573,Prairie View A&M,2311,1111,0,Technical foul committed by Darius Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Baylor,5,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,39,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,7,6,1,1313,Baylor,2311,1111,0,Devonte Bandoo makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Prairie View A&M,5,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,40,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,8,6,2,1313,Baylor,2311,1111,0,Devonte Bandoo makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Prairie View A&M,6,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,42,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,10,6,4,1313,Baylor,2310,1110,1,Tristan Clark dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,1081839,Tristan Clark,NA,0,Baylor,Prairie View A&M,7,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,55,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,10,6,4,1313,Baylor,2271,1071,39,King McClure misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,37.5,27.049999999999997,887890,King McClure,NA,0,Baylor,Baylor,8,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
2018-19,2018-11-12,2083194,56,0,1,Baylor,Prairie View A&M,Bears,Panthers,4,4,13,6,7,1313,Baylor,2258,1058,13,King McClure makes a 3-point jump shot from 26 feet out.,made,FALSE,TRUE,Jump Shot,26.2,30.75,887890,King McClure,NA,0,Baylor,Prairie View A&M,8,NA,King McClure,Mark Vital,Tristan Clark,Freddie Gillespie,Devonte Bandoo,Taishaun Johnson,Gary Blackston,Iwin Ellis,Darius Williams,Gerard Andrus
