season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-25,2609504,1,0,1,Sam Houston,Paul Quinn,Bearkats,Tigers,4,4,0,0,0,1933,Paul Quinn,NA,NA,NA,Starting Lineup - Richard Lemboye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Damon Nicholas Jr.,Jaden Ray,Kian Scroggins,Lamar Wilkerson,Davon Barnes,Richard Lemboye,John Harrison,Samir Dhalle,Norris Williams,Cameron McMurray
2023-24,2023-11-25,2609504,1,0,1,Sam Houston,Paul Quinn,Bearkats,Tigers,4,4,0,0,0,1589,Sam Houston,NA,NA,NA,Starting Lineup - Damon Nicholas Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Damon Nicholas Jr.,Jaden Ray,Kian Scroggins,Lamar Wilkerson,Davon Barnes,Richard Lemboye,John Harrison,Samir Dhalle,Norris Williams,Cameron McMurray
2023-24,2023-11-25,2609504,1,0,1,Sam Houston,Paul Quinn,Bearkats,Tigers,4,4,0,0,0,1933,Paul Quinn,NA,NA,NA,Starting Lineup - John Harrison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Damon Nicholas Jr.,Jaden Ray,Kian Scroggins,Lamar Wilkerson,Davon Barnes,Richard Lemboye,John Harrison,Samir Dhalle,Norris Williams,Cameron McMurray
2023-24,2023-11-25,2609504,1,0,1,Sam Houston,Paul Quinn,Bearkats,Tigers,4,4,0,0,0,1589,Sam Houston,NA,NA,NA,Starting Lineup - Jaden Ray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Damon Nicholas Jr.,Jaden Ray,Kian Scroggins,Lamar Wilkerson,Davon Barnes,Richard Lemboye,John Harrison,Samir Dhalle,Norris Williams,Cameron McMurray
2023-24,2023-11-25,2609504,1,0,1,Sam Houston,Paul Quinn,Bearkats,Tigers,4,4,0,0,0,1589,Sam Houston,NA,NA,NA,Starting Lineup - Kian Scroggins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Damon Nicholas Jr.,Jaden Ray,Kian Scroggins,Lamar Wilkerson,Davon Barnes,Richard Lemboye,John Harrison,Samir Dhalle,Norris Williams,Cameron McMurray
2023-24,2023-11-25,2609504,1,0,1,Sam Houston,Paul Quinn,Bearkats,Tigers,4,4,0,0,0,1933,Paul Quinn,NA,NA,NA,Starting Lineup - Samir Dhalle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Damon Nicholas Jr.,Jaden Ray,Kian Scroggins,Lamar Wilkerson,Davon Barnes,Richard Lemboye,John Harrison,Samir Dhalle,Norris Williams,Cameron McMurray
2023-24,2023-11-25,2609504,1,0,1,Sam Houston,Paul Quinn,Bearkats,Tigers,4,4,0,0,0,1933,Paul Quinn,NA,NA,NA,Starting Lineup - Norris Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Damon Nicholas Jr.,Jaden Ray,Kian Scroggins,Lamar Wilkerson,Davon Barnes,Richard Lemboye,John Harrison,Samir Dhalle,Norris Williams,Cameron McMurray
2023-24,2023-11-25,2609504,1,0,1,Sam Houston,Paul Quinn,Bearkats,Tigers,4,4,0,0,0,1933,Paul Quinn,NA,NA,NA,Starting Lineup - Cameron McMurray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Damon Nicholas Jr.,Jaden Ray,Kian Scroggins,Lamar Wilkerson,Davon Barnes,Richard Lemboye,John Harrison,Samir Dhalle,Norris Williams,Cameron McMurray
2023-24,2023-11-25,2609504,1,0,1,Sam Houston,Paul Quinn,Bearkats,Tigers,4,4,0,0,0,1589,Sam Houston,NA,NA,NA,Starting Lineup - Lamar Wilkerson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Damon Nicholas Jr.,Jaden Ray,Kian Scroggins,Lamar Wilkerson,Davon Barnes,Richard Lemboye,John Harrison,Samir Dhalle,Norris Williams,Cameron McMurray
2023-24,2023-11-25,2609504,1,0,1,Sam Houston,Paul Quinn,Bearkats,Tigers,4,4,0,0,0,1589,Sam Houston,NA,NA,NA,Starting Lineup - Davon Barnes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Damon Nicholas Jr.,Jaden Ray,Kian Scroggins,Lamar Wilkerson,Davon Barnes,Richard Lemboye,John Harrison,Samir Dhalle,Norris Williams,Cameron McMurray
