season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-13,2600651,1,0,1,South Carolina,VMI,Gamecocks,Keydets,4,4,0,0,0,1679,VMI,NA,NA,NA,Starting Lineup - Devin Butler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson,B.J. Mack,Ta'Lon Cooper,Stephen Clark,Myles Stute,Devin Butler,Koree Cotton,Taeshaud Jackson II,DJ Nussbaum,Brennan Watkins
2023-24,2023-11-13,2600651,1,0,1,South Carolina,VMI,Gamecocks,Keydets,4,4,0,0,0,1679,VMI,NA,NA,NA,Starting Lineup - Koree Cotton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson,B.J. Mack,Ta'Lon Cooper,Stephen Clark,Myles Stute,Devin Butler,Koree Cotton,Taeshaud Jackson II,DJ Nussbaum,Brennan Watkins
2023-24,2023-11-13,2600651,1,0,1,South Carolina,VMI,Gamecocks,Keydets,4,4,0,0,0,1679,VMI,NA,NA,NA,Starting Lineup - Taeshaud Jackson II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson,B.J. Mack,Ta'Lon Cooper,Stephen Clark,Myles Stute,Devin Butler,Koree Cotton,Taeshaud Jackson II,DJ Nussbaum,Brennan Watkins
2023-24,2023-11-13,2600651,1,0,1,South Carolina,VMI,Gamecocks,Keydets,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Meechie Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson,B.J. Mack,Ta'Lon Cooper,Stephen Clark,Myles Stute,Devin Butler,Koree Cotton,Taeshaud Jackson II,DJ Nussbaum,Brennan Watkins
2023-24,2023-11-13,2600651,1,0,1,South Carolina,VMI,Gamecocks,Keydets,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - B.J. Mack,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson,B.J. Mack,Ta'Lon Cooper,Stephen Clark,Myles Stute,Devin Butler,Koree Cotton,Taeshaud Jackson II,DJ Nussbaum,Brennan Watkins
2023-24,2023-11-13,2600651,1,0,1,South Carolina,VMI,Gamecocks,Keydets,4,4,0,0,0,1679,VMI,NA,NA,NA,Starting Lineup - DJ Nussbaum,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson,B.J. Mack,Ta'Lon Cooper,Stephen Clark,Myles Stute,Devin Butler,Koree Cotton,Taeshaud Jackson II,DJ Nussbaum,Brennan Watkins
2023-24,2023-11-13,2600651,1,0,1,South Carolina,VMI,Gamecocks,Keydets,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Ta'Lon Cooper,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson,B.J. Mack,Ta'Lon Cooper,Stephen Clark,Myles Stute,Devin Butler,Koree Cotton,Taeshaud Jackson II,DJ Nussbaum,Brennan Watkins
2023-24,2023-11-13,2600651,1,0,1,South Carolina,VMI,Gamecocks,Keydets,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Stephen Clark,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson,B.J. Mack,Ta'Lon Cooper,Stephen Clark,Myles Stute,Devin Butler,Koree Cotton,Taeshaud Jackson II,DJ Nussbaum,Brennan Watkins
2023-24,2023-11-13,2600651,1,0,1,South Carolina,VMI,Gamecocks,Keydets,4,4,0,0,0,1679,VMI,NA,NA,NA,Starting Lineup - Brennan Watkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson,B.J. Mack,Ta'Lon Cooper,Stephen Clark,Myles Stute,Devin Butler,Koree Cotton,Taeshaud Jackson II,DJ Nussbaum,Brennan Watkins
2023-24,2023-11-13,2600651,1,0,1,South Carolina,VMI,Gamecocks,Keydets,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Myles Stute,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson,B.J. Mack,Ta'Lon Cooper,Stephen Clark,Myles Stute,Devin Butler,Koree Cotton,Taeshaud Jackson II,DJ Nussbaum,Brennan Watkins
