season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-12-22,2592339,1,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1699,Winthrop,NA,NA,NA,Starting Lineup - K.J. Doucet,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,1,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1699,Winthrop,NA,NA,NA,Starting Lineup - Chase Claxton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,1,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Jamir Watkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,1,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Darin Green Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,1,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Jalen Warley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,1,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - De'Ante Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,1,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1699,Winthrop,NA,NA,NA,Starting Lineup - Kasen Harrison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,1,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1699,Winthrop,NA,NA,NA,Starting Lineup - Kelton Talford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,1,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1699,Winthrop,NA,NA,NA,Starting Lineup - Nick Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,1,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Baba Miller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,2,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Florida State,1,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,3,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1410,Florida State,2382,1182,18,Baba Miller with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida State,Winthrop,1,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Baba Miller,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,4,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,0,0,1410,Florida State,2382,1182,0,Substitution: Taylor Bol Bowen in for Baba Miller.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Taylor Bol Bowen,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
2023-24,2023-12-22,2592339,5,0,1,Florida State,Winthrop,Seminoles,Eagles,4,4,0,2,-2,1699,Winthrop,2371,1171,11,Kelton Talford makes a layup. Nick Johnson with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,1236670,Kelton Talford,Nick Johnson,0,Winthrop,Florida State,2,NA,Jamir Watkins,Darin Green Jr.,Jalen Warley,De'Ante Green,Taylor Bol Bowen,K.J. Doucet,Chase Claxton,Kasen Harrison,Kelton Talford,Nick Johnson
