season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-10,2602734,1,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,1318,Boston University,NA,NA,NA,Starting Lineup - Nic Nobili,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,1,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,1318,Boston University,NA,NA,NA,Starting Lineup - Miles Brewster,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,1,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Austin Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,1,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,1318,Boston University,NA,NA,NA,Starting Lineup - Otto Landrum,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,1,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,1318,Boston University,NA,NA,NA,Starting Lineup - Kyrone Alexander,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,1,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Antwone Woolfolk,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,1,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Clifford Omoruyi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,1,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Noah Fernandes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,1,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Aundre Hyatt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,1,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,1318,Boston University,NA,NA,NA,Starting Lineup - Ethan Okwuosa,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,2,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Rutgers,1,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,3,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,2,0,2,1586,Rutgers,2385,1185,15,Aundre Hyatt makes a layup from 2 feet out.,made,FALSE,FALSE,Layup Shot,26,7.25,1137205,Aundre Hyatt,NA,0,Rutgers,Boston University,1,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,4,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,2,0,2,1318,Boston University,2362,1162,23,Nic Nobili misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,8,20.25,1408173,Nic Nobili,NA,0,Boston University,Rutgers,2,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,6,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,2,0,2,1586,Rutgers,2340,1140,22,Miles Brewster steals the ball from Clifford Omoruyi.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rutgers,Boston University,3,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,7,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,2,0,2,1586,Rutgers,2338,1138,2,Shooting foul committed by Aundre Hyatt.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston University,Boston University,4,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,8,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,2,1,1,1318,Boston University,2338,1138,0,Miles Brewster makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston University,Rutgers,4,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,9,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,2,1,1,1318,Boston University,2338,1138,0,Miles Brewster misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston University,Boston University,5,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,11,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,2,1,1,1586,Rutgers,2311,1111,27,Aundre Hyatt misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,42,21.25,1137205,Aundre Hyatt,NA,0,Rutgers,Rutgers,5,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,12,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,2,1,1,1318,Boston University,2311,1111,0,Nic Nobili with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rutgers,Boston University,5,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
2023-24,2023-11-10,2602734,13,0,1,Rutgers,Boston University,Scarlet Knights,Terriers,4,4,2,1,1,1318,Boston University,2292,1092,19,Otto Landrum misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2,8.25,1408177,Otto Landrum,NA,0,Boston University,Boston University,6,NA,Austin Williams,Antwone Woolfolk,Clifford Omoruyi,Noah Fernandes,Aundre Hyatt,Nic Nobili,Miles Brewster,Otto Landrum,Kyrone Alexander,Ethan Okwuosa
