season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2023-24,2023-12-16,2586341,1,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Kobe Knox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-16,2586341,1,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Chris Youngblood,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-16,2586341,1,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Sam Hines Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-16,2586341,1,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,1473,Loyola Chicago,NA,NA,NA,Starting Lineup - Des Watson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-16,2586341,1,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Jayden Reid,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-16,2586341,1,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,1473,Loyola Chicago,NA,NA,NA,Starting Lineup - Braden Norris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-16,2586341,1,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,1473,Loyola Chicago,NA,NA,NA,Starting Lineup - Jayden Dawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-16,2586341,1,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Kasean Pryor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-16,2586341,1,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,1473,Loyola Chicago,NA,NA,NA,Starting Lineup - Philip Alston,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-16,2586341,1,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,1473,Loyola Chicago,NA,NA,NA,Starting Lineup - Miles Rubin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-16,2586341,2,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Loyola Chicago,1
2023-24,2023-12-16,2586341,3,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,2,-2,1473,Loyola Chicago,2377,1177,23,Philip Alston makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1197007,Philip Alston,NA,0,Loyola Chicago,South Florida,1
2023-24,2023-12-16,2586341,4,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,2,-2,1612,South Florida,2350,1150,27,Sam Hines Jr. misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,25.9,16.25,1231946,Sam Hines Jr.,NA,0,South Florida,South Florida,2
2023-24,2023-12-16,2586341,5,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,2,-2,1473,Loyola Chicago,2350,1150,0,Philip Alston with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Loyola Chicago,2
2023-24,2023-12-16,2586341,6,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,2,-2,1473,Loyola Chicago,2334,1134,16,Kasean Pryor steals the ball from Jayden Dawson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Loyola Chicago,South Florida,3
2023-24,2023-12-16,2586341,7,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,2,-2,1612,South Florida,2327,1127,7,Chris Youngblood misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1234814,Chris Youngblood,NA,0,South Florida,Loyola Chicago,4
2023-24,2023-12-16,2586341,9,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,5,-5,1473,Loyola Chicago,2315,1115,12,Philip Alston makes a 3-point jump shot from 25 feet out. Braden Norris with the assist.,made,FALSE,TRUE,Jump Shot,35.1,27.75,1197007,Philip Alston,Braden Norris,0,Loyola Chicago,South Florida,5
2023-24,2023-12-16,2586341,10,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,5,-5,1612,South Florida,2294,1094,21,Chris Youngblood misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,34.6,28.75,1234814,Chris Youngblood,NA,0,South Florida,South Florida,6
2023-24,2023-12-16,2586341,12,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,5,-5,1473,Loyola Chicago,2280,1080,14,Personal foul committed by Jayden Dawson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,6
2023-24,2023-12-16,2586341,13,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,5,-5,1473,Loyola Chicago,2273,1073,7,Shooting foul committed by Braden Norris.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,6
2023-24,2023-12-16,2586341,14,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,0,5,-5,1612,South Florida,2273,1073,0,Kasean Pryor misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,6
2023-24,2023-12-16,2586341,16,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,1,5,-4,1612,South Florida,2273,1073,0,Kasean Pryor makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Loyola Chicago,6
2023-24,2023-12-16,2586341,17,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,1,5,-4,1473,Loyola Chicago,2271,1071,2,Philip Alston with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Loyola Chicago,South Florida,7
2023-24,2023-12-16,2586341,18,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,1,5,-4,1612,South Florida,2259,1059,12,Jayden Reid misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,21.7,29.349999999999994,1460698,Jayden Reid,NA,0,South Florida,South Florida,8
2023-24,2023-12-16,2586341,19,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,1,5,-4,1473,Loyola Chicago,2259,1059,0,Braden Norris with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Loyola Chicago,8
2023-24,2023-12-16,2586341,20,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,1,5,-4,1473,Loyola Chicago,2248,1048,11,Des Watson misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,29.7,13.85,1323655,Des Watson,NA,0,Loyola Chicago,Loyola Chicago,9
2023-24,2023-12-16,2586341,21,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,1,5,-4,1612,South Florida,2248,1048,0,Kasean Pryor with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Loyola Chicago,South Florida,9
2023-24,2023-12-16,2586341,22,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,1,5,-4,1473,Loyola Chicago,2233,1033,15,Personal foul committed by Philip Alston.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,10
2023-24,2023-12-16,2586341,23,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,1,5,-4,1473,Loyola Chicago,2230,1030,3,Shooting foul committed by Jayden Dawson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,10
2023-24,2023-12-16,2586341,24,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,1,5,-4,1612,South Florida,2230,1030,0,Kasean Pryor misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,10
2023-24,2023-12-16,2586341,26,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,2,5,-3,1612,South Florida,2230,1030,0,Kasean Pryor makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Loyola Chicago,10
2023-24,2023-12-16,2586341,27,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,2,5,-3,1612,South Florida,2211,1011,19,Shooting foul committed by Sam Hines Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Loyola Chicago,Loyola Chicago,11
2023-24,2023-12-16,2586341,28,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,2,6,-4,1473,Loyola Chicago,2211,1011,0,Miles Rubin makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Loyola Chicago,Loyola Chicago,11
2023-24,2023-12-16,2586341,29,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,2,7,-5,1473,Loyola Chicago,2211,1011,0,Miles Rubin makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Loyola Chicago,South Florida,11
2023-24,2023-12-16,2586341,30,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,4,7,-3,1612,South Florida,2188,988,23,Chris Youngblood makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,40.1,9.549999999999997,1234814,Chris Youngblood,NA,0,South Florida,Loyola Chicago,12
2023-24,2023-12-16,2586341,31,0,1,South Florida,Loyola Chicago,Bulls,Ramblers,4,4,4,7,-3,1473,Loyola Chicago,2160,960,28,Des Watson misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,15.2,18.55,1323655,Des Watson,NA,0,Loyola Chicago,Loyola Chicago,13
