season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2024-01-13,2606699,1,0,1,Wake Forest,Virginia,Demon Deacons,Cavaliers,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Cameron Hildreth,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Hildreth,Kevin Miller,Hunter Sallis,Andrew Carr,Efton Reid III,Jake Groves,Reece Beekman,Ryan Dunn,Isaac McKneely,Jordan Minor
2023-24,2024-01-13,2606699,1,0,1,Wake Forest,Virginia,Demon Deacons,Cavaliers,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Kevin Miller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Hildreth,Kevin Miller,Hunter Sallis,Andrew Carr,Efton Reid III,Jake Groves,Reece Beekman,Ryan Dunn,Isaac McKneely,Jordan Minor
2023-24,2024-01-13,2606699,1,0,1,Wake Forest,Virginia,Demon Deacons,Cavaliers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Jake Groves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Hildreth,Kevin Miller,Hunter Sallis,Andrew Carr,Efton Reid III,Jake Groves,Reece Beekman,Ryan Dunn,Isaac McKneely,Jordan Minor
2023-24,2024-01-13,2606699,1,0,1,Wake Forest,Virginia,Demon Deacons,Cavaliers,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Hunter Sallis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Hildreth,Kevin Miller,Hunter Sallis,Andrew Carr,Efton Reid III,Jake Groves,Reece Beekman,Ryan Dunn,Isaac McKneely,Jordan Minor
2023-24,2024-01-13,2606699,1,0,1,Wake Forest,Virginia,Demon Deacons,Cavaliers,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Andrew Carr,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Hildreth,Kevin Miller,Hunter Sallis,Andrew Carr,Efton Reid III,Jake Groves,Reece Beekman,Ryan Dunn,Isaac McKneely,Jordan Minor
2023-24,2024-01-13,2606699,1,0,1,Wake Forest,Virginia,Demon Deacons,Cavaliers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Reece Beekman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Hildreth,Kevin Miller,Hunter Sallis,Andrew Carr,Efton Reid III,Jake Groves,Reece Beekman,Ryan Dunn,Isaac McKneely,Jordan Minor
2023-24,2024-01-13,2606699,1,0,1,Wake Forest,Virginia,Demon Deacons,Cavaliers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Ryan Dunn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Hildreth,Kevin Miller,Hunter Sallis,Andrew Carr,Efton Reid III,Jake Groves,Reece Beekman,Ryan Dunn,Isaac McKneely,Jordan Minor
2023-24,2024-01-13,2606699,1,0,1,Wake Forest,Virginia,Demon Deacons,Cavaliers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Isaac McKneely,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Hildreth,Kevin Miller,Hunter Sallis,Andrew Carr,Efton Reid III,Jake Groves,Reece Beekman,Ryan Dunn,Isaac McKneely,Jordan Minor
2023-24,2024-01-13,2606699,1,0,1,Wake Forest,Virginia,Demon Deacons,Cavaliers,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Efton Reid III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Hildreth,Kevin Miller,Hunter Sallis,Andrew Carr,Efton Reid III,Jake Groves,Reece Beekman,Ryan Dunn,Isaac McKneely,Jordan Minor
2023-24,2024-01-13,2606699,1,0,1,Wake Forest,Virginia,Demon Deacons,Cavaliers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Jordan Minor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Hildreth,Kevin Miller,Hunter Sallis,Andrew Carr,Efton Reid III,Jake Groves,Reece Beekman,Ryan Dunn,Isaac McKneely,Jordan Minor
