season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2023-24,2023-12-20,2581249,1,0,1,Nebraska,North Dakota,Cornhuskers,Fighting Hawks,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Jamarques Lawrence,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-20,2581249,1,0,1,Nebraska,North Dakota,Cornhuskers,Fighting Hawks,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Keisei Tominaga,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-20,2581249,1,0,1,Nebraska,North Dakota,Cornhuskers,Fighting Hawks,4,4,0,0,0,2049,North Dakota,NA,NA,NA,Starting Lineup - Amar Kuljuhovic,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-20,2581249,1,0,1,Nebraska,North Dakota,Cornhuskers,Fighting Hawks,4,4,0,0,0,2049,North Dakota,NA,NA,NA,Starting Lineup - B.J. Omot,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-20,2581249,1,0,1,Nebraska,North Dakota,Cornhuskers,Fighting Hawks,4,4,0,0,0,2049,North Dakota,NA,NA,NA,Starting Lineup - Brady Danielson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-20,2581249,1,0,1,Nebraska,North Dakota,Cornhuskers,Fighting Hawks,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Brice Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-20,2581249,1,0,1,Nebraska,North Dakota,Cornhuskers,Fighting Hawks,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Josiah Allick,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-20,2581249,1,0,1,Nebraska,North Dakota,Cornhuskers,Fighting Hawks,4,4,0,0,0,2049,North Dakota,NA,NA,NA,Starting Lineup - Treysen Eaglestaff,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-20,2581249,1,0,1,Nebraska,North Dakota,Cornhuskers,Fighting Hawks,4,4,0,0,0,2049,North Dakota,NA,NA,NA,Starting Lineup - Tsotne Tsartsidze,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2023-12-20,2581249,1,0,1,Nebraska,North Dakota,Cornhuskers,Fighting Hawks,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Juwan Gary,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
