season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-30,2600081,1,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,1434,Hofstra,NA,NA,NA,Starting Lineup - Tyler Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,1,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Chris Youngblood,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,1,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Sam Hines Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,1,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,1434,Hofstra,NA,NA,NA,Starting Lineup - Bryce Washington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,1,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Jayden Reid,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,1,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,1434,Hofstra,NA,NA,NA,Starting Lineup - Jaquan Carlos,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,1,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,1434,Hofstra,NA,NA,NA,Starting Lineup - Jacco Fritz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,1,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Corey Walker Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,1,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Kobe Knox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,1,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,1434,Hofstra,NA,NA,NA,Starting Lineup - Darlinstone Dubar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,2,0,1,Hofstra,South Florida,Pride,Bulls,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Hofstra,1,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,3,0,1,Hofstra,South Florida,Pride,Bulls,4,4,2,0,2,1434,Hofstra,2382,1182,18,Darlinstone Dubar makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1231179,Darlinstone Dubar,NA,0,Hofstra,South Florida,1,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,4,0,1,Hofstra,South Florida,Pride,Bulls,4,4,2,0,2,1612,South Florida,2355,1155,27,Kobe Knox misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1324023,Kobe Knox,NA,0,South Florida,South Florida,2,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,5,0,1,Hofstra,South Florida,Pride,Bulls,4,4,2,0,2,1434,Hofstra,2355,1155,0,Tyler Thomas with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Hofstra,2,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,6,0,1,Hofstra,South Florida,Pride,Bulls,4,4,5,0,5,1434,Hofstra,2335,1135,20,Tyler Thomas makes a 3-point jump shot from 23 feet out. Jacco Fritz with the assist.,made,FALSE,TRUE,Jump Shot,21,28.150000000000006,1175165,Tyler Thomas,Jacco Fritz,0,Hofstra,South Florida,3,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,7,0,1,Hofstra,South Florida,Pride,Bulls,4,4,5,0,5,1612,South Florida,2318,1118,17,Jacco Fritz blocks a Chris Youngblood layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1234814,Chris Youngblood,NA,0,South Florida,South Florida,4,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,8,0,1,Hofstra,South Florida,Pride,Bulls,4,4,5,0,5,1612,South Florida,2318,1118,0,Chris Youngblood with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,4,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
2023-24,2023-11-30,2600081,9,0,1,Hofstra,South Florida,Pride,Bulls,4,4,5,0,5,1612,South Florida,2302,1102,16,Corey Walker Jr. misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,26.6,19.75,1232730,Corey Walker Jr.,NA,0,South Florida,South Florida,4,NA,Tyler Thomas,Bryce Washington,Jaquan Carlos,Jacco Fritz,Darlinstone Dubar,Chris Youngblood,Sam Hines Jr.,Jayden Reid,Corey Walker Jr.,Kobe Knox
