season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2024-01-10,2606688,1,0,1,Miami (FL),Louisville,Hurricanes,Cardinals,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Nijel Pack,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nijel Pack,Matthew Cleveland,Bensley Joseph,Norchad Omier,Wooga Poplar,Hercy Miller,Danilo Jovanovich,Brandon Huntley-Hatfield,Mike James,Skyy Clark
2023-24,2024-01-10,2606688,1,0,1,Miami (FL),Louisville,Hurricanes,Cardinals,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Matthew Cleveland,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nijel Pack,Matthew Cleveland,Bensley Joseph,Norchad Omier,Wooga Poplar,Hercy Miller,Danilo Jovanovich,Brandon Huntley-Hatfield,Mike James,Skyy Clark
2023-24,2024-01-10,2606688,1,0,1,Miami (FL),Louisville,Hurricanes,Cardinals,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Bensley Joseph,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nijel Pack,Matthew Cleveland,Bensley Joseph,Norchad Omier,Wooga Poplar,Hercy Miller,Danilo Jovanovich,Brandon Huntley-Hatfield,Mike James,Skyy Clark
2023-24,2024-01-10,2606688,1,0,1,Miami (FL),Louisville,Hurricanes,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Hercy Miller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nijel Pack,Matthew Cleveland,Bensley Joseph,Norchad Omier,Wooga Poplar,Hercy Miller,Danilo Jovanovich,Brandon Huntley-Hatfield,Mike James,Skyy Clark
2023-24,2024-01-10,2606688,1,0,1,Miami (FL),Louisville,Hurricanes,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Danilo Jovanovich,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nijel Pack,Matthew Cleveland,Bensley Joseph,Norchad Omier,Wooga Poplar,Hercy Miller,Danilo Jovanovich,Brandon Huntley-Hatfield,Mike James,Skyy Clark
2023-24,2024-01-10,2606688,1,0,1,Miami (FL),Louisville,Hurricanes,Cardinals,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Norchad Omier,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nijel Pack,Matthew Cleveland,Bensley Joseph,Norchad Omier,Wooga Poplar,Hercy Miller,Danilo Jovanovich,Brandon Huntley-Hatfield,Mike James,Skyy Clark
2023-24,2024-01-10,2606688,1,0,1,Miami (FL),Louisville,Hurricanes,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Brandon Huntley-Hatfield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nijel Pack,Matthew Cleveland,Bensley Joseph,Norchad Omier,Wooga Poplar,Hercy Miller,Danilo Jovanovich,Brandon Huntley-Hatfield,Mike James,Skyy Clark
2023-24,2024-01-10,2606688,1,0,1,Miami (FL),Louisville,Hurricanes,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Mike James,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nijel Pack,Matthew Cleveland,Bensley Joseph,Norchad Omier,Wooga Poplar,Hercy Miller,Danilo Jovanovich,Brandon Huntley-Hatfield,Mike James,Skyy Clark
2023-24,2024-01-10,2606688,1,0,1,Miami (FL),Louisville,Hurricanes,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Skyy Clark,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nijel Pack,Matthew Cleveland,Bensley Joseph,Norchad Omier,Wooga Poplar,Hercy Miller,Danilo Jovanovich,Brandon Huntley-Hatfield,Mike James,Skyy Clark
2023-24,2024-01-10,2606688,1,0,1,Miami (FL),Louisville,Hurricanes,Cardinals,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Wooga Poplar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nijel Pack,Matthew Cleveland,Bensley Joseph,Norchad Omier,Wooga Poplar,Hercy Miller,Danilo Jovanovich,Brandon Huntley-Hatfield,Mike James,Skyy Clark
