season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-06,2572331,1,0,1,Marquette,Northern Illinois,Golden Eagles,Huskies,4,4,0,0,0,1543,Northern Illinois,NA,NA,NA,Starting Lineup - Zarique Nutter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kam Jones,Oso Ighodaro,Tyler Kolek,David Joplin,Stevie Mitchell,Zarique Nutter,Yanic Konan Niederhauser,Philmon Gebrewhit,Xavier Amos,David Coit
2023-24,2023-11-06,2572331,1,0,1,Marquette,Northern Illinois,Golden Eagles,Huskies,4,4,0,0,0,1543,Northern Illinois,NA,NA,NA,Starting Lineup - Yanic Konan Niederhauser,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kam Jones,Oso Ighodaro,Tyler Kolek,David Joplin,Stevie Mitchell,Zarique Nutter,Yanic Konan Niederhauser,Philmon Gebrewhit,Xavier Amos,David Coit
2023-24,2023-11-06,2572331,1,0,1,Marquette,Northern Illinois,Golden Eagles,Huskies,4,4,0,0,0,1484,Marquette,NA,NA,NA,Starting Lineup - Kam Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kam Jones,Oso Ighodaro,Tyler Kolek,David Joplin,Stevie Mitchell,Zarique Nutter,Yanic Konan Niederhauser,Philmon Gebrewhit,Xavier Amos,David Coit
2023-24,2023-11-06,2572331,1,0,1,Marquette,Northern Illinois,Golden Eagles,Huskies,4,4,0,0,0,1484,Marquette,NA,NA,NA,Starting Lineup - Oso Ighodaro,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kam Jones,Oso Ighodaro,Tyler Kolek,David Joplin,Stevie Mitchell,Zarique Nutter,Yanic Konan Niederhauser,Philmon Gebrewhit,Xavier Amos,David Coit
2023-24,2023-11-06,2572331,1,0,1,Marquette,Northern Illinois,Golden Eagles,Huskies,4,4,0,0,0,1484,Marquette,NA,NA,NA,Starting Lineup - Tyler Kolek,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kam Jones,Oso Ighodaro,Tyler Kolek,David Joplin,Stevie Mitchell,Zarique Nutter,Yanic Konan Niederhauser,Philmon Gebrewhit,Xavier Amos,David Coit
2023-24,2023-11-06,2572331,1,0,1,Marquette,Northern Illinois,Golden Eagles,Huskies,4,4,0,0,0,1543,Northern Illinois,NA,NA,NA,Starting Lineup - Philmon Gebrewhit,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kam Jones,Oso Ighodaro,Tyler Kolek,David Joplin,Stevie Mitchell,Zarique Nutter,Yanic Konan Niederhauser,Philmon Gebrewhit,Xavier Amos,David Coit
2023-24,2023-11-06,2572331,1,0,1,Marquette,Northern Illinois,Golden Eagles,Huskies,4,4,0,0,0,1484,Marquette,NA,NA,NA,Starting Lineup - David Joplin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kam Jones,Oso Ighodaro,Tyler Kolek,David Joplin,Stevie Mitchell,Zarique Nutter,Yanic Konan Niederhauser,Philmon Gebrewhit,Xavier Amos,David Coit
2023-24,2023-11-06,2572331,1,0,1,Marquette,Northern Illinois,Golden Eagles,Huskies,4,4,0,0,0,1484,Marquette,NA,NA,NA,Starting Lineup - Stevie Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kam Jones,Oso Ighodaro,Tyler Kolek,David Joplin,Stevie Mitchell,Zarique Nutter,Yanic Konan Niederhauser,Philmon Gebrewhit,Xavier Amos,David Coit
2023-24,2023-11-06,2572331,1,0,1,Marquette,Northern Illinois,Golden Eagles,Huskies,4,4,0,0,0,1543,Northern Illinois,NA,NA,NA,Starting Lineup - Xavier Amos,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kam Jones,Oso Ighodaro,Tyler Kolek,David Joplin,Stevie Mitchell,Zarique Nutter,Yanic Konan Niederhauser,Philmon Gebrewhit,Xavier Amos,David Coit
2023-24,2023-11-06,2572331,1,0,1,Marquette,Northern Illinois,Golden Eagles,Huskies,4,4,0,0,0,1543,Northern Illinois,NA,NA,NA,Starting Lineup - David Coit,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kam Jones,Oso Ighodaro,Tyler Kolek,David Joplin,Stevie Mitchell,Zarique Nutter,Yanic Konan Niederhauser,Philmon Gebrewhit,Xavier Amos,David Coit
