season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-12-16,2603550,1,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Branden Carlson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,1,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Gabe Madsen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,1,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,5155,Utah Valley,NA,NA,NA,Starting Lineup - Jaden McClanahan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,1,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Rollie Worster,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,1,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,5155,Utah Valley,NA,NA,NA,Starting Lineup - Tanner Toolson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,1,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Lawson Lovering,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,1,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,5155,Utah Valley,NA,NA,NA,Starting Lineup - Caleb Stone-Carrawell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,1,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,5155,Utah Valley,NA,NA,NA,Starting Lineup - K'Mani Doughty,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,1,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,5155,Utah Valley,NA,NA,NA,Starting Lineup - Trevin Dorius,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,1,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Cole Bajema,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,2,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Utah Valley,1,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,3,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,5155,Utah Valley,2386,1186,14,Caleb Stone-Carrawell misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,9.8,22.55,1176273,Caleb Stone-Carrawell,NA,0,Utah Valley,Utah Valley,1,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,4,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,1670,Utah,2386,1186,0,Cole Bajema with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah Valley,Utah,1,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
2023-24,2023-12-16,2603550,5,0,1,Utah,Utah Valley,Runnin' Utes,Wolverines,4,4,0,0,0,1670,Utah,2372,1172,14,Cole Bajema misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,36.5,14.349999999999994,1178136,Cole Bajema,NA,0,Utah,Utah,2,NA,Branden Carlson,Gabe Madsen,Rollie Worster,Lawson Lovering,Cole Bajema,Jaden McClanahan,Tanner Toolson,Caleb Stone-Carrawell,K'Mani Doughty,Trevin Dorius
