season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-11,2601626,1,0,1,DePaul,Long Beach State,Blue Demons,Beach,4,4,0,0,0,1470,Long Beach State,NA,NA,NA,Starting Lineup - Jadon Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Oden,Jaden Henley,Caleb Murphy,Chico Carter Jr.,Da'Sean Nelson,Jadon Jones,Aboubacar Traore,Lassina Traore,Marcus Tsohonis,Isa Silva
2023-24,2023-11-11,2601626,1,0,1,DePaul,Long Beach State,Blue Demons,Beach,4,4,0,0,0,1470,Long Beach State,NA,NA,NA,Starting Lineup - Aboubacar Traore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Oden,Jaden Henley,Caleb Murphy,Chico Carter Jr.,Da'Sean Nelson,Jadon Jones,Aboubacar Traore,Lassina Traore,Marcus Tsohonis,Isa Silva
2023-24,2023-11-11,2601626,1,0,1,DePaul,Long Beach State,Blue Demons,Beach,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Jeremiah Oden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Oden,Jaden Henley,Caleb Murphy,Chico Carter Jr.,Da'Sean Nelson,Jadon Jones,Aboubacar Traore,Lassina Traore,Marcus Tsohonis,Isa Silva
2023-24,2023-11-11,2601626,1,0,1,DePaul,Long Beach State,Blue Demons,Beach,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Jaden Henley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Oden,Jaden Henley,Caleb Murphy,Chico Carter Jr.,Da'Sean Nelson,Jadon Jones,Aboubacar Traore,Lassina Traore,Marcus Tsohonis,Isa Silva
2023-24,2023-11-11,2601626,1,0,1,DePaul,Long Beach State,Blue Demons,Beach,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Caleb Murphy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Oden,Jaden Henley,Caleb Murphy,Chico Carter Jr.,Da'Sean Nelson,Jadon Jones,Aboubacar Traore,Lassina Traore,Marcus Tsohonis,Isa Silva
2023-24,2023-11-11,2601626,1,0,1,DePaul,Long Beach State,Blue Demons,Beach,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Chico Carter Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Oden,Jaden Henley,Caleb Murphy,Chico Carter Jr.,Da'Sean Nelson,Jadon Jones,Aboubacar Traore,Lassina Traore,Marcus Tsohonis,Isa Silva
2023-24,2023-11-11,2601626,1,0,1,DePaul,Long Beach State,Blue Demons,Beach,4,4,0,0,0,1470,Long Beach State,NA,NA,NA,Starting Lineup - Lassina Traore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Oden,Jaden Henley,Caleb Murphy,Chico Carter Jr.,Da'Sean Nelson,Jadon Jones,Aboubacar Traore,Lassina Traore,Marcus Tsohonis,Isa Silva
2023-24,2023-11-11,2601626,1,0,1,DePaul,Long Beach State,Blue Demons,Beach,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Da'Sean Nelson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Oden,Jaden Henley,Caleb Murphy,Chico Carter Jr.,Da'Sean Nelson,Jadon Jones,Aboubacar Traore,Lassina Traore,Marcus Tsohonis,Isa Silva
2023-24,2023-11-11,2601626,1,0,1,DePaul,Long Beach State,Blue Demons,Beach,4,4,0,0,0,1470,Long Beach State,NA,NA,NA,Starting Lineup - Marcus Tsohonis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Oden,Jaden Henley,Caleb Murphy,Chico Carter Jr.,Da'Sean Nelson,Jadon Jones,Aboubacar Traore,Lassina Traore,Marcus Tsohonis,Isa Silva
2023-24,2023-11-11,2601626,1,0,1,DePaul,Long Beach State,Blue Demons,Beach,4,4,0,0,0,1470,Long Beach State,NA,NA,NA,Starting Lineup - Isa Silva,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Oden,Jaden Henley,Caleb Murphy,Chico Carter Jr.,Da'Sean Nelson,Jadon Jones,Aboubacar Traore,Lassina Traore,Marcus Tsohonis,Isa Silva
