season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2024-01-06,2577143,1,0,1,Jacksonville State,FIU,Gamecocks,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Arturo Dean,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andres Burney,Juwan Perdue,Ivan Reynolds,KyKy Tandy,Caleb Johnson,Arturo Dean,Dashon Gittens,Seth Pinkney,Jonathan Aybar,Javaunte Hawkins
2023-24,2024-01-06,2577143,1,0,1,Jacksonville State,FIU,Gamecocks,Panthers,4,4,0,0,0,1455,Jacksonville State,NA,NA,NA,Starting Lineup - Andres Burney,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andres Burney,Juwan Perdue,Ivan Reynolds,KyKy Tandy,Caleb Johnson,Arturo Dean,Dashon Gittens,Seth Pinkney,Jonathan Aybar,Javaunte Hawkins
2023-24,2024-01-06,2577143,1,0,1,Jacksonville State,FIU,Gamecocks,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Dashon Gittens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andres Burney,Juwan Perdue,Ivan Reynolds,KyKy Tandy,Caleb Johnson,Arturo Dean,Dashon Gittens,Seth Pinkney,Jonathan Aybar,Javaunte Hawkins
2023-24,2024-01-06,2577143,1,0,1,Jacksonville State,FIU,Gamecocks,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Seth Pinkney,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andres Burney,Juwan Perdue,Ivan Reynolds,KyKy Tandy,Caleb Johnson,Arturo Dean,Dashon Gittens,Seth Pinkney,Jonathan Aybar,Javaunte Hawkins
2023-24,2024-01-06,2577143,1,0,1,Jacksonville State,FIU,Gamecocks,Panthers,4,4,0,0,0,1455,Jacksonville State,NA,NA,NA,Starting Lineup - Juwan Perdue,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andres Burney,Juwan Perdue,Ivan Reynolds,KyKy Tandy,Caleb Johnson,Arturo Dean,Dashon Gittens,Seth Pinkney,Jonathan Aybar,Javaunte Hawkins
2023-24,2024-01-06,2577143,1,0,1,Jacksonville State,FIU,Gamecocks,Panthers,4,4,0,0,0,1455,Jacksonville State,NA,NA,NA,Starting Lineup - Ivan Reynolds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andres Burney,Juwan Perdue,Ivan Reynolds,KyKy Tandy,Caleb Johnson,Arturo Dean,Dashon Gittens,Seth Pinkney,Jonathan Aybar,Javaunte Hawkins
2023-24,2024-01-06,2577143,1,0,1,Jacksonville State,FIU,Gamecocks,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Jonathan Aybar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andres Burney,Juwan Perdue,Ivan Reynolds,KyKy Tandy,Caleb Johnson,Arturo Dean,Dashon Gittens,Seth Pinkney,Jonathan Aybar,Javaunte Hawkins
2023-24,2024-01-06,2577143,1,0,1,Jacksonville State,FIU,Gamecocks,Panthers,4,4,0,0,0,1455,Jacksonville State,NA,NA,NA,Starting Lineup - KyKy Tandy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andres Burney,Juwan Perdue,Ivan Reynolds,KyKy Tandy,Caleb Johnson,Arturo Dean,Dashon Gittens,Seth Pinkney,Jonathan Aybar,Javaunte Hawkins
2023-24,2024-01-06,2577143,1,0,1,Jacksonville State,FIU,Gamecocks,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Javaunte Hawkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andres Burney,Juwan Perdue,Ivan Reynolds,KyKy Tandy,Caleb Johnson,Arturo Dean,Dashon Gittens,Seth Pinkney,Jonathan Aybar,Javaunte Hawkins
2023-24,2024-01-06,2577143,1,0,1,Jacksonville State,FIU,Gamecocks,Panthers,4,4,0,0,0,1455,Jacksonville State,NA,NA,NA,Starting Lineup - Caleb Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andres Burney,Juwan Perdue,Ivan Reynolds,KyKy Tandy,Caleb Johnson,Arturo Dean,Dashon Gittens,Seth Pinkney,Jonathan Aybar,Javaunte Hawkins
