season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2024-01-04,2588844,1,0,1,Louisiana,James Madison,Ragin' Cajuns,Dukes,4,4,0,0,0,1454,James Madison,NA,NA,NA,Starting Lineup - Noah Freidel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Themus Fulks,Joe Charles,Hosana Kitenge,Kobe Julien,Kentrell Garnett,Noah Freidel,T.J. Bickerstaff,Terrence Edwards Jr.,Michael Green III,Julien Wooden
2023-24,2024-01-04,2588844,1,0,1,Louisiana,James Madison,Ragin' Cajuns,Dukes,4,4,0,0,0,1454,James Madison,NA,NA,NA,Starting Lineup - T.J. Bickerstaff,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Themus Fulks,Joe Charles,Hosana Kitenge,Kobe Julien,Kentrell Garnett,Noah Freidel,T.J. Bickerstaff,Terrence Edwards Jr.,Michael Green III,Julien Wooden
2023-24,2024-01-04,2588844,1,0,1,Louisiana,James Madison,Ragin' Cajuns,Dukes,4,4,0,0,0,1454,James Madison,NA,NA,NA,Starting Lineup - Terrence Edwards Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Themus Fulks,Joe Charles,Hosana Kitenge,Kobe Julien,Kentrell Garnett,Noah Freidel,T.J. Bickerstaff,Terrence Edwards Jr.,Michael Green III,Julien Wooden
2023-24,2024-01-04,2588844,1,0,1,Louisiana,James Madison,Ragin' Cajuns,Dukes,4,4,0,0,0,1454,James Madison,NA,NA,NA,Starting Lineup - Michael Green III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Themus Fulks,Joe Charles,Hosana Kitenge,Kobe Julien,Kentrell Garnett,Noah Freidel,T.J. Bickerstaff,Terrence Edwards Jr.,Michael Green III,Julien Wooden
2023-24,2024-01-04,2588844,1,0,1,Louisiana,James Madison,Ragin' Cajuns,Dukes,4,4,0,0,0,1630,Louisiana,NA,NA,NA,Starting Lineup - Themus Fulks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Themus Fulks,Joe Charles,Hosana Kitenge,Kobe Julien,Kentrell Garnett,Noah Freidel,T.J. Bickerstaff,Terrence Edwards Jr.,Michael Green III,Julien Wooden
2023-24,2024-01-04,2588844,1,0,1,Louisiana,James Madison,Ragin' Cajuns,Dukes,4,4,0,0,0,1630,Louisiana,NA,NA,NA,Starting Lineup - Joe Charles,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Themus Fulks,Joe Charles,Hosana Kitenge,Kobe Julien,Kentrell Garnett,Noah Freidel,T.J. Bickerstaff,Terrence Edwards Jr.,Michael Green III,Julien Wooden
2023-24,2024-01-04,2588844,1,0,1,Louisiana,James Madison,Ragin' Cajuns,Dukes,4,4,0,0,0,1630,Louisiana,NA,NA,NA,Starting Lineup - Hosana Kitenge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Themus Fulks,Joe Charles,Hosana Kitenge,Kobe Julien,Kentrell Garnett,Noah Freidel,T.J. Bickerstaff,Terrence Edwards Jr.,Michael Green III,Julien Wooden
2023-24,2024-01-04,2588844,1,0,1,Louisiana,James Madison,Ragin' Cajuns,Dukes,4,4,0,0,0,1630,Louisiana,NA,NA,NA,Starting Lineup - Kobe Julien,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Themus Fulks,Joe Charles,Hosana Kitenge,Kobe Julien,Kentrell Garnett,Noah Freidel,T.J. Bickerstaff,Terrence Edwards Jr.,Michael Green III,Julien Wooden
2023-24,2024-01-04,2588844,1,0,1,Louisiana,James Madison,Ragin' Cajuns,Dukes,4,4,0,0,0,1454,James Madison,NA,NA,NA,Starting Lineup - Julien Wooden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Themus Fulks,Joe Charles,Hosana Kitenge,Kobe Julien,Kentrell Garnett,Noah Freidel,T.J. Bickerstaff,Terrence Edwards Jr.,Michael Green III,Julien Wooden
2023-24,2024-01-04,2588844,1,0,1,Louisiana,James Madison,Ragin' Cajuns,Dukes,4,4,0,0,0,1630,Louisiana,NA,NA,NA,Starting Lineup - Kentrell Garnett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Themus Fulks,Joe Charles,Hosana Kitenge,Kobe Julien,Kentrell Garnett,Noah Freidel,T.J. Bickerstaff,Terrence Edwards Jr.,Michael Green III,Julien Wooden
