season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-29,2602087,1,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Skyy Clark,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,1,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,5167,Bellarmine,NA,NA,NA,Starting Lineup - Langdon Hatton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,1,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,5167,Bellarmine,NA,NA,NA,Starting Lineup - Garrett Tipton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,1,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,5167,Bellarmine,NA,NA,NA,Starting Lineup - Alec Pfriem,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,1,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,5167,Bellarmine,NA,NA,NA,Starting Lineup - Peter Suder,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,1,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - JJ Traynor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,1,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Brandon Huntley-Hatfield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,1,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Mike James,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,1,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,5167,Bellarmine,NA,NA,NA,Starting Lineup - Bash Wieland,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,1,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Tre White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,2,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Louisville,1,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,3,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,3,0,3,1472,Louisville,2379,1179,21,Mike James makes a 3-point jump shot from 23 feet out. Tre White with the assist.,made,FALSE,TRUE,Jump Shot,44.3,18.049999999999997,1324153,Mike James,Tre White,0,Louisville,Bellarmine,1,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
2023-24,2023-11-29,2602087,4,0,1,Louisville,Bellarmine,Cardinals,Knights,4,4,3,0,3,5167,Bellarmine,2370,1170,9,Peter Suder misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,22.4,29.65,1401446,Peter Suder,NA,0,Bellarmine,Bellarmine,2,NA,Skyy Clark,JJ Traynor,Brandon Huntley-Hatfield,Mike James,Tre White,Langdon Hatton,Garrett Tipton,Alec Pfriem,Peter Suder,Bash Wieland
