season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-06,2594905,1,0,1,SMU,Southwestern Assemblies of God,Mustangs,Lions,4,4,0,0,0,5108,Southwestern Assemblies of God,NA,NA,NA,Starting Lineup - JJ Boling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zhuric Phelps,Samuell Williamson,Jalen Smith,Chuck Harris,Keon Ambrose-Hylton,JJ Boling,Kylon Owens,Noah Boling,CJ Hall,Alerick Hall
2023-24,2023-11-06,2594905,1,0,1,SMU,Southwestern Assemblies of God,Mustangs,Lions,4,4,0,0,0,5108,Southwestern Assemblies of God,NA,NA,NA,Starting Lineup - Kylon Owens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zhuric Phelps,Samuell Williamson,Jalen Smith,Chuck Harris,Keon Ambrose-Hylton,JJ Boling,Kylon Owens,Noah Boling,CJ Hall,Alerick Hall
2023-24,2023-11-06,2594905,1,0,1,SMU,Southwestern Assemblies of God,Mustangs,Lions,4,4,0,0,0,5108,Southwestern Assemblies of God,NA,NA,NA,Starting Lineup - Noah Boling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zhuric Phelps,Samuell Williamson,Jalen Smith,Chuck Harris,Keon Ambrose-Hylton,JJ Boling,Kylon Owens,Noah Boling,CJ Hall,Alerick Hall
2023-24,2023-11-06,2594905,1,0,1,SMU,Southwestern Assemblies of God,Mustangs,Lions,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Zhuric Phelps,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zhuric Phelps,Samuell Williamson,Jalen Smith,Chuck Harris,Keon Ambrose-Hylton,JJ Boling,Kylon Owens,Noah Boling,CJ Hall,Alerick Hall
2023-24,2023-11-06,2594905,1,0,1,SMU,Southwestern Assemblies of God,Mustangs,Lions,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Samuell Williamson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zhuric Phelps,Samuell Williamson,Jalen Smith,Chuck Harris,Keon Ambrose-Hylton,JJ Boling,Kylon Owens,Noah Boling,CJ Hall,Alerick Hall
2023-24,2023-11-06,2594905,1,0,1,SMU,Southwestern Assemblies of God,Mustangs,Lions,4,4,0,0,0,5108,Southwestern Assemblies of God,NA,NA,NA,Starting Lineup - CJ Hall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zhuric Phelps,Samuell Williamson,Jalen Smith,Chuck Harris,Keon Ambrose-Hylton,JJ Boling,Kylon Owens,Noah Boling,CJ Hall,Alerick Hall
2023-24,2023-11-06,2594905,1,0,1,SMU,Southwestern Assemblies of God,Mustangs,Lions,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Jalen Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zhuric Phelps,Samuell Williamson,Jalen Smith,Chuck Harris,Keon Ambrose-Hylton,JJ Boling,Kylon Owens,Noah Boling,CJ Hall,Alerick Hall
2023-24,2023-11-06,2594905,1,0,1,SMU,Southwestern Assemblies of God,Mustangs,Lions,4,4,0,0,0,5108,Southwestern Assemblies of God,NA,NA,NA,Starting Lineup - Alerick Hall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zhuric Phelps,Samuell Williamson,Jalen Smith,Chuck Harris,Keon Ambrose-Hylton,JJ Boling,Kylon Owens,Noah Boling,CJ Hall,Alerick Hall
2023-24,2023-11-06,2594905,1,0,1,SMU,Southwestern Assemblies of God,Mustangs,Lions,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Chuck Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zhuric Phelps,Samuell Williamson,Jalen Smith,Chuck Harris,Keon Ambrose-Hylton,JJ Boling,Kylon Owens,Noah Boling,CJ Hall,Alerick Hall
2023-24,2023-11-06,2594905,1,0,1,SMU,Southwestern Assemblies of God,Mustangs,Lions,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Keon Ambrose-Hylton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zhuric Phelps,Samuell Williamson,Jalen Smith,Chuck Harris,Keon Ambrose-Hylton,JJ Boling,Kylon Owens,Noah Boling,CJ Hall,Alerick Hall
