season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2023-24,2024-01-13,2606703,1,0,1,Duke,Georgia Tech,Blue Devils,Yellow Jackets,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Tyrese Proctor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2024-01-13,2606703,1,0,1,Duke,Georgia Tech,Blue Devils,Yellow Jackets,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Caleb Foster,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2024-01-13,2606703,1,0,1,Duke,Georgia Tech,Blue Devils,Yellow Jackets,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Kyle Filipowski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2024-01-13,2606703,1,0,1,Duke,Georgia Tech,Blue Devils,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Kowacie Reeves Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2024-01-13,2606703,1,0,1,Duke,Georgia Tech,Blue Devils,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Baye Ndongo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2024-01-13,2606703,1,0,1,Duke,Georgia Tech,Blue Devils,Yellow Jackets,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Jared McCain,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2024-01-13,2606703,1,0,1,Duke,Georgia Tech,Blue Devils,Yellow Jackets,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Jeremy Roach,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2024-01-13,2606703,1,0,1,Duke,Georgia Tech,Blue Devils,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Naithan George,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2024-01-13,2606703,1,0,1,Duke,Georgia Tech,Blue Devils,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Miles Kelly,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2023-24,2024-01-13,2606703,1,0,1,Duke,Georgia Tech,Blue Devils,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Tafara Gapare,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
