season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2024-01-01,2600047,1,0,1,Texas Tech,North Alabama,Red Raiders,Lions,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Pop Isaacs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Pop Isaacs,Darrion Williams,Joe Toussaint,Kerwin Walton,Warren Washington,Dallas Howell,Eoin Nelson,Jacari Lane,Tim Smith Jr.,KJ Johnson
2023-24,2024-01-01,2600047,1,0,1,Texas Tech,North Alabama,Red Raiders,Lions,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Darrion Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Pop Isaacs,Darrion Williams,Joe Toussaint,Kerwin Walton,Warren Washington,Dallas Howell,Eoin Nelson,Jacari Lane,Tim Smith Jr.,KJ Johnson
2023-24,2024-01-01,2600047,1,0,1,Texas Tech,North Alabama,Red Raiders,Lions,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Joe Toussaint,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Pop Isaacs,Darrion Williams,Joe Toussaint,Kerwin Walton,Warren Washington,Dallas Howell,Eoin Nelson,Jacari Lane,Tim Smith Jr.,KJ Johnson
2023-24,2024-01-01,2600047,1,0,1,Texas Tech,North Alabama,Red Raiders,Lions,4,4,0,0,0,2096,North Alabama,NA,NA,NA,Starting Lineup - Dallas Howell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Pop Isaacs,Darrion Williams,Joe Toussaint,Kerwin Walton,Warren Washington,Dallas Howell,Eoin Nelson,Jacari Lane,Tim Smith Jr.,KJ Johnson
2023-24,2024-01-01,2600047,1,0,1,Texas Tech,North Alabama,Red Raiders,Lions,4,4,0,0,0,2096,North Alabama,NA,NA,NA,Starting Lineup - Eoin Nelson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Pop Isaacs,Darrion Williams,Joe Toussaint,Kerwin Walton,Warren Washington,Dallas Howell,Eoin Nelson,Jacari Lane,Tim Smith Jr.,KJ Johnson
2023-24,2024-01-01,2600047,1,0,1,Texas Tech,North Alabama,Red Raiders,Lions,4,4,0,0,0,2096,North Alabama,NA,NA,NA,Starting Lineup - Jacari Lane,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Pop Isaacs,Darrion Williams,Joe Toussaint,Kerwin Walton,Warren Washington,Dallas Howell,Eoin Nelson,Jacari Lane,Tim Smith Jr.,KJ Johnson
2023-24,2024-01-01,2600047,1,0,1,Texas Tech,North Alabama,Red Raiders,Lions,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Kerwin Walton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Pop Isaacs,Darrion Williams,Joe Toussaint,Kerwin Walton,Warren Washington,Dallas Howell,Eoin Nelson,Jacari Lane,Tim Smith Jr.,KJ Johnson
2023-24,2024-01-01,2600047,1,0,1,Texas Tech,North Alabama,Red Raiders,Lions,4,4,0,0,0,2096,North Alabama,NA,NA,NA,Starting Lineup - Tim Smith Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Pop Isaacs,Darrion Williams,Joe Toussaint,Kerwin Walton,Warren Washington,Dallas Howell,Eoin Nelson,Jacari Lane,Tim Smith Jr.,KJ Johnson
2023-24,2024-01-01,2600047,1,0,1,Texas Tech,North Alabama,Red Raiders,Lions,4,4,0,0,0,2096,North Alabama,NA,NA,NA,Starting Lineup - KJ Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Pop Isaacs,Darrion Williams,Joe Toussaint,Kerwin Walton,Warren Washington,Dallas Howell,Eoin Nelson,Jacari Lane,Tim Smith Jr.,KJ Johnson
2023-24,2024-01-01,2600047,1,0,1,Texas Tech,North Alabama,Red Raiders,Lions,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Warren Washington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Pop Isaacs,Darrion Williams,Joe Toussaint,Kerwin Walton,Warren Washington,Dallas Howell,Eoin Nelson,Jacari Lane,Tim Smith Jr.,KJ Johnson
