season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2020-12-12,2290686,1,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Landers Nolley II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,1,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - D.J. Jeffries,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,1,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Damion Baugh,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,1,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Lester Quinones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,1,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Devan Cambridge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,1,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Allen Flanigan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,1,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Jaylin Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,1,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Moussa Cisse,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,1,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - JT Thor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,1,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Justin Powell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,2,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Auburn,1,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,12,0,1,Memphis,Auburn,Tigers,Tigers,4,4,0,3,-3,1299,Auburn,2387,1187,13,Justin Powell makes a 3-point jump shot from 23 feet out. Jaylin Williams with the assist.,made,FALSE,TRUE,Jump Shot,2,8.25,1251664,Justin Powell,Jaylin Williams,0,Auburn,Memphis,1,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,13,0,1,Memphis,Auburn,Tigers,Tigers,4,4,3,3,0,1493,Memphis,2358,1158,29,D.J. Jeffries makes a 3-point jump shot from 23 feet out. Damion Baugh with the assist.,made,FALSE,TRUE,Jump Shot,48,9.25,1175092,D.J. Jeffries,Damion Baugh,0,Memphis,Auburn,2,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,14,0,1,Memphis,Auburn,Tigers,Tigers,4,4,3,3,0,1299,Auburn,2339,1139,19,Jaylin Williams misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,26,29.25,1193435,Jaylin Williams,NA,0,Auburn,Auburn,3,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,15,0,1,Memphis,Auburn,Tigers,Tigers,4,4,3,3,0,1493,Memphis,2339,1139,0,Lester Quinones with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Memphis,3,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,16,0,1,Memphis,Auburn,Tigers,Tigers,4,4,6,3,3,1493,Memphis,2320,1120,19,D.J. Jeffries makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,24.7,28.450000000000003,1175092,D.J. Jeffries,NA,0,Memphis,Auburn,4,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,17,0,1,Memphis,Auburn,Tigers,Tigers,4,4,6,3,3,1299,Auburn,2309,1109,11,Devan Cambridge misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,45,9.25,1193415,Devan Cambridge,NA,0,Auburn,Auburn,5,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,18,0,1,Memphis,Auburn,Tigers,Tigers,4,4,6,3,3,1493,Memphis,2309,1109,0,Moussa Cisse with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Memphis,5,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,19,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,3,5,1493,Memphis,2291,1091,18,D.J. Jeffries makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,13.5,19.25,1175092,D.J. Jeffries,NA,0,Memphis,Auburn,6,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,20,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,5,3,1299,Auburn,2278,1078,13,Justin Powell makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,22.2,11.95,1251664,Justin Powell,NA,0,Auburn,Memphis,7,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,24,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,5,3,1493,Memphis,2256,1056,22,Lester Quinones misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2,8.25,1175110,Lester Quinones,NA,0,Memphis,Memphis,8,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,25,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,5,3,1299,Auburn,2256,1056,0,Jaylin Williams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Auburn,8,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,26,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,5,3,1299,Auburn,2244,1044,12,JT Thor misses a dunk.,missed,FALSE,FALSE,Dunk Shot,26,6.25,1251663,JT Thor,NA,0,Auburn,Auburn,9,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,27,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,5,3,1493,Memphis,2244,1044,0,Lester Quinones with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Memphis,9,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,29,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,5,3,1493,Memphis,2237,1037,7,Offensive foul committed by Lester Quinones.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,10,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,30,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,5,3,1493,Memphis,2237,1037,0,Lester Quinones with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Auburn,10,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,JT Thor,Justin Powell
2020-21,2020-12-12,2290686,31,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,5,3,1299,Auburn,2237,1037,0,Substitution: Babatunde Akingbola in for JT Thor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,45,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,7,1,1299,Auburn,2221,1021,16,Justin Powell makes a layup. Jaylin Williams with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,1251664,Justin Powell,Jaylin Williams,0,Auburn,Auburn,11,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,47,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,7,1,1493,Memphis,2213,1013,8,Shooting foul committed by Lester Quinones.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,11,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,48,0,1,Memphis,Auburn,Tigers,Tigers,4,4,8,8,0,1299,Auburn,2213,1013,0,Justin Powell makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Memphis,11,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,57,0,1,Memphis,Auburn,Tigers,Tigers,4,4,10,8,2,1493,Memphis,2213,1013,0,Lance Thomas makes a jump shot from 3 feet out. Damion Baugh with the assist.,made,FALSE,FALSE,Jump Shot,24,8.25,1076182,Lance Thomas,Damion Baugh,0,Memphis,Auburn,12,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,58,0,1,Memphis,Auburn,Tigers,Tigers,4,4,10,11,-1,1299,Auburn,2197,997,16,Justin Powell makes a 3-point jump shot from 24 feet out. Jaylin Williams with the assist.,made,FALSE,TRUE,Jump Shot,41,22.25,1251664,Justin Powell,Jaylin Williams,0,Auburn,Memphis,13,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,65,0,1,Memphis,Auburn,Tigers,Tigers,4,4,10,11,-1,1493,Memphis,2197,997,0,Damion Baugh with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Auburn,14,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,72,0,1,Memphis,Auburn,Tigers,Tigers,4,4,10,11,-1,1299,Auburn,2155,955,42,Jamal Johnson misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,34.8,13.35,1060750,Jamal Johnson,NA,0,Auburn,Auburn,15,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,73,0,1,Memphis,Auburn,Tigers,Tigers,4,4,10,11,-1,1493,Memphis,2155,955,0,Landers Nolley II with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Memphis,15,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,75,0,1,Memphis,Auburn,Tigers,Tigers,4,4,12,11,1,1493,Memphis,2145,945,10,Boogie Ellis makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,12,18.25,1175099,Boogie Ellis,NA,0,Memphis,Auburn,16,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,76,0,1,Memphis,Auburn,Tigers,Tigers,4,4,12,11,1,NA,NA,2131,931,14,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,80,0,1,Memphis,Auburn,Tigers,Tigers,4,4,12,11,1,1493,Memphis,2119,919,12,Personal foul committed by Lance Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,17,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,82,0,1,Memphis,Auburn,Tigers,Tigers,4,4,12,13,-1,1299,Auburn,2110,910,9,Jaylin Williams dunks. Jamal Johnson with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,1193435,Jaylin Williams,Jamal Johnson,0,Auburn,Memphis,17,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,84,0,1,Memphis,Auburn,Tigers,Tigers,4,4,13,13,0,1493,Memphis,2105,905,5,Boogie Ellis makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,18,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,84.5,0,1,Memphis,Auburn,Tigers,Tigers,4,4,13,13,0,1299,Auburn,2105,905,0,Personal foul committed by Babatunde Akingbola.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,18,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,85,0,1,Memphis,Auburn,Tigers,Tigers,4,4,14,13,1,1493,Memphis,2105,905,0,Boogie Ellis makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Auburn,18,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,86,0,1,Memphis,Auburn,Tigers,Tigers,4,4,14,13,1,1493,Memphis,2105,905,0,Flagrant foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Memphis,19,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,96,0,1,Memphis,Auburn,Tigers,Tigers,4,4,14,13,1,1299,Auburn,2098,898,7,Shooting foul committed by Jaylin Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,20,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
2020-21,2020-12-12,2290686,97,0,1,Memphis,Auburn,Tigers,Tigers,4,4,14,13,1,1493,Memphis,2098,898,0,D.J. Jeffries misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,20,NA,Landers Nolley II,D.J. Jeffries,Damion Baugh,Lester Quinones,Moussa Cisse,Devan Cambridge,Allen Flanigan,Jaylin Williams,Babatunde Akingbola,Justin Powell
